date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2018-02-26,0.00990759,-0.02382206,-0.01893789,-0.01511858,-0.02380975,-0.00226983,0.03467981
2018-02-27,-0.00410491,-0.02400980,-0.01850693,-0.01420843,-0.02640152,0.00121320,0.01056182
2018-02-28,-0.00915793,-0.01883169,-0.01501710,-0.01309791,-0.01884386,-0.00107393,0.00870300
2018-03-01,-0.00907098,-0.02772680,-0.02129387,-0.01732249,-0.02712642,-0.00310245,0.00906360
2018-03-02,-0.02218544,-0.02282515,-0.01782642,-0.01482809,-0.02291092,-0.00285555,0.01263270
2018-03-05,0.00487397,-0.04837668,-0.03427495,-0.02758297,-0.05425496,-0.00856436,0.01526873
2018-03-06,0.02366228,-0.02243444,-0.01786676,-0.01562029,-0.02263835,-0.00100813,0.00928638
2018-03-07,0.00466516,-0.04777918,-0.02953045,-0.02048592,-0.05501461,0.00247683,0.01692468
2018-03-08,0.01260620,-0.01973419,-0.01443307,-0.01090824,-0.01956442,0.00236322,0.00924857
2018-03-09,-0.00672350,-0.01394956,-0.01172780,-0.00908657,-0.01528736,0.00403023,0.01533202
2018-03-12,0.01064695,-0.02534605,-0.02106497,-0.01603830,-0.02804086,0.00011864,0.01073475
2018-03-13,-0.00410344,-0.02448156,-0.01675388,-0.01300128,-0.02438777,0.00270548,0.01399725
2018-03-14,0.00586863,-0.01741819,-0.01391801,-0.01075661,-0.01826957,0.00074874,0.00816661
2018-03-19,-0.03139837,-0.02343189,-0.01850108,-0.01423440,-0.02843163,0.00090560,0.01140703
2018-03-20,0.00701188,-0.03896229,-0.02755128,-0.02019492,-0.04983941,-0.00125638,0.01434164
2018-03-21,0.00741952,-0.03142417,-0.02531881,-0.01966423,-0.03639322,0.00068708,0.01268173
2018-03-22,-0.02344907,-0.05264905,-0.03577391,-0.02480991,-0.06211782,0.00041009,0.01722655
2018-03-23,-0.01104800,-0.04793235,-0.03611415,-0.02688356,-0.05450207,-0.00176192,0.01771091
2018-03-26,0.00396286,-0.03469013,-0.02513450,-0.02120980,-0.03746740,-0.00255427,0.01216799
2018-03-27,0.00575121,-0.02026956,-0.01751346,-0.01479029,-0.02195771,-0.00088084,0.00847877
2018-03-28,-0.01397485,-0.03920749,-0.02742279,-0.01925098,-0.04337363,-0.00141221,0.01423105
2018-03-29,0.01284663,-0.02852437,-0.02340234,-0.01917293,-0.02894475,-0.00134799,0.01278578
2018-04-03,0.01620344,-0.04102180,-0.02860070,-0.01849665,-0.04604923,0.00021852,0.02113150
2018-04-04,-0.01576015,-0.02769945,-0.01823301,-0.01427942,-0.02996753,0.00474627,0.01391955
2018-04-05,0.02096215,-0.03777303,-0.02737611,-0.02000878,-0.04160042,-0.00294488,0.01307736
2018-04-06,-0.00270377,-0.01400588,-0.01077685,-0.00885142,-0.01442875,0.00531021,0.01963205
2018-04-09,0.00902291,-0.05063311,-0.03194655,-0.02213179,-0.04884405,0.00036758,0.01537680
2018-04-10,-0.01112827,-0.03147791,-0.02004794,-0.01285163,-0.03459204,0.00583874,0.01396245
2018-04-11,0.00235057,-0.02668903,-0.02197608,-0.01646234,-0.02992364,0.00121335,0.01160775
2018-04-12,0.00940481,-0.01708825,-0.01383250,-0.01128915,-0.01790781,0.00095236,0.01093461
2018-04-13,0.00055502,-0.02859629,-0.01688245,-0.01313164,-0.02803197,0.00328383,0.01050529
2018-04-16,-0.00144479,-0.03049113,-0.01888549,-0.01469904,-0.02998987,0.00236788,0.01128525
2018-04-17,-0.00371692,-0.01799789,-0.01347445,-0.01103198,-0.01772226,0.00066252,0.00721297
2018-04-18,0.01592037,-0.01801627,-0.01419366,-0.01170447,-0.01821260,-0.00054543,0.00835646
2018-04-19,-0.00267056,-0.03187502,-0.02074184,-0.01404549,-0.03265904,0.00594715,0.01447518
2018-04-20,-0.01407129,-0.01636670,-0.01245754,-0.00899465,-0.01863574,-0.00014788,0.02248088
2018-04-23,0.00001521,-0.02916206,-0.02066132,-0.01782270,-0.02943733,-0.00293549,0.01181361
2018-04-24,-0.00606582,-0.01665960,-0.01205256,-0.00998940,-0.01760428,0.00026109,0.00872058
2018-04-25,0.00413654,-0.02347869,-0.01874265,-0.01438734,-0.03166907,-0.00143517,0.03029871
2018-04-26,0.00564449,-0.02794436,-0.01970648,-0.01556027,-0.03282715,0.00023466,0.01116424
2018-04-27,0.00079335,-0.02209111,-0.01861036,-0.01423976,-0.02518840,-0.00005583,0.01105112
2018-05-02,-0.00854598,-0.01554022,-0.01289021,-0.01009851,-0.01560994,0.00038735,0.01724088
2018-05-03,-0.00816735,-0.02879777,-0.02265457,-0.01757188,-0.03014068,-0.00156588,0.00975067
2018-05-04,0.00675655,-0.01908209,-0.01672230,-0.01454976,-0.02056798,-0.00283429,0.00811422
2018-05-07,-0.00993890,-0.03032492,-0.01892922,-0.01492770,-0.03656053,-0.00004348,0.01222639
2018-05-08,-0.01008711,-0.02231360,-0.01940740,-0.01680790,-0.02297757,-0.00275525,0.00858026
2018-05-09,-0.01562793,-0.03011371,-0.02346489,-0.01763944,-0.03297547,-0.00398945,0.01033706
2018-05-10,0.00414437,-0.03152535,-0.02535835,-0.02023710,-0.03299531,-0.00621839,0.01069665
2018-05-11,0.02430338,-0.02137176,-0.01739109,-0.01384733,-0.02154857,-0.00238525,0.00817212
2018-05-14,0.02515197,-0.03804189,-0.02298744,-0.01615959,-0.04240354,0.00124817,0.01809779
2018-05-15,-0.02462825,-0.02473695,-0.01778704,-0.01327056,-0.02453318,0.00252999,0.01056005
2018-05-16,-0.00236022,-0.04936987,-0.02896861,-0.02230433,-0.04895301,-0.00125290,0.01888752
2018-05-17,-0.00098385,-0.01785725,-0.01574193,-0.01280213,-0.01921617,-0.00075847,0.01130996
2018-05-18,-0.02064723,-0.01625333,-0.01293118,-0.01024341,-0.01633065,-0.00016812,0.00709416
2018-05-22,-0.01011766,-0.03683769,-0.02839195,-0.02368634,-0.03966030,-0.00333497,0.01267284
2018-05-23,-0.02628277,-0.03777713,-0.02415502,-0.01918489,-0.03957212,-0.00395991,0.01278951
2018-05-24,0.01222455,-0.06038565,-0.04500306,-0.03787039,-0.06107824,-0.00891346,0.01803483
2018-05-25,-0.00375601,-0.03194274,-0.02677206,-0.02113295,-0.03586624,0.00123869,0.01378705
2018-05-28,-0.01081020,-0.02362679,-0.01858397,-0.01522811,-0.02450127,-0.00221070,0.00890228
2018-05-29,-0.01393895,-0.03505882,-0.02346796,-0.01949007,-0.03850682,-0.00488267,0.01142863
2018-05-30,-0.00134278,-0.03568293,-0.02782526,-0.02202383,-0.03613438,-0.00664084,0.01045953
2018-05-31,0.01480781,-0.02870080,-0.02138769,-0.01783205,-0.03018984,-0.00101795,0.01074820
2018-06-01,0.01671204,-0.03344583,-0.02314995,-0.01680986,-0.03552153,0.00138767,0.01288028
2018-06-04,0.03395378,-0.03436440,-0.02690932,-0.01978196,-0.03525314,0.00195812,0.01255474
2018-06-05,-0.01399228,-0.04877720,-0.03087581,-0.01642527,-0.05472438,0.01241869,0.02271604
2018-06-06,0.01299943,-0.03711396,-0.02699525,-0.02067908,-0.04114250,0.00089311,0.01622767
2018-06-07,0.00653957,-0.03466368,-0.02312628,-0.01807636,-0.03639232,0.00450128,0.02046664
2018-06-08,-0.01788405,-0.03799471,-0.02646621,-0.01823503,-0.04328815,0.00181969,0.01494701
2018-06-11,-0.00359754,-0.03266358,-0.02485783,-0.01958932,-0.03211988,-0.00231019,0.02130727
2018-06-12,-0.00708033,-0.03011578,-0.02065414,-0.01681119,-0.04098101,-0.00049005,0.44038275
2018-06-13,-0.01328023,-0.03502141,-0.02296272,-0.01760500,-0.03891053,-0.00226045,0.01428885
2018-06-14,0.02167613,-0.03460408,-0.02973420,-0.02327493,-0.03763986,-0.00451138,0.01260066
2018-06-15,-0.01693754,-0.03059225,-0.02229095,-0.01599861,-0.03314565,0.00162751,0.01264248
2018-06-18,-0.01491409,-0.03972518,-0.03176248,-0.02649433,-0.03985146,-0.00483082,0.01369866
2018-06-19,-0.01512874,-0.03914954,-0.02912032,-0.02506067,-0.04209802,-0.00500372,0.01327816
2018-06-20,0.01168984,-0.03411837,-0.02666286,-0.02296889,-0.03528537,-0.00622672,0.01280159
2018-06-21,-0.00948481,-0.03973607,-0.02862655,-0.02082492,-0.04035280,-0.00077758,0.01551448
2018-06-22,0.00985356,-0.03283096,-0.02541272,-0.02066999,-0.03409246,-0.00471981,0.01116829
2018-06-25,-0.00941998,-0.03461949,-0.02460197,-0.01833006,-0.04002496,0.00100846,0.01316597
2018-06-26,0.00815946,-0.03363082,-0.01975368,-0.01586329,-0.03188170,-0.00225743,0.01276939
2018-06-27,0.00663751,-0.03216174,-0.02445966,-0.01878349,-0.03621481,0.00197065,0.01238526
2018-06-28,-0.00927677,-0.03862435,-0.02310539,-0.01593675,-0.03770833,-0.00043310,0.01216860
2018-06-29,0.02434360,-0.02610434,-0.02142390,-0.01664088,-0.02693295,-0.00274304,0.01273420
2018-07-02,-0.00722160,-0.02251581,-0.01669269,-0.01329465,-0.02267717,0.00443698,0.01192041
2018-07-03,0.00933933,-0.03224744,-0.01773607,-0.01480629,-0.03377205,0.00050250,0.01122245
2018-07-04,0.01087717,-0.02127909,-0.01366941,-0.01069186,-0.02086413,0.00249905,0.00824952
2018-07-05,-0.00727113,-0.02127663,-0.01720476,-0.01423247,-0.02293933,0.00289110,0.01621443
2018-07-06,-0.01551421,-0.03119521,-0.02236925,-0.01579567,-0.03789129,-0.00213890,0.01867156
2018-07-09,-0.00276351,-0.03020655,-0.02454190,-0.02127143,-0.03054627,-0.00424398,0.01161071
2018-07-10,-0.00770401,-0.03061373,-0.02170422,-0.01567816,-0.04612751,-0.00023771,0.01536542
2018-07-11,-0.00965377,-0.03026787,-0.02404841,-0.01895491,-0.03313090,-0.00390048,0.00991349
2018-07-12,0.01198615,-0.02654765,-0.02173582,-0.01833792,-0.02952241,-0.00369807,0.00973394
2018-07-13,0.00438340,-0.02721252,-0.02147648,-0.01618717,-0.02749378,0.00163815,0.01115960
2018-07-16,-0.01056832,-0.03455724,-0.02164835,-0.01733595,-0.03243698,-0.00100881,0.01046334
2018-07-17,-0.01473758,-0.02804365,-0.02317804,-0.01983719,-0.02908626,-0.00473357,0.01022182
2018-07-18,-0.00088727,-0.02836812,-0.02407580,-0.02059249,-0.02906598,-0.00571309,0.01156348
2018-07-19,0.01138416,-0.03033707,-0.02470260,-0.01789681,-0.03640622,-0.00252153,0.01215238
2018-07-20,0.00195408,-0.02759354,-0.02020827,-0.01553456,-0.02884404,0.00135991,0.01166001
2018-07-23,-0.00129366,-0.02836187,-0.02274617,-0.01813254,-0.02915150,-0.00029808,0.01263738
2018-07-24,-0.00260205,-0.02765385,-0.02212922,-0.01775633,-0.03116970,0.00107668,0.01134565
2018-07-25,-0.00247155,-0.02263666,-0.01737769,-0.01472305,-0.02457440,-0.00143818,0.00902972
2018-07-26,0.01874932,-0.02411541,-0.01577611,-0.01273745,-0.02802973,-0.00040229,0.01084219
2018-07-27,0.00890704,-0.02047526,-0.01526207,-0.01080507,-0.02423980,0.00163416,0.01171539
2018-07-30,-0.00034532,-0.02872242,-0.02114444,-0.01476034,-0.03222225,0.00272475,0.01252327
2018-07-31,-0.00527869,-0.01971468,-0.01206465,-0.00970034,-0.02044310,-0.00131679,0.01193686
2018-08-01,0.01294421,-0.02493213,-0.01844521,-0.01382642,-0.02941599,-0.00097659,0.02047356
2018-08-02,-0.00476890,-0.02110519,-0.01603417,-0.01199949,-0.02171936,0.00228536,0.01081816
2018-08-03,0.01990684,-0.03184825,-0.02086824,-0.01715162,-0.03137546,-0.00150084,0.01055701
2018-08-06,0.01350470,-0.03077007,-0.02208050,-0.01685413,-0.03680405,0.00224127,0.01498208
2018-08-07,-0.00462827,-0.01814072,-0.01478943,-0.01051994,-0.01838422,0.00538404,0.01281729
2018-08-08,-0.00360850,-0.02874247,-0.02168217,-0.01650640,-0.02858025,0.00078639,0.01236495
2018-08-09,-0.00295857,-0.02271783,-0.01890929,-0.01494786,-0.02422448,-0.00041163,0.00964638
2018-08-10,-0.01845477,-0.02141331,-0.01628727,-0.01277478,-0.02287247,-0.00025406,0.01472255
2018-08-13,-0.01328704,-0.04041613,-0.03183928,-0.02522947,-0.04324180,-0.00512196,0.01436773
2018-08-14,0.00871330,-0.02924797,-0.02528879,-0.02003581,-0.03133614,-0.00428320,0.01089003
2018-08-15,-0.00501335,-0.02569554,-0.02042364,-0.01623883,-0.02777877,-0.00061356,0.01040625
2018-08-16,0.01789419,-0.02428695,-0.01864278,-0.01545336,-0.02482560,-0.00191085,0.00834579
2018-08-17,-0.00098834,-0.02704080,-0.02223331,-0.01820572,-0.02675251,0.00010986,0.01116285
2018-08-21,0.01554127,-0.02268906,-0.01651240,-0.01298861,-0.02559296,-0.00028973,0.01217549
2018-08-22,-0.01749340,-0.02476924,-0.01629129,-0.01263540,-0.02373900,0.00378087,0.01181567
2018-08-23,-0.00495065,-0.03116586,-0.02629847,-0.02104545,-0.03600868,-0.00187693,0.01287920
2018-08-24,0.00016082,-0.02026575,-0.01678483,-0.01410485,-0.02040456,-0.00067438,0.02831570
2018-08-27,0.01354779,-0.02636750,-0.02056089,-0.01676757,-0.02761933,-0.00000388,0.00998055
2018-08-28,0.00362263,-0.03250832,-0.02034913,-0.01545919,-0.03783744,0.00327160,0.01559936
2018-08-29,0.01123330,-0.02973743,-0.02366707,-0.01619388,-0.03059905,0.00153816,0.01159337
2018-08-30,-0.00026269,-0.02052447,-0.01500776,-0.01239654,-0.02104849,0.00251633,0.00967514
2018-08-31,0.00022348,-0.02268999,-0.01870683,-0.01566196,-0.02307046,0.00047384,0.01123687
2018-09-03,-0.00704913,-0.02739510,-0.01995442,-0.01489455,-0.03379453,0.00178815,0.01265779
2018-09-04,-0.00010143,-0.01867668,-0.01452417,-0.01065678,-0.01926194,0.00174395,0.02443980
2018-09-05,0.00451316,-0.01773502,-0.01358472,-0.01117856,-0.01779497,0.00097722,0.01378558
2018-09-06,0.00286352,-0.02656836,-0.01792843,-0.01230097,-0.03147608,-0.00097356,0.02026742
2018-09-07,-0.00139295,-0.01984111,-0.01589941,-0.01138419,-0.03562735,0.00192137,0.01587669
2018-09-10,0.00034708,-0.02423121,-0.01823060,-0.01383898,-0.02691398,-0.00102838,0.01076821
2018-09-11,-0.02258885,-0.02134376,-0.01632437,-0.01149931,-0.02277100,0.00114852,0.01169664
2018-09-12,-0.00739200,-0.03249159,-0.02315564,-0.01963252,-0.03554840,-0.00284559,0.01510144
2018-09-13,0.00143841,-0.03245165,-0.02218008,-0.01773342,-0.03160416,-0.00121006,0.01148796
2018-09-14,0.00312405,-0.03209928,-0.02184584,-0.01558091,-0.03310588,0.00001965,0.01118654
2018-09-17,-0.01246446,-0.02333050,-0.01959794,-0.01625546,-0.02438199,-0.00138929,0.00939403
2018-09-18,0.00809088,-0.03031952,-0.02369712,-0.01949593,-0.03161222,-0.00070744,0.01148936
2018-09-19,0.00760060,-0.02197943,-0.01698658,-0.01386718,-0.02627450,-0.00045921,0.01002248
2018-09-20,-0.00695170,-0.02388844,-0.01846706,-0.01517059,-0.02555925,-0.00005123,0.01083347
2018-09-21,-0.00975705,-0.02193153,-0.01644997,-0.01450006,-0.02290756,-0.00143996,0.00924650
2018-09-24,0.00008551,-0.02582295,-0.02238858,-0.01715793,-0.02626659,-0.00204144,0.01016468
2018-09-25,0.00229822,-0.03174283,-0.02421815,-0.01723908,-0.03550197,0.00000005,0.01142754
2018-09-26,0.00353887,-0.03922293,-0.02627284,-0.01848852,-0.04670979,-0.00155749,0.01493752
2018-09-27,0.01311809,-0.03832027,-0.03252100,-0.02421296,-0.04577073,0.00016554,0.01690733
2018-09-28,0.01901290,-0.03020335,-0.02227275,-0.01420031,-0.03047995,0.00430341,0.01340349
2018-10-01,-0.00777589,-0.02697785,-0.02017349,-0.01152763,-0.03120086,0.00837524,0.01586531
2018-10-02,-0.00018275,-0.02180313,-0.01651507,-0.01422331,-0.02206718,-0.00028296,0.00950012
2018-10-03,0.00907528,-0.01880378,-0.01356241,-0.01062187,-0.01959831,0.00255558,0.01550404
2018-10-04,-0.00178080,-0.01665647,-0.01403768,-0.01090089,-0.01778437,0.00529594,0.01179142
2018-10-05,-0.00543866,-0.02193474,-0.01585248,-0.01325592,-0.02421805,0.00060975,0.00897230
2018-10-08,-0.00480864,-0.02919296,-0.02314902,-0.01776824,-0.03151685,-0.00174554,0.01194166
2018-10-09,0.00923755,-0.02160729,-0.01569533,-0.01152964,-0.02328833,0.00043994,0.00897027
2018-10-10,-0.00779440,-0.03652811,-0.02040808,-0.01521214,-0.04178104,-0.00022654,0.01583424
2018-10-11,-0.02520784,-0.01986761,-0.01775254,-0.01447612,-0.02050751,-0.00139632,0.00957692
2018-10-12,0.01227241,-0.04399052,-0.03117469,-0.02353451,-0.04535626,-0.00613861,0.01254801
2018-10-15,0.00593210,-0.01919903,-0.01575911,-0.01305550,-0.01915408,0.00192666,0.00909712
2018-10-16,0.02382283,-0.02085987,-0.01584790,-0.01277724,-0.02054508,0.00215639,0.00990534
2018-10-17,-0.00124418,-0.03185356,-0.02044403,-0.01564183,-0.03596384,0.00692413,0.01658380
2018-10-18,0.00229421,-0.03433322,-0.02453460,-0.01739524,-0.04033991,0.00196636,0.01389621
2018-10-19,-0.00801066,-0.02523171,-0.01672210,-0.01250054,-0.02426760,0.00151531,0.01060413
2018-10-24,-0.01991384,-0.02258294,-0.01640806,-0.01370115,-0.02928012,0.00130129,0.01182077
2018-10-25,0.00451073,-0.02720918,-0.02117555,-0.01749983,-0.02785843,-0.00145735,0.02106319
2018-10-26,-0.01874298,-0.01947388,-0.01579763,-0.01222392,-0.02010886,0.00033523,0.01557990
2018-10-29,0.00478878,-0.03503284,-0.02775227,-0.02351818,-0.03795304,-0.00317371,0.01272696
2018-10-30,0.00922343,-0.02958567,-0.02178707,-0.01782199,-0.02973498,0.00020723,0.01128774
2018-10-31,0.01930741,-0.02192590,-0.01665483,-0.01290914,-0.02182302,0.00213018,0.03455571
2018-11-05,0.01706938,-0.04240111,-0.02393378,-0.01578861,-0.04520199,0.00460815,0.01464613
2018-11-06,-0.00341555,-0.01796788,-0.01481729,-0.01172804,-0.01908075,0.00403813,0.01034583
2018-11-07,0.01402533,-0.02712193,-0.02045883,-0.01655603,-0.02917350,0.00010400,0.01223527
2018-11-08,0.01340393,-0.02407703,-0.01854309,-0.01366507,-0.02751084,0.00685157,0.01478231
2018-11-09,-0.00328124,-0.01617812,-0.01245307,-0.00942004,-0.01739579,0.00808343,0.01284040
2018-11-12,-0.01246954,-0.02675663,-0.01766046,-0.01240137,-0.03042050,0.00190768,0.02333950
2018-11-13,0.00377653,-0.02757516,-0.02239100,-0.01894081,-0.03148076,-0.00099248,0.01313982
2018-11-14,0.02230750,-0.02375536,-0.02069288,-0.01611547,-0.02742700,0.00098665,0.01148652
2018-11-15,-0.00114061,-0.02862772,-0.01613653,-0.01107610,-0.02964289,0.00717070,0.01350656
2018-11-16,0.00656691,-0.02807766,-0.02220070,-0.01740250,-0.02861189,-0.00022044,0.01266891
2018-11-19,-0.00013681,-0.02733367,-0.02002417,-0.01511810,-0.03237487,0.00481849,0.01379131
2018-11-20,-0.00675444,-0.02579481,-0.01599376,-0.01073422,-0.02514004,0.00257861,0.01057697
2018-11-21,0.00950528,-0.02667659,-0.02121870,-0.01580048,-0.02819346,0.00103630,0.01065105
2018-11-22,0.00147110,-0.01858527,-0.01485968,-0.01100476,-0.02132571,0.00402039,0.01160073
2018-11-23,-0.00277929,-0.02334918,-0.01827272,-0.01287683,-0.02363575,0.00139688,0.00941693
2018-11-26,0.00553345,-0.04090012,-0.02913478,-0.01915117,-0.04797932,0.00146713,0.01409664
2018-11-27,0.00008611,-0.03260067,-0.02172039,-0.01244060,-0.03538992,0.00316426,0.01107362
2018-11-28,0.00137021,-0.01715065,-0.01318140,-0.01146911,-0.01766828,0.00130732,0.00858317
2018-11-29,0.00518123,-0.01844580,-0.01500770,-0.01288951,-0.01980570,0.00042208,0.00959976
2018-11-30,0.00617726,-0.01865182,-0.01489771,-0.01143682,-0.02073102,0.00180802,0.00973877
2018-12-03,0.01167015,-0.02885429,-0.01895906,-0.01265545,-0.02757817,0.00362909,0.01251672
2018-12-04,0.00897028,-0.01505270,-0.01120530,-0.00813777,-0.01604964,0.00557771,0.01159151
2018-12-05,-0.00673964,-0.02252146,-0.01596889,-0.01088713,-0.02454204,0.00457722,0.00996471
2018-12-06,-0.02296390,-0.02515492,-0.02035536,-0.01645473,-0.02895702,0.00042346,0.01183679
2018-12-07,-0.00916378,-0.04642688,-0.03550024,-0.02517695,-0.05652688,-0.00379263,0.01658239
2018-12-10,-0.00371698,-0.04048983,-0.02580406,-0.02037706,-0.05074361,-0.00218478,0.01562066
2018-12-11,0.01572221,-0.02233769,-0.01832036,-0.01487395,-0.02227155,-0.00085152,0.00908508
2018-12-12,0.00067689,-0.03834800,-0.02608664,-0.01785054,-0.04004240,-0.00091733,0.01268425
2018-12-13,0.00386569,-0.01925252,-0.01522834,-0.01277227,-0.01928369,0.00010390,0.00817347
2018-12-14,0.00209586,-0.02300846,-0.01787674,-0.01376642,-0.02359162,0.00336503,0.00963005
2018-12-17,-0.01127710,-0.03743075,-0.02311684,-0.01416872,-0.03837765,0.00299924,0.01343555
2018-12-18,-0.00505741,-0.03168336,-0.02356517,-0.01734768,-0.03573633,-0.00149065,0.01407531
2018-12-19,0.01235083,-0.01797685,-0.01450726,-0.01241999,-0.01886903,-0.00086796,0.00864801
2018-12-20,-0.00938959,-0.02039857,-0.01607470,-0.01279068,-0.02030496,0.00281133,0.01267293
2018-12-21,-0.00035493,-0.03022241,-0.02265055,-0.01901310,-0.03201941,-0.00343286,0.50883865
2018-12-27,-0.01456051,-0.02907243,-0.02217598,-0.01587348,-0.03387764,0.00020792,0.01348696
2018-12-28,0.00338932,-0.02627834,-0.02199174,-0.01797273,-0.02789017,-0.00367212,0.01076847
2019-01-02,0.01509062,-0.02612564,-0.01934140,-0.01625617,-0.02553347,0.00048192,0.01023895
2019-01-03,-0.00154798,-0.01957163,-0.01518341,-0.01323325,-0.02139058,0.00274812,0.00869609
2019-01-04,0.01184161,-0.01554160,-0.01313792,-0.01078629,-0.01605646,0.00053658,0.00770523
2019-01-07,0.01051343,-0.03381301,-0.02457013,-0.01584346,-0.03652489,0.00343525,0.01320516
2019-01-08,0.00590693,-0.02979597,-0.01925124,-0.01280585,-0.03150261,0.00199844,0.01252603
2019-01-09,-0.00062627,-0.03428453,-0.02266070,-0.01477622,-0.04121834,0.00459491,0.01288139
2019-01-10,0.00027531,-0.01872801,-0.01563711,-0.01170125,-0.02040132,0.00134845,0.01155146
2019-01-11,0.00221739,-0.03981277,-0.02260258,-0.01577147,-0.03842196,0.00246528,0.01189646
2019-01-14,-0.00535624,-0.02156639,-0.01495669,-0.01103074,-0.02370673,0.00296048,0.01094564
2019-01-15,-0.00165847,-0.01743202,-0.01368647,-0.01080701,-0.01999116,-0.00096157,0.01104270
2019-01-16,0.00816309,-0.02374868,-0.01522942,-0.01157456,-0.02404258,-0.00069137,0.02302600
2019-01-17,0.00601635,-0.01699036,-0.01261097,-0.00972006,-0.01756940,0.00268871,0.01049080
2019-01-18,0.00783372,-0.01739561,-0.00962835,-0.00719482,-0.01825896,0.00454073,0.00741433
2019-01-21,-0.01481138,-0.01869493,-0.01241887,-0.00902794,-0.01914787,0.00318108,0.00795784
