date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2019-03-19,0.00280104,-0.02635867,-0.02340355,-0.01986674,-0.01187077,-0.00104805,0.00120777
2019-03-20,-0.00025084,-0.02623671,-0.02315823,-0.01980635,-0.01194085,-0.00104854,0.00110313
2019-03-21,0.00305253,-0.02623107,-0.02315284,-0.01980106,-0.01189169,-0.00073870,0.00121393
2019-03-22,-0.01706710,-0.02609296,-0.02307695,-0.01972401,-0.01183943,-0.00091798,0.00100630
2019-03-25,-0.00272459,-0.02647121,-0.02351610,-0.02010300,-0.01183943,-0.00104447,0.00114490
2019-03-26,0.00522674,-0.02646619,-0.02344973,-0.02009818,-0.01183943,-0.00104279,0.00115935
2019-03-27,-0.00419821,-0.02634227,-0.02338715,-0.01945091,-0.01173349,-0.00116499,0.00110070
2019-03-28,-0.00060489,-0.02646254,-0.02338489,-0.01933232,-0.01178771,-0.00110284,0.00115873
2019-03-29,-0.00072635,-0.02621413,-0.02313661,-0.01901701,-0.01184437,-0.00055078,0.00113642
2019-04-01,0.01231524,-0.02620741,-0.02313018,-0.01925551,-0.01184437,-0.00091583,0.00113919
2019-04-02,0.01290373,-0.02621252,-0.02325740,-0.01854783,-0.01174942,-0.00079513,0.00116873
2019-04-03,0.01527201,-0.02620832,-0.02313105,-0.01854390,-0.01174942,-0.00085504,0.00104406
2019-04-04,-0.00793963,-0.02621734,-0.02313969,-0.01855235,-0.01174942,-0.00061267,0.00115939
2019-04-05,-0.01582844,-0.02634277,-0.02326500,-0.01861628,-0.01167785,-0.00110386,0.00112213
2019-04-08,0.00358341,-0.02621472,-0.02313718,-0.01836627,-0.01167785,-0.00067332,0.00111392
2019-04-09,0.00351994,-0.02645795,-0.02338047,-0.01873204,-0.01167785,-0.00104005,0.00111698
2019-04-10,0.01006807,-0.02645557,-0.02337819,-0.01879098,-0.01167785,-0.00116152,0.00113537
2019-04-11,-0.00706141,-0.02645362,-0.02343741,-0.01885024,-0.01167785,-0.00109970,0.00106372
2019-04-12,-0.00348400,-0.02644940,-0.02343327,-0.01884619,-0.01167785,-0.00134226,0.00101329
2019-04-15,-0.00360643,-0.02632621,-0.02324912,-0.01854008,-0.01167785,-0.00109778,0.00115997
2019-04-16,0.00591499,-0.02620773,-0.02325140,-0.01860324,-0.01167785,-0.00097658,0.00120866
2019-04-17,0.00258079,-0.02632231,-0.02324537,-0.01859749,-0.01177502,-0.00097453,0.00114385
2019-04-18,-0.00545992,-0.02619629,-0.02323996,-0.01853151,-0.01177502,-0.00103348,0.00107599
2019-04-23,0.00222551,-0.02643863,-0.02342272,-0.01883888,-0.01177502,-0.00121601,0.00120188
2019-04-24,0.00071685,-0.02631689,-0.02324019,-0.01859251,-0.01177502,-0.00115516,0.00108034
2019-04-25,-0.00573654,-0.02630679,-0.02323050,-0.01858324,-0.01177904,-0.00109065,0.00113065
2019-04-26,0.00570281,-0.02629680,-0.02322091,-0.01857406,-0.01190094,-0.00090581,0.00126621
2019-04-29,-0.00175937,-0.02617400,-0.02309819,-0.01851479,-0.01192900,-0.00072413,0.00118536
2019-04-30,-0.01440600,-0.02629144,-0.02333632,-0.01856914,-0.01202196,-0.00096445,0.00117473
2019-05-02,-0.00650295,-0.02642225,-0.02346714,-0.01882010,-0.01202196,-0.00120958,0.00102041
2019-05-06,-0.01256197,-0.02648554,-0.02346989,-0.01888328,-0.01215147,-0.00121067,0.00118339
2019-05-07,-0.02490441,-0.02649346,-0.02347766,-0.01889090,-0.01215147,-0.00139577,0.00107332
2019-05-08,-0.00537749,-0.02650460,-0.02422054,-0.01978228,-0.01233108,-0.00115710,0.00106092
2019-05-09,-0.01927707,-0.02561873,-0.02343055,-0.01884203,-0.01213743,-0.00097483,0.00127493
2019-05-10,0.00572370,-0.02568745,-0.02349761,-0.01927498,-0.01218957,-0.00109938,0.00114429
2019-05-13,-0.00867841,-0.02538480,-0.02288922,-0.01860540,-0.01218957,-0.00073362,0.00115849
2019-05-14,-0.00416426,-0.02562359,-0.02337279,-0.01908918,-0.01218957,-0.00122044,0.00105268
2019-05-15,0.00241858,-0.02525700,-0.02306723,-0.01813997,-0.01218957,-0.00061012,0.00109213
2019-05-16,0.00883518,-0.02494785,-0.02281908,-0.01823117,-0.01218957,-0.00054819,0.00120829
2019-05-17,-0.00186609,-0.02494466,-0.02239009,-0.01810687,-0.01231653,-0.00054747,0.00109076
2019-05-20,-0.00405518,-0.02547646,-0.02322667,-0.01857958,-0.01221051,-0.00096816,0.00117604
2019-05-21,0.00706299,-0.02547018,-0.02322065,-0.01857381,-0.01221051,-0.00084535,0.00123042
2019-05-22,0.01063731,-0.02535383,-0.02310411,-0.01827566,-0.01226091,-0.00090714,0.00118183
2019-05-23,-0.01881330,-0.02560169,-0.02341233,-0.01882567,-0.01227491,-0.00121186,0.00120712
2019-05-24,0.00692917,-0.02567154,-0.02348201,-0.01904268,-0.01227491,-0.00103310,0.00108016
2019-05-27,0.00066699,-0.02561244,-0.02342287,-0.01898351,-0.01233056,-0.00133768,0.00107027
2019-05-28,0.00146491,-0.02561257,-0.02342299,-0.01898363,-0.01224577,-0.00133773,0.00098953
2019-05-29,-0.00247471,-0.02561120,-0.02342165,-0.01898232,-0.01224577,-0.00139792,0.00098762
2019-05-30,0.01547317,-0.02560102,-0.02341318,-0.01897254,-0.01224577,-0.00133275,0.00098490
2019-05-31,0.00795813,-0.02535977,-0.02323100,-0.01867367,-0.01224577,-0.00103024,0.00121983
2019-06-03,-0.00071476,-0.02548202,-0.02323201,-0.01873221,-0.01225368,-0.00115185,0.00122702
2019-06-04,-0.00177123,-0.02560269,-0.02335573,-0.01885292,-0.01219159,-0.00139409,0.00109641
2019-06-05,-0.00470270,-0.02560132,-0.02347255,-0.01897283,-0.01219159,-0.00096937,0.00129354
2019-06-06,0.01680157,-0.02559336,-0.02340416,-0.01896518,-0.01219159,-0.00120859,0.00111072
2019-06-07,0.00865791,-0.02559363,-0.02334401,-0.01890501,-0.01219159,-0.00132957,0.00108568
2019-06-10,0.00083715,-0.02559771,-0.02335094,-0.01890885,-0.01219159,-0.00127081,0.00116544
2019-06-11,0.00571853,-0.02546708,-0.02321768,-0.01871849,-0.01219159,-0.00114606,0.00111953
2019-06-12,-0.00559149,-0.02546676,-0.02321737,-0.01871819,-0.01224223,-0.00114593,0.00116516
2019-06-13,0.00759332,-0.02546004,-0.02321093,-0.01871202,-0.01233226,-0.00108315,0.00110231
2019-06-14,-0.00599131,-0.02558053,-0.02333140,-0.01889267,-0.01233226,-0.00132391,0.00104950
2019-06-17,-0.00432167,-0.02557448,-0.02338565,-0.01894704,-0.01244162,-0.00132130,0.00094966
2019-06-18,0.02110575,-0.02544777,-0.02319915,-0.01876067,-0.01244162,-0.00116853,0.00111740
2019-06-19,-0.00234668,-0.02534134,-0.02315237,-0.01871360,-0.01238039,-0.00114399,0.00129037
2019-06-21,-0.00492219,-0.02545389,-0.02195453,-0.01845901,-0.01217466,-0.00123102,0.00121268
2019-06-24,0.00981169,-0.02545394,-0.02195458,-0.01839901,-0.01213868,-0.00093078,0.00123856
2019-06-25,-0.01198446,-0.02545993,-0.02208067,-0.01846468,-0.01213868,-0.00096276,0.00126017
2019-06-26,0.00599939,-0.02558107,-0.02208143,-0.01840521,-0.01213868,-0.00132415,0.00099058
2019-06-27,0.00772095,-0.02557678,-0.02207731,-0.01852163,-0.01213868,-0.00114198,0.00113256
2019-06-28,-0.00319980,-0.02557359,-0.02207425,-0.01857873,-0.01230361,-0.00132092,0.00104773
2019-07-01,0.00088891,-0.02557436,-0.02213504,-0.01863951,-0.01230361,-0.00132125,0.00097332
2019-07-02,0.00485996,-0.02544533,-0.02194632,-0.01839110,-0.01244661,-0.00107775,0.00107142
2019-07-03,0.00190755,-0.02544588,-0.02154667,-0.01814886,-0.01228248,-0.00125761,0.00100140
2019-07-04,0.00464904,-0.02543639,-0.02153756,-0.01808026,-0.01228248,-0.00119385,0.00095263
2019-07-05,-0.00616369,-0.02543739,-0.02153853,-0.01808118,-0.01237436,-0.00107483,0.00106974
2019-07-08,-0.00125612,-0.02555928,-0.02172008,-0.01832240,-0.01237436,-0.00125498,0.00101589
2019-07-09,-0.01136801,-0.02549777,-0.02165860,-0.01820123,-0.01237436,-0.00125425,0.00101763
2019-07-10,0.00006054,-0.02555642,-0.02171728,-0.01831965,-0.01238290,-0.00137322,0.00092566
2019-07-11,0.00180573,-0.02554656,-0.02170761,-0.01831018,-0.01238290,-0.00142828,0.00094999
2019-07-12,-0.00068648,-0.02548329,-0.02164442,-0.01818762,-0.01238290,-0.00124817,0.00092840
2019-07-15,0.00381501,-0.02548039,-0.02164157,-0.01818490,-0.01238290,-0.00136571,0.00092034
2019-07-16,-0.00115805,-0.02542257,-0.02152431,-0.01806757,-0.01241523,-0.00106939,0.00096154
2019-07-17,-0.00641722,-0.02541334,-0.02151546,-0.01805910,-0.01241523,-0.00112522,0.00098233
2019-07-18,0.00636983,-0.02541564,-0.02139913,-0.01800194,-0.01241523,-0.00094830,0.00102875
2019-07-19,0.00969691,-0.02541489,-0.02151991,-0.01806644,-0.01244899,-0.00112582,0.00104982
2019-07-22,-0.00064867,-0.02548060,-0.02152599,-0.01806633,-0.01244899,-0.00118766,0.00104585
2019-07-23,-0.00284287,-0.02541275,-0.02151489,-0.01806447,-0.01244899,-0.00118420,0.00101809
2019-07-24,-0.00019267,-0.02540747,-0.02150983,-0.01805371,-0.01244899,-0.00112294,0.00104633
2019-07-25,-0.01080575,-0.02539865,-0.02150432,-0.01804561,-0.01244899,-0.00117845,0.00097434
2019-07-26,-0.00195836,-0.02557919,-0.02174075,-0.01828484,-0.01244899,-0.00141588,0.00094999
2019-07-29,-0.00865041,-0.02551949,-0.02168106,-0.01828416,-0.01244899,-0.00117962,0.00103059
2019-07-30,-0.00967512,-0.02552424,-0.02168573,-0.01828873,-0.01244899,-0.00147685,0.00094141
2019-07-31,0.00592344,-0.02558895,-0.02175033,-0.01835322,-0.01244899,-0.00159793,0.00091694
2019-08-01,-0.01619725,-0.02541466,-0.02151969,-0.01811956,-0.01258515,-0.00130348,0.00098619
2019-08-02,-0.01089013,-0.02553120,-0.02169255,-0.01829542,-0.01258515,-0.00142105,0.00089397
2019-08-05,-0.02391083,-0.02553626,-0.02169751,-0.01830028,-0.01261796,-0.00136413,0.00100775
2019-08-06,-0.00366173,-0.02561325,-0.02340302,-0.01867922,-0.01285824,-0.00146142,0.00093471
2019-08-07,-0.00838294,-0.02560912,-0.02339897,-0.01861865,-0.01283961,-0.00142969,0.00091433
2019-08-08,0.00961118,-0.02555214,-0.02334194,-0.01861817,-0.01283961,-0.00143091,0.00093133
2019-08-09,-0.01459028,-0.02543563,-0.02316569,-0.01838219,-0.01283961,-0.00113386,0.00114563
2019-08-12,-0.00843931,-0.02544118,-0.02317102,-0.01838729,-0.01283961,-0.00125559,0.00097715
2019-08-13,0.01433463,-0.02544250,-0.02317229,-0.01838850,-0.01283961,-0.00119634,0.00103199
2019-08-14,-0.02930105,-0.02533009,-0.02277021,-0.01797563,-0.01283961,-0.00077962,0.00135713
2019-08-16,-0.00688957,-0.02558929,-0.02337836,-0.01865386,-0.01273874,-0.00156909,0.00089819
2019-08-19,0.01829470,-0.02558845,-0.02337754,-0.01853842,-0.01273874,-0.00120666,0.00128777
2019-08-20,0.00374139,-0.02547784,-0.02320618,-0.01848149,-0.01273874,-0.00127130,0.00126486
2019-08-21,-0.00200665,-0.02553816,-0.02326803,-0.01854183,-0.01291764,-0.00151335,0.00085863
2019-08-22,0.00102992,-0.02559592,-0.02344534,-0.01835760,-0.01276111,-0.00127007,0.00095918
2019-08-23,-0.00207516,-0.02547208,-0.02320066,-0.01811304,-0.01276111,-0.00108757,0.00103392
2019-08-26,-0.00250828,-0.02552786,-0.02331695,-0.01810886,-0.01276111,-0.00126689,0.00098870
2019-08-27,-0.00141159,-0.02546912,-0.02331854,-0.01811032,-0.01276111,-0.00123739,0.00097636
2019-08-28,-0.02122634,-0.02558635,-0.02337548,-0.01834841,-0.01276111,-0.00120584,0.00105223
2019-08-29,0.00868290,-0.02565993,-0.02344881,-0.01872411,-0.01295594,-0.00145314,0.00101229
2019-08-30,0.03135885,-0.02559456,-0.02332307,-0.01859847,-0.01295594,-0.00145087,0.00096548
2019-09-02,0.00431336,-0.02542994,-0.02321856,-0.01837201,-0.01295594,-0.00115523,0.00111693
2019-09-03,-0.01755603,-0.02560774,-0.02339645,-0.01867159,-0.01316720,-0.00139636,0.00099496
2019-09-04,-0.00210457,-0.02561720,-0.02334482,-0.01855888,-0.01321264,-0.00121794,0.00109086
2019-09-05,0.00197643,-0.02561722,-0.02334484,-0.01855890,-0.01337288,-0.00115705,0.00112778
2019-09-06,0.00742883,-0.02561727,-0.02334490,-0.01861985,-0.01337288,-0.00146156,0.00103971
2019-09-09,0.02411561,-0.02561406,-0.02334181,-0.01861682,-0.01333824,-0.00136879,0.00101753
2019-09-10,0.00613911,-0.02550732,-0.02323751,-0.01844803,-0.01339592,-0.00097824,0.00124842
2019-09-11,0.00064428,-0.02550647,-0.02329476,-0.01856949,-0.01339592,-0.00128357,0.00105844
2019-09-12,-0.00006395,-0.02550399,-0.02323126,-0.01838390,-0.01333376,-0.00116037,0.00106571
2019-09-13,0.00541229,-0.02550291,-0.02323023,-0.01844398,-0.01333376,-0.00103785,0.00110618
2019-09-16,0.00764466,-0.02560931,-0.02333725,-0.01855161,-0.01342778,-0.00109336,0.00113205
2019-09-17,-0.01139553,-0.02561031,-0.02333821,-0.01861329,-0.01332196,-0.00127600,0.00104734
2019-09-18,0.00559836,-0.02566182,-0.02345066,-0.01872593,-0.01332196,-0.00145401,0.00104568
2019-09-19,-0.00610015,-0.02559553,-0.02332401,-0.01854496,-0.01332196,-0.00126991,0.00105940
2019-09-20,-0.00910314,-0.02559214,-0.02338266,-0.01865660,-0.01343469,-0.00132892,0.00101353
2019-09-23,-0.01131274,-0.02559638,-0.02338531,-0.01866067,-0.01343469,-0.00139124,0.00093387
2019-09-24,0.01291845,-0.02560135,-0.02339018,-0.01866545,-0.01343469,-0.00139348,0.00094261
2019-09-25,-0.00717894,-0.02560841,-0.02339711,-0.01855685,-0.01343469,-0.00139666,0.00102174
2019-09-26,0.00590471,-0.02561308,-0.02340169,-0.01867672,-0.01343469,-0.00133795,0.00093002
2019-09-27,0.00635042,-0.02561593,-0.02346535,-0.01855771,-0.01343469,-0.00121744,0.00105331
2019-09-30,-0.00597304,-0.02549286,-0.02322059,-0.01843475,-0.01343469,-0.00115605,0.00098373
2019-10-01,-0.00961219,-0.02549474,-0.02334416,-0.01855824,-0.01343469,-0.00106546,0.00104176
2019-10-02,-0.02551200,-0.02561479,-0.02334251,-0.01855666,-0.01343469,-0.00109529,0.00105497
2019-10-03,0.00048599,-0.02594886,-0.02401877,-0.01906273,-0.01380193,-0.00131519,0.00099199
2019-10-04,0.01035915,-0.02588637,-0.02401746,-0.01900030,-0.01380193,-0.00128407,0.00108532
2019-10-07,0.00033467,-0.02589181,-0.02396318,-0.01900553,-0.01416746,-0.00134756,0.00098125
2019-10-08,0.00468299,-0.02588940,-0.02395929,-0.01900321,-0.01416746,-0.00146893,0.00103767
2019-10-09,0.00119076,-0.02576931,-0.02377790,-0.01876052,-0.01430205,-0.00122506,0.00103313
2019-10-10,-0.00534605,-0.02576985,-0.02377841,-0.01876102,-0.01460069,-0.00116401,0.00097854
2019-10-11,0.01724108,-0.02577271,-0.02335190,-0.01808830,-0.01449219,-0.00091983,0.00101395
2019-10-14,-0.00528267,-0.02565329,-0.02335465,-0.01772263,-0.01449219,-0.00049113,0.00115056
2019-10-15,0.00291402,-0.02589917,-0.02343074,-0.01840256,-0.01415505,-0.00122794,0.00103695
2019-10-16,0.00058457,-0.02589314,-0.02336354,-0.01827420,-0.01404649,-0.00116430,0.00104022
2019-10-17,0.00817130,-0.02582941,-0.02336114,-0.01827190,-0.01404649,-0.00116337,0.00101118
2019-10-18,-0.00414891,-0.02577117,-0.02324155,-0.01815219,-0.01428500,-0.00110324,0.00103690
2019-10-21,0.00850971,-0.02577212,-0.02324246,-0.01815306,-0.01428500,-0.00110359,0.00102268
2019-10-22,0.01315030,-0.02589305,-0.02336346,-0.01827412,-0.01453361,-0.00104171,0.00108143
2019-10-23,-0.00163323,-0.02589787,-0.02342946,-0.01840131,-0.01490655,-0.00128880,0.00104760
2019-10-24,-0.00008151,-0.02583765,-0.02336922,-0.01827965,-0.01490655,-0.00116650,0.00111091
2019-10-25,-0.01509736,-0.02589158,-0.02348454,-0.01839526,-0.01490655,-0.00097997,0.00110934
2019-10-28,0.01665387,-0.02589687,-0.02323981,-0.01795231,-0.01465856,-0.00122704,0.00107334
2019-10-29,0.00726624,-0.02578131,-0.02306107,-0.01771346,-0.01465856,-0.00104546,0.00119769
2019-10-30,-0.00024690,-0.02590378,-0.02318356,-0.01789745,-0.01465856,-0.00141421,0.00105878
2019-10-31,-0.01505407,-0.02509357,-0.02096237,-0.01727834,-0.01406270,-0.00104368,0.00116117
2019-11-04,0.03138772,-0.02509436,-0.02096313,-0.01727906,-0.01406270,-0.00098255,0.00117296
2019-11-05,0.00369888,-0.02424759,-0.02011562,-0.01643081,-0.01406270,-0.00012356,0.00179167
2019-11-06,-0.00755781,-0.02523601,-0.02110404,-0.01748102,-0.01406270,-0.00148268,0.00104618
2019-11-07,0.00743458,-0.02523969,-0.02110758,-0.01742263,-0.01406270,-0.00098961,0.00124728
2019-11-08,-0.00738138,-0.02511561,-0.02098351,-0.01723673,-0.01406270,-0.00105133,0.00120418
2019-11-12,-0.00295276,-0.02511742,-0.02098525,-0.01730024,-0.01406270,-0.00123760,0.00113440
2019-11-13,-0.00592732,-0.02510965,-0.02110124,-0.01729311,-0.01406270,-0.00098754,0.00124439
2019-11-14,-0.00420023,-0.02523684,-0.02116664,-0.01754359,-0.01442535,-0.00117410,0.00125669
2019-11-15,0.00346187,-0.02523757,-0.02116735,-0.01754429,-0.01446415,-0.00111256,0.00122049
2019-11-18,-0.00176980,-0.02523269,-0.02110085,-0.01748097,-0.01486648,-0.00138855,0.00103293
2019-11-19,-0.01021831,-0.02511009,-0.02097822,-0.01723178,-0.01486648,-0.00117287,0.00100682
2019-11-20,-0.00575671,-0.02523914,-0.02110705,-0.01742212,-0.01496081,-0.00111312,0.00108639
2019-11-21,-0.00688143,-0.02523380,-0.02110192,-0.01741720,-0.01483939,-0.00111123,0.00108142
2019-11-22,0.00398831,-0.02523050,-0.02109875,-0.01741416,-0.01483939,-0.00129508,0.00103416
2019-11-25,0.00424099,-0.02523113,-0.02109935,-0.01741474,-0.01492370,-0.00135702,0.00103525
2019-11-26,-0.00317220,-0.02510418,-0.02097255,-0.01728808,-0.01492370,-0.00117058,0.00103144
2019-11-27,-0.00423157,-0.02510447,-0.02097283,-0.01728835,-0.01492370,-0.00117070,0.00103420
2019-11-28,-0.00562706,-0.02510161,-0.02097009,-0.01728572,-0.01554938,-0.00129270,0.00103797
2019-11-29,-0.00469036,-0.02522275,-0.02115282,-0.01753006,-0.01623096,-0.00126113,0.00101927
2019-12-02,-0.01711695,-0.02521952,-0.02121111,-0.01752695,-0.01623096,-0.00116765,0.00108309
2019-12-03,-0.01537462,-0.02522174,-0.02115183,-0.01752908,-0.01623096,-0.00110697,0.00105999
2019-12-04,-0.00384965,-0.02522687,-0.02115686,-0.01753401,-0.01623096,-0.00129358,0.00103617
2019-12-05,0.00490177,-0.02522879,-0.02122038,-0.01753585,-0.01700818,-0.00147928,0.00097250
2019-12-06,-0.00912801,-0.02522947,-0.02115941,-0.01753651,-0.01700818,-0.00154126,0.00092481
2019-12-09,-0.00316935,-0.02522256,-0.02115264,-0.01752987,-0.01700818,-0.00153787,0.00090145
2019-12-10,-0.00603789,-0.02516099,-0.02109106,-0.01740679,-0.01700818,-0.00141481,0.00096515
2019-12-11,-0.00330127,-0.02445778,-0.02037156,-0.01729605,-0.01632418,-0.00135095,0.00095222
2019-12-12,0.02643827,-0.02445297,-0.02036685,-0.01729144,-0.01721831,-0.00134888,0.00098359
2019-12-13,0.00205289,-0.02421982,-0.02007187,-0.01652950,-0.01719837,-0.00092355,0.00107124
2019-12-16,0.00304306,-0.02446747,-0.02038261,-0.01683867,-0.01798932,-0.00153993,0.00091838
2019-12-17,0.00910215,-0.02440392,-0.02031755,-0.01677519,-0.01798932,-0.00141583,0.00097783
2019-12-18,-0.00018761,-0.02434179,-0.02019389,-0.01659000,-0.01798932,-0.00129247,0.00098811
2019-12-19,0.00087679,-0.02433688,-0.02018918,-0.01658548,-0.01963896,-0.00129037,0.00100081
2019-12-20,-0.00266557,-0.02433427,-0.02018668,-0.01658309,-0.02091941,-0.00110507,0.00111184
2019-12-23,0.00679067,-0.02444432,-0.02041951,-0.01687757,-0.02091941,-0.00122286,0.00110190
2019-12-27,0.00428478,-0.02444098,-0.02035509,-0.01681321,-0.02091941,-0.00146586,0.00106283
2019-12-30,-0.00076712,-0.02449942,-0.02047461,-0.01693278,-0.02168765,-0.00164773,0.00105273
2020-01-02,0.02299311,-0.02443462,-0.01917661,-0.01627713,-0.02187788,-0.00131049,0.00097302
2020-01-03,-0.01194782,-0.02420528,-0.01888570,-0.01598592,-0.02550952,-0.00091891,0.00108578
2020-01-07,-0.01341077,-0.02445508,-0.01919667,-0.01629679,-0.02550952,-0.00141115,0.00100911
2020-01-08,-0.01362143,-0.02446447,-0.01920587,-0.01630581,-0.02550952,-0.00129230,0.00115420
2020-01-09,0.01947834,-0.02453135,-0.01879195,-0.01583241,-0.02590707,-0.00141774,0.00113533
2020-01-10,0.00476244,-0.02435368,-0.01861413,-0.01565445,-0.02590707,-0.00105041,0.00117462
2020-01-13,0.01215420,-0.02447260,-0.01873469,-0.01583524,-0.02590707,-0.00148074,0.00107256
2020-01-14,-0.00523602,-0.02435651,-0.01855505,-0.01553346,-0.02590707,-0.00105139,0.00113562
2020-01-15,-0.00822444,-0.02447644,-0.01867513,-0.01553014,-0.02590707,-0.00117369,0.00110863
2020-01-16,0.00399187,-0.02435356,-0.01867580,-0.01553693,-0.02590707,-0.00111216,0.00114029
