date,y_true,var_01,var_025,var_05,es_025
2018-02-20,-0.00873586,-0.02355449,-0.02049333,-0.01415616,-0.02282185
2018-02-21,0.00785331,-0.02351669,-0.02054559,-0.01410113,-0.02281032
2018-02-22,-0.00845064,-0.02374507,-0.02061086,-0.01400016,-0.02299113
2018-02-23,-0.01050682,-0.02333341,-0.01918428,-0.01350464,-0.02246744
2018-02-26,0.00990759,-0.02328029,-0.01920145,-0.01342913,-0.02243204
2018-02-27,-0.00410491,-0.02222079,-0.01761031,-0.01390170,-0.02213608
2018-02-28,-0.00915793,-0.02187220,-0.01707255,-0.01329300,-0.02185334
2018-03-01,-0.00907098,-0.02225676,-0.01721822,-0.01347684,-0.02208834
2018-03-02,-0.02218544,-0.02236593,-0.01725042,-0.01353850,-0.02214932
2018-03-05,0.00487397,-0.02317969,-0.02106108,-0.01440694,-0.02351201
2018-03-06,0.02366228,-0.02162809,-0.01678895,-0.01307961,-0.02161814
2018-03-07,0.00466516,-0.02079260,-0.01584946,-0.01219969,-0.02071937
2018-03-08,0.01260620,-0.02166483,-0.01670061,-0.01306230,-0.02157836
2018-03-09,-0.00672350,-0.02123812,-0.01617578,-0.01251364,-0.02108996
2018-03-12,0.01064695,-0.02225318,-0.01725529,-0.01361442,-0.02214553
2018-03-13,-0.00410344,-0.02138411,-0.01643375,-0.01278791,-0.02130635
2018-03-14,0.00586863,-0.02205047,-0.01711517,-0.01346115,-0.02198217
2018-03-19,-0.03139837,-0.02161092,-0.01662434,-0.01298906,-0.02151038
2018-03-20,0.00701188,-0.02422687,-0.02117873,-0.01447675,-0.02489403
2018-03-21,0.00741952,-0.02321638,-0.02007421,-0.01330830,-0.02370307
2018-03-22,-0.02344907,-0.02323745,-0.02008659,-0.01332977,-0.02370746
2018-03-23,-0.01104800,-0.02415763,-0.02117368,-0.01387261,-0.02429614
2018-03-26,0.00396286,-0.02427005,-0.02130864,-0.01391025,-0.02444433
2018-03-27,0.00575121,-0.02395342,-0.02098788,-0.01360733,-0.02412114
2018-03-28,-0.01397485,-0.02389297,-0.02093601,-0.01351839,-0.02407432
2018-03-29,0.01284663,-0.02434624,-0.02138608,-0.01419508,-0.02452249
2018-04-03,0.01620344,-0.02386090,-0.02088605,-0.01381129,-0.02401385
2018-04-04,-0.01576015,-0.02371399,-0.02074937,-0.01336484,-0.02388317
2018-04-05,0.02096215,-0.02417034,-0.02119158,-0.01411913,-0.02431708
2018-04-06,-0.00270377,-0.02417561,-0.02106899,-0.01411730,-0.02430781
2018-04-09,0.00902291,-0.02394751,-0.02082904,-0.01389794,-0.02408727
2018-04-10,-0.01112827,-0.02415588,-0.02102943,-0.01411221,-0.02430073
2018-04-11,0.00235057,-0.02370623,-0.02056158,-0.01366964,-0.02385721
2018-04-12,0.00940481,-0.02403463,-0.02088571,-0.01399897,-0.02418642
2018-04-13,0.00055502,-0.02422220,-0.02106445,-0.01418845,-0.02437563
2018-04-16,-0.00144479,-0.02399055,-0.02084933,-0.01395322,-0.02414089
2018-04-17,-0.00371692,-0.02393837,-0.02078589,-0.01390348,-0.02409082
2018-04-18,0.01592037,-0.02388791,-0.02074527,-0.01385089,-0.02403852
2018-04-19,-0.00267056,-0.02439631,-0.02123754,-0.01436278,-0.02454993
2018-04-20,-0.01407129,-0.02388807,-0.02070420,-0.01388489,-0.02404641
2018-04-23,0.00001521,-0.02357838,-0.02041021,-0.01370389,-0.02373377
2018-04-24,-0.00606582,-0.02397366,-0.02081038,-0.01409576,-0.02412814
2018-04-25,0.00413654,-0.02378739,-0.02060593,-0.01392219,-0.02394528
2018-04-26,0.00564449,-0.02408562,-0.02092291,-0.01420731,-0.02423999
2018-04-27,0.00079335,-0.02414066,-0.02095776,-0.01427646,-0.02429882
2018-05-02,-0.00854598,-0.02399353,-0.02080884,-0.01413058,-0.02415202
2018-05-03,-0.00816735,-0.02370623,-0.02052048,-0.01384403,-0.02386493
2018-05-04,0.00675655,-0.02261616,-0.01944856,-0.01371791,-0.02314658
2018-05-07,-0.00993890,-0.02302532,-0.01993548,-0.01411060,-0.02357281
2018-05-08,-0.01008711,-0.02252374,-0.01927931,-0.01365611,-0.02303730
2018-05-09,-0.01562793,-0.02258095,-0.01945373,-0.01366659,-0.02312023
2018-05-10,0.00414437,-0.02258274,-0.01963813,-0.01379417,-0.02316210
2018-05-11,0.02430338,-0.02295791,-0.01987419,-0.01419067,-0.02350674
2018-05-14,0.02515197,-0.02337150,-0.02035167,-0.01459447,-0.02393435
2018-05-15,-0.02462825,-0.02271902,-0.02006400,-0.01391496,-0.02338556
2018-05-16,-0.00236022,-0.02297149,-0.02016507,-0.01367732,-0.02326675
2018-05-17,-0.00098385,-0.02364206,-0.02079518,-0.01425324,-0.02388197
2018-05-18,-0.02064723,-0.02368927,-0.02082946,-0.01427958,-0.02391698
2018-05-22,-0.01011766,-0.02329368,-0.02046796,-0.01423487,-0.02351432
2018-05-23,-0.02628277,-0.02367721,-0.02073749,-0.01441923,-0.02381806
2018-05-24,0.01222455,-0.02451145,-0.02096243,-0.01511418,-0.02473568
2018-05-25,-0.00375601,-0.02461276,-0.02116880,-0.01539138,-0.02494218
2018-05-28,-0.01081020,-0.02428705,-0.02087724,-0.01510609,-0.02465067
2018-05-29,-0.01393895,-0.02421123,-0.02077620,-0.01500042,-0.02454959
2018-05-30,-0.00134278,-0.02432564,-0.02084006,-0.01505500,-0.02461339
2018-05-31,0.01480781,-0.02446840,-0.02097535,-0.01518892,-0.02474867
2018-06-01,0.01671204,-0.02461627,-0.02111900,-0.01533180,-0.02489232
2018-06-04,0.03395378,-0.02457102,-0.02100814,-0.01510848,-0.02477398
2018-06-05,-0.01399228,-0.02401634,-0.02058559,-0.01405196,-0.02407610
2018-06-06,0.01299943,-0.02457163,-0.02101213,-0.01513483,-0.02478298
2018-06-07,0.00653957,-0.02458767,-0.02106311,-0.01526847,-0.02483639
2018-06-08,-0.01788405,-0.02457268,-0.02101554,-0.01515048,-0.02478878
2018-06-11,-0.00359754,-0.02439810,-0.02088350,-0.01556564,-0.02465679
2018-06-12,-0.00708033,-0.02451211,-0.02098470,-0.01566573,-0.02475797
2018-06-13,-0.01328023,-0.02452247,-0.02098368,-0.01566927,-0.02475694
2018-06-14,0.02167613,-0.02461787,-0.02105203,-0.01574017,-0.02481347
2018-06-15,-0.01693754,-0.02473394,-0.02127059,-0.01596883,-0.02504395
2018-06-18,-0.01491409,-0.02396691,-0.02056908,-0.01582554,-0.02434174
2018-06-19,-0.01512874,-0.02426276,-0.02079230,-0.01611401,-0.02456564
2018-06-20,0.01168984,-0.02449785,-0.02095927,-0.01636268,-0.02473253
2018-06-21,-0.00948481,-0.02459301,-0.02110997,-0.01644296,-0.02488330
2018-06-22,0.00985356,-0.02428213,-0.02082959,-0.01613523,-0.02460296
2018-06-25,-0.00941998,-0.02457452,-0.02114938,-0.01643044,-0.02492279
2018-06-26,0.00815946,-0.02412181,-0.02073258,-0.01598105,-0.02450313
2018-06-27,0.00663751,-0.02453196,-0.02116581,-0.01639281,-0.02493069
2018-06-28,-0.00927677,-0.02450084,-0.02110726,-0.01635978,-0.02487888
2018-06-29,0.02434360,-0.02407702,-0.02071425,-0.01593810,-0.02447830
2018-07-02,-0.00722160,-0.02511122,-0.02186092,-0.01698015,-0.02559733
2018-07-03,0.00933933,-0.02385620,-0.02066254,-0.01573575,-0.02438503
2018-07-04,0.01087717,-0.02455583,-0.02137844,-0.01644642,-0.02509693
2018-07-05,-0.00727113,-0.02461722,-0.02138653,-0.01648752,-0.02511812
2018-07-06,-0.01551421,-0.02384286,-0.02065612,-0.01572710,-0.02437691
2018-07-09,-0.00276351,-0.02349914,-0.02030815,-0.01538050,-0.02402999
2018-07-10,-0.00770401,-0.02407902,-0.02085664,-0.01594990,-0.02458618
2018-07-11,-0.00965377,-0.02391115,-0.02067235,-0.01578088,-0.02440593
2018-07-12,0.01198615,-0.02388923,-0.02062237,-0.01575701,-0.02436284
2018-07-13,0.00438340,-0.02466231,-0.02144139,-0.01653329,-0.02517058
2018-07-16,-0.01056832,-0.02436728,-0.02113355,-0.01623737,-0.02486589
2018-07-17,-0.01473758,-0.02379214,-0.02055864,-0.01566224,-0.02429092
2018-07-18,-0.00088727,-0.02381432,-0.02050292,-0.01567899,-0.02425435
2018-07-19,0.01138416,-0.02426638,-0.02093248,-0.01612947,-0.02468943
2018-07-20,0.00195408,-0.02462206,-0.02129985,-0.01648598,-0.02505393
2018-07-23,-0.00129366,-0.02433818,-0.02101790,-0.01620223,-0.02477151
2018-07-24,-0.00260205,-0.02426321,-0.02092120,-0.01612574,-0.02468014
2018-07-25,-0.00247155,-0.02424857,-0.02088785,-0.01610980,-0.02465139
2018-07-26,0.01874932,-0.02424677,-0.02089053,-0.01610831,-0.02465297
2018-07-27,0.00890704,-0.02482304,-0.02147822,-0.01668538,-0.02523786
2018-07-30,-0.00034532,-0.02455306,-0.02116249,-0.01641220,-0.02493336
2018-07-31,-0.00527869,-0.02434170,-0.02094582,-0.01620047,-0.02471800
2018-08-01,0.01294421,-0.02423046,-0.02083341,-0.01608915,-0.02460588
2018-08-02,-0.00476890,-0.02465377,-0.02128327,-0.01651431,-0.02504922
2018-08-03,0.01990684,-0.02417244,-0.02082558,-0.01603463,-0.02458572
2018-08-06,0.01350470,-0.02491757,-0.02163645,-0.01678435,-0.02538043
2018-08-07,-0.00462827,-0.02467196,-0.02131244,-0.01653327,-0.02507569
2018-08-08,-0.00360850,-0.02413583,-0.02081844,-0.01600008,-0.02457134
2018-08-09,-0.00295857,-0.02419084,-0.02085465,-0.01605378,-0.02461217
2018-08-10,-0.01845477,-0.02420296,-0.02087211,-0.01606627,-0.02462831
2018-08-13,-0.01328704,-0.02384438,-0.02047918,-0.01651835,-0.02424382
2018-08-14,0.00871330,-0.02418850,-0.02074709,-0.01683644,-0.02452047
2018-08-15,-0.00501335,-0.02455111,-0.02113864,-0.01721071,-0.02491206
2018-08-16,0.01789419,-0.02424382,-0.02084199,-0.01690770,-0.02461543
2018-08-17,-0.00098834,-0.02477949,-0.02140948,-0.01745214,-0.02517531
2018-08-21,0.01554127,-0.02428728,-0.02093014,-0.01696344,-0.02469280
2018-08-22,-0.01749340,-0.02472057,-0.02135193,-0.01739360,-0.02511742
2018-08-23,-0.00495065,-0.02364092,-0.02036328,-0.01664506,-0.02410640
2018-08-24,0.00016082,-0.02409313,-0.02079916,-0.01708899,-0.02454630
2018-08-27,0.01354779,-0.02424028,-0.02096795,-0.01724712,-0.02470977
2018-08-28,0.00362263,-0.02470744,-0.02144097,-0.01771725,-0.02518135
2018-08-29,0.01123330,-0.02436738,-0.02108329,-0.01736825,-0.02482800
2018-08-30,-0.00026269,-0.02462105,-0.02132263,-0.01761465,-0.02507087
2018-08-31,0.00022348,-0.02426105,-0.02095158,-0.01724904,-0.02470253
2018-09-03,-0.00704913,-0.02430294,-0.02096404,-0.01727599,-0.02472222
2018-09-04,-0.00010143,-0.02407374,-0.02074917,-0.01705406,-0.02450383
2018-09-05,0.00451316,-0.02429744,-0.02095459,-0.01726848,-0.02471374
2018-09-06,0.00286352,-0.02441409,-0.02109625,-0.01739783,-0.02484926
2018-09-07,-0.00139295,-0.02437877,-0.02103838,-0.01735106,-0.02479693
2018-09-10,0.00034708,-0.02424578,-0.02091754,-0.01722423,-0.02467310
2018-09-11,-0.02258885,-0.02429970,-0.02096832,-0.01727656,-0.02472466
2018-09-12,-0.00739200,-0.02360839,-0.02148440,-0.01690700,-0.02426950
2018-09-13,0.00143841,-0.02419037,-0.02193607,-0.01743642,-0.02479465
2018-09-14,0.00312405,-0.02437229,-0.02214945,-0.01763106,-0.02499032
2018-09-17,-0.01246446,-0.02441259,-0.02219071,-0.01767175,-0.02503105
2018-09-18,0.00809088,-0.02400084,-0.02180616,-0.01727096,-0.02463115
2018-09-19,0.00760060,-0.02452422,-0.02239375,-0.01782022,-0.02518251
2018-09-20,-0.00695170,-0.02451433,-0.02234624,-0.01779516,-0.02515623
2018-09-21,-0.00975705,-0.02409342,-0.02195013,-0.01738425,-0.02474612
2018-09-24,0.00008551,-0.02405072,-0.02187371,-0.01732796,-0.02468873
2018-09-25,0.00229822,-0.02431408,-0.02213732,-0.01759142,-0.02495220
2018-09-26,0.00353887,-0.02437342,-0.02219649,-0.01765069,-0.02501147
2018-09-27,0.01311809,-0.02440941,-0.02222471,-0.01768355,-0.02504406
2018-09-28,0.01901290,-0.02465961,-0.02246104,-0.01761886,-0.02528986
2018-10-01,-0.00777589,-0.02474484,-0.02243056,-0.01766627,-0.02532116
2018-10-02,-0.00018275,-0.02416038,-0.02192595,-0.01710790,-0.02477392
2018-10-03,0.00907528,-0.02434116,-0.02210328,-0.01728756,-0.02495309
2018-10-04,-0.00178080,-0.02455630,-0.02233768,-0.01750900,-0.02517721
2018-10-05,-0.00543866,-0.02426298,-0.02208285,-0.01722825,-0.02490183
2018-10-08,-0.00480864,-0.02416813,-0.02198427,-0.01713218,-0.02480524
2018-10-09,0.00923755,-0.02419805,-0.02199953,-0.01715731,-0.02482832
2018-10-10,-0.00779440,-0.02455906,-0.02238344,-0.01752580,-0.02520001
2018-10-11,-0.02520784,-0.02405288,-0.02191761,-0.01703281,-0.02471263
2018-10-12,0.01227241,-0.02443947,-0.02196159,-0.01701712,-0.02480336
2018-10-15,0.00593210,-0.02549471,-0.02296857,-0.01798051,-0.02577070
2018-10-16,0.02382283,-0.02529042,-0.02276153,-0.01777099,-0.02556141
2018-10-17,-0.00124418,-0.02577859,-0.02326830,-0.01829455,-0.02608344
2018-10-18,0.00229421,-0.02503194,-0.02251721,-0.01753944,-0.02532870
2018-10-19,-0.00801066,-0.02513371,-0.02262318,-0.01764922,-0.02543813
2018-10-24,-0.01991384,-0.02482454,-0.02231464,-0.01734123,-0.02513010
2018-10-25,0.00451073,-0.02453695,-0.02205055,-0.01770968,-0.02488531
2018-10-26,-0.01874298,-0.02517482,-0.02267543,-0.01832800,-0.02549953
2018-10-29,0.00478878,-0.02449278,-0.02197875,-0.01800415,-0.02479083
2018-10-30,0.00922343,-0.02527683,-0.02273719,-0.01874594,-0.02552824
2018-10-31,0.01930741,-0.02542342,-0.02288804,-0.01889956,-0.02568258
2018-11-05,0.01706938,-0.02561562,-0.02311042,-0.01914155,-0.02592975
2018-11-06,-0.00341555,-0.02527051,-0.02282194,-0.01888988,-0.02568778
2018-11-07,0.01402533,-0.02492629,-0.02247565,-0.01854223,-0.02533978
2018-11-08,0.01340393,-0.02520014,-0.02275600,-0.01882681,-0.02562546
2018-11-09,-0.00328124,-0.02499025,-0.02259404,-0.01869598,-0.02550285
2018-11-12,-0.01246954,-0.02489032,-0.02250051,-0.01860662,-0.02541459
2018-11-13,0.00377653,-0.02490789,-0.02249656,-0.01861284,-0.02542349
2018-11-14,0.02230750,-0.02492668,-0.02251188,-0.01862927,-0.02544021
2018-11-15,-0.00114061,-0.02491387,-0.02248185,-0.01860476,-0.02541716
2018-11-16,0.00656691,-0.02495613,-0.02250702,-0.01823221,-0.02544924
2018-11-19,-0.00013681,-0.02492920,-0.02251062,-0.01822822,-0.02544049
2018-11-20,-0.00675444,-0.02492351,-0.02250922,-0.01822575,-0.02543735
2018-11-21,0.00950528,-0.02490077,-0.02249797,-0.01821164,-0.02542145
2018-11-22,0.00147110,-0.02492960,-0.02250784,-0.01822622,-0.02543899
2018-11-23,-0.00277929,-0.02491796,-0.02251353,-0.01822761,-0.02543767
2018-11-26,0.00553345,-0.02490380,-0.02250519,-0.01821782,-0.02542698
2018-11-27,0.00008611,-0.02492171,-0.02253073,-0.01824146,-0.02544943
2018-11-28,0.00137021,-0.02491167,-0.02251697,-0.01822239,-0.02542703
2018-11-29,0.00518123,-0.02490611,-0.02251845,-0.01822836,-0.02543581
2018-11-30,0.00617726,-0.02492473,-0.02253604,-0.01824449,-0.02545103
2018-12-03,0.01167015,-0.02493449,-0.02254366,-0.01825104,-0.02545691
2018-12-04,0.00897028,-0.02494219,-0.02255357,-0.01826372,-0.02547132
2018-12-05,-0.00673964,-0.02493140,-0.02252766,-0.01824157,-0.02545152
2018-12-06,-0.02296390,-0.02487476,-0.02248123,-0.01818724,-0.02539226
2018-12-07,-0.00916378,-0.02487734,-0.02285911,-0.01858636,-0.02545179
2018-12-10,-0.00371698,-0.02494644,-0.02289265,-0.01863815,-0.02550303
2018-12-11,0.01572221,-0.02492915,-0.02288896,-0.01862748,-0.02549257
2018-12-12,0.00067689,-0.02494343,-0.02292657,-0.01865312,-0.02551857
2018-12-13,0.00386569,-0.02491529,-0.02290062,-0.01862604,-0.02549153
2018-12-14,0.00209586,-0.02492989,-0.02288835,-0.01862756,-0.02549263
2018-12-17,-0.01127710,-0.02492084,-0.02289991,-0.01862855,-0.02549394
2018-12-18,-0.00505741,-0.02501114,-0.02291404,-0.01868176,-0.02554598
2018-12-19,0.01235083,-0.02498418,-0.02288779,-0.01865514,-0.02551937
2018-12-20,-0.00938959,-0.02492768,-0.02288088,-0.01862279,-0.02548778
2018-12-21,-0.00035493,-0.02486816,-0.02287453,-0.01858916,-0.02545497
2018-12-27,-0.01456051,-0.02490073,-0.02290604,-0.01862122,-0.02548701
2018-12-28,0.00338932,-0.02485393,-0.02285791,-0.01857377,-0.02543954
2019-01-02,0.01509062,-0.02492477,-0.02293179,-0.01863689,-0.02550298
2019-01-03,-0.00154798,-0.02495486,-0.02296169,-0.01867608,-0.02554190
2019-01-04,0.01184161,-0.02489505,-0.02290254,-0.01861659,-0.02548242
2019-01-07,0.01051343,-0.02494662,-0.02295465,-0.01866723,-0.02553310
2019-01-08,0.00590693,-0.02492953,-0.02288819,-0.01862730,-0.02549238
2019-01-09,-0.00062627,-0.02493380,-0.02286678,-0.01861907,-0.02548374
2019-01-10,0.00027531,-0.02494345,-0.02288139,-0.01863113,-0.02549589
2019-01-11,0.00221739,-0.02494052,-0.02288103,-0.01862945,-0.02549425
2019-01-14,-0.00535624,-0.02493354,-0.02288382,-0.01862723,-0.02549218
2019-01-15,-0.00165847,-0.02492492,-0.02288888,-0.01862527,-0.02549042
2019-01-16,0.00816309,-0.02492619,-0.02289020,-0.01862656,-0.02549172
2019-01-17,0.00601635,-0.02492968,-0.02289289,-0.01862967,-0.02549481
2019-01-18,0.00783372,-0.02492993,-0.02288725,-0.01862705,-0.02549210
2019-01-21,-0.01481138,-0.02493002,-0.02286190,-0.01861475,-0.02547941
2019-01-22,0.00171029,-0.02489017,-0.02287249,-0.01859946,-0.02546490
2019-01-23,-0.00354649,-0.02491790,-0.02290197,-0.01862805,-0.02549351
2019-01-24,0.00176846,-0.02491288,-0.02289146,-0.01862035,-0.02548573
2019-01-25,0.00131678,-0.02492121,-0.02289845,-0.01862803,-0.02549339
2019-01-28,0.00941921,-0.02492322,-0.02289525,-0.01862750,-0.02549278
2019-01-29,-0.00451780,-0.02493162,-0.02290975,-0.01863887,-0.02550424
2019-01-30,-0.00690244,-0.02489341,-0.02289639,-0.01857142,-0.02543842
2019-01-31,-0.00018135,-0.02486553,-0.02286054,-0.01847654,-0.02534531
2019-02-01,0.00287869,-0.02495538,-0.02295507,-0.01860576,-0.02547349
2019-02-04,-0.00284418,-0.02504603,-0.02304054,-0.01865277,-0.02552165
2019-02-05,-0.00940800,-0.02492876,-0.02292637,-0.01856165,-0.02542984
2019-02-06,0.00303115,-0.02483827,-0.02283845,-0.01849275,-0.02536037
2019-02-07,-0.01048728,-0.02502974,-0.02302615,-0.01865248,-0.02552094
2019-02-08,-0.01174600,-0.02481555,-0.02281368,-0.01845280,-0.02532088
2019-02-11,0.00162041,-0.02481763,-0.02281918,-0.01848371,-0.02535102
2019-02-12,0.01792014,-0.02496491,-0.02296620,-0.01862878,-0.02549616
2019-02-13,-0.00661413,-0.02514919,-0.02315037,-0.01881217,-0.02567957
2019-02-14,-0.00805123,-0.02465868,-0.02241415,-0.01808845,-0.02505715
2019-02-15,0.00702289,-0.02494311,-0.02251362,-0.01823393,-0.02522545
2019-02-18,0.01171685,-0.02494412,-0.02238387,-0.01777306,-0.02514435
2019-02-19,-0.00228902,-0.02490288,-0.02241225,-0.01771638,-0.02514683
2019-02-20,0.00055186,-0.02498903,-0.02251250,-0.01779940,-0.02524183
2019-02-21,0.00341065,-0.02497310,-0.02249601,-0.01778359,-0.02522555
2019-02-22,0.00228414,-0.02495608,-0.02247979,-0.01776638,-0.02520903
2019-02-25,0.00423826,-0.02496333,-0.02248573,-0.01777392,-0.02521545
2019-02-26,-0.00412850,-0.02494986,-0.02247728,-0.01775935,-0.02520514
2019-02-27,-0.00722364,-0.02501077,-0.02252548,-0.01782308,-0.02525806
2019-02-28,-0.00475598,-0.02503145,-0.02254615,-0.01784375,-0.02527874
2019-03-01,-0.00403311,-0.02505986,-0.02254098,-0.01787962,-0.02528607
2019-03-04,0.01047058,-0.02508757,-0.02254088,-0.01791350,-0.02529631
2019-03-05,0.00307507,-0.02490855,-0.02240483,-0.01772494,-0.02514428
2019-03-06,0.00900680,-0.02499423,-0.02244793,-0.01782007,-0.02520322
2019-03-07,-0.01129831,-0.02491449,-0.02234630,-0.01774519,-0.02510973
2019-03-08,-0.00832645,-0.02513347,-0.02261116,-0.01795399,-0.02535753
2019-03-11,0.01309655,-0.02510807,-0.02258228,-0.01792936,-0.02532994
2019-03-12,-0.00508523,-0.02492857,-0.02219778,-0.01727208,-0.02521468
2019-03-13,0.00675045,-0.02494637,-0.02220712,-0.01730051,-0.02522608
2019-03-14,0.01088373,-0.02492524,-0.02222364,-0.01723207,-0.02523341
2019-03-18,0.01798154,-0.02494308,-0.02225120,-0.01723769,-0.02525859
2019-03-19,-0.00168492,-0.02493062,-0.02220229,-0.01727105,-0.02521858
2019-03-20,-0.00118626,-0.02494558,-0.02220342,-0.01730337,-0.02522309
2019-03-21,-0.00020496,-0.02496874,-0.02220591,-0.01735252,-0.02523062
2019-03-22,-0.00057410,-0.02497781,-0.02220220,-0.01737765,-0.02523004
2019-03-25,-0.00781695,-0.02498740,-0.02220493,-0.01739586,-0.02523444
2019-03-26,0.00325870,-0.02438129,-0.02057136,-0.01682276,-0.02379667
2019-03-27,-0.01022847,-0.02428816,-0.02038689,-0.01679318,-0.02363649
2019-03-28,0.00236214,-0.02452982,-0.02063697,-0.01698370,-0.02387723
2019-03-29,0.00649527,-0.02391269,-0.01950186,-0.01578240,-0.02309642
2019-04-01,0.00892160,-0.02387481,-0.01951680,-0.01569630,-0.02307216
2019-04-02,0.00370283,-0.02384497,-0.01943553,-0.01565253,-0.02300544
2019-04-03,-0.00045920,-0.02393501,-0.01952124,-0.01574140,-0.02309237
2019-04-04,-0.00769723,-0.02399510,-0.01957940,-0.01582936,-0.02316210
2019-04-05,-0.00068138,-0.02414174,-0.01973851,-0.01606676,-0.02335158
2019-04-08,-0.00035903,-0.02399771,-0.01958251,-0.01583551,-0.02316638
2019-04-09,0.00565117,-0.02392416,-0.01952620,-0.01532598,-0.02315210
2019-04-10,0.00384222,-0.02358225,-0.01920669,-0.01510179,-0.02288721
2019-04-11,0.01101409,-0.02361725,-0.01924836,-0.01522949,-0.02294514
2019-04-12,0.00577387,-0.02324261,-0.01887798,-0.01492610,-0.02258514
2019-04-15,-0.00291103,-0.02342556,-0.01906644,-0.01528388,-0.02279894
2019-04-16,0.00024240,-0.02389735,-0.01953766,-0.01576535,-0.02327170
2019-04-17,0.00415259,-0.02372737,-0.01936868,-0.01557837,-0.02310002
2019-04-18,-0.00453070,-0.02351505,-0.01915620,-0.01536876,-0.02288797
2019-04-23,0.01011727,-0.02398517,-0.01962750,-0.01581903,-0.02335612
2019-04-24,0.00732533,-0.02323801,-0.01887831,-0.01500663,-0.02259748
2019-04-25,-0.01176477,-0.02332162,-0.01895967,-0.01522782,-0.02269976
2019-04-26,0.00024455,-0.02438535,-0.02002492,-0.01626570,-0.02376092
2019-04-29,-0.01390249,-0.02373076,-0.01937344,-0.01555852,-0.02310110
2019-04-30,0.00118296,-0.02448708,-0.02012927,-0.01632311,-0.02385824
2019-05-02,-0.00361163,-0.02368504,-0.01932770,-0.01549445,-0.02305262
2019-05-03,-0.01405882,-0.02393602,-0.01957829,-0.01577079,-0.02330706
2019-05-06,-0.00547295,-0.02451016,-0.02015002,-0.01638582,-0.02388527
2019-05-07,-0.01120112,-0.02404228,-0.01967774,-0.01599231,-0.02342478
2019-05-08,0.00644778,-0.02439198,-0.02002320,-0.01641361,-0.02378159
2019-05-09,-0.00346109,-0.02338550,-0.01902584,-0.01525290,-0.02275978
2019-05-10,-0.00338497,-0.02392693,-0.01956524,-0.01582866,-0.02330462
2019-05-13,-0.01299824,-0.02392112,-0.01955443,-0.01590744,-0.02330722
2019-05-14,-0.01124289,-0.02447060,-0.02010711,-0.01640266,-0.02385131
2019-05-15,0.00514359,-0.02436600,-0.02000349,-0.01628148,-0.02374506
