date,y_true,var_01,var_025,var_05,es_025
2018-03-02,0.00236056,-0.00617079,-0.00565319,-0.00501669,-0.00610529
2018-03-05,0.00118656,-0.00623103,-0.00571135,-0.00507644,-0.00616501
2018-03-06,-0.00085696,-0.00617748,-0.00566725,-0.00502512,-0.00611386
2018-03-07,-0.00004783,-0.00609604,-0.00548747,-0.00480063,-0.00597646
2018-03-08,0.00554900,-0.00615465,-0.00545767,-0.00484384,-0.00599987
2018-03-09,-0.00184228,-0.00641521,-0.00576329,-0.00509747,-0.00627837
2018-03-12,-0.00315275,-0.00605515,-0.00536995,-0.00474253,-0.00590506
2018-03-13,0.00303861,-0.00598890,-0.00532619,-0.00467282,-0.00584776
2018-03-14,0.00165956,-0.00632671,-0.00562813,-0.00501615,-0.00617129
2018-03-15,-0.00227610,-0.00624342,-0.00555743,-0.00493092,-0.00609301
2018-03-16,0.00303603,-0.00603031,-0.00531490,-0.00472234,-0.00586819
2018-03-19,0.00130472,-0.00636440,-0.00561376,-0.00506185,-0.00618825
2018-03-20,0.00093840,-0.00626813,-0.00548956,-0.00496988,-0.00608086
2018-03-21,0.00164237,-0.00622191,-0.00549476,-0.00491574,-0.00605511
2018-03-22,-0.00108833,-0.00626838,-0.00553285,-0.00496350,-0.00609825
2018-03-23,-0.00044992,-0.00610324,-0.00535554,-0.00480023,-0.00592826
2018-03-25,0.00155009,-0.00613344,-0.00543159,-0.00482338,-0.00597671
2018-03-26,-0.00190531,-0.00624786,-0.00554158,-0.00493848,-0.00608937
2018-03-27,-0.00244320,-0.00605185,-0.00533670,-0.00474383,-0.00588983
2018-03-28,-0.00111687,-0.00602314,-0.00534086,-0.00471006,-0.00587421
2018-03-29,-0.00037805,-0.00609631,-0.00539209,-0.00478661,-0.00593865
2018-04-01,0.00149016,-0.00613800,-0.00543381,-0.00482829,-0.00598034
2018-04-02,-0.00084822,-0.00624427,-0.00553837,-0.00493483,-0.00608594
2018-04-03,-0.00361951,-0.00611245,-0.00540201,-0.00480371,-0.00595231
2018-04-04,0.00224238,-0.00596231,-0.00528715,-0.00464814,-0.00581622
2018-04-05,-0.00206585,-0.00626177,-0.00559705,-0.00494599,-0.00611983
2018-04-08,0.00067477,-0.00604513,-0.00545384,-0.00471805,-0.00593243
2018-04-09,-0.00051977,-0.00617061,-0.00553680,-0.00485008,-0.00604098
2018-04-10,-0.00151536,-0.00611441,-0.00548604,-0.00479304,-0.00598695
2018-04-11,-0.00072880,-0.00606995,-0.00543063,-0.00475026,-0.00593812
2018-04-12,-0.00133456,-0.00590505,-0.00530025,-0.00466402,-0.00585111
2018-04-15,-0.00322892,-0.00587510,-0.00527383,-0.00464105,-0.00582577
2018-04-16,-0.00325155,-0.00578589,-0.00518809,-0.00455872,-0.00574111
2018-04-17,0.00263907,-0.00580244,-0.00521210,-0.00459003,-0.00576740
2018-04-18,-0.00009612,-0.00606554,-0.00547012,-0.00484307,-0.00602386
2018-04-19,0.00031708,-0.00593785,-0.00534204,-0.00456173,-0.00589567
2018-04-22,0.00275605,-0.00595677,-0.00536197,-0.00458528,-0.00591591
2018-04-23,0.00646813,-0.00607308,-0.00547681,-0.00469488,-0.00603030
2018-04-24,0.00128438,-0.00607389,-0.00543049,-0.00433224,-0.00601978
2018-04-25,0.00417459,-0.00596936,-0.00531305,-0.00425638,-0.00589481
2018-04-26,0.00068622,-0.00595933,-0.00530318,-0.00424821,-0.00588463
2018-04-29,-0.00487509,-0.00597087,-0.00514650,-0.00389287,-0.00586791
2018-04-30,0.00701106,-0.00605005,-0.00524576,-0.00436038,-0.00594763
2018-05-01,0.00846115,-0.00595624,-0.00512132,-0.00424318,-0.00585299
2018-05-02,-0.00092950,-0.00576322,-0.00502293,-0.00409827,-0.00566922
2018-05-03,-0.00106879,-0.00582926,-0.00511275,-0.00392193,-0.00575557
2018-05-06,-0.00489685,-0.00590867,-0.00518598,-0.00399557,-0.00582433
2018-05-07,0.00365551,-0.00593752,-0.00523488,-0.00440158,-0.00585950
2018-05-08,0.00507755,-0.00550279,-0.00481445,-0.00385438,-0.00553522
2018-05-09,-0.00430777,-0.00540529,-0.00469332,-0.00378253,-0.00544825
2018-05-10,-0.00280766,-0.00571412,-0.00502002,-0.00439884,-0.00574733
2018-05-13,0.00253084,-0.00549576,-0.00497755,-0.00408191,-0.00547668
2018-05-14,0.00231134,-0.00529056,-0.00479930,-0.00388352,-0.00528393
2018-05-15,0.00614841,-0.00530374,-0.00479271,-0.00389170,-0.00528798
2018-05-16,-0.00581609,-0.00515216,-0.00459125,-0.00372751,-0.00511337
2018-05-17,0.00574152,-0.00573330,-0.00504889,-0.00440521,-0.00564906
2018-05-20,0.00088406,-0.00553745,-0.00490401,-0.00414444,-0.00543466
2018-05-21,-0.00270088,-0.00557313,-0.00493988,-0.00417989,-0.00547027
2018-05-22,-0.00139988,-0.00560961,-0.00496674,-0.00422771,-0.00550999
2018-05-23,0.00404954,-0.00560215,-0.00495094,-0.00423026,-0.00550540
2018-05-24,0.00177494,-0.00554346,-0.00490333,-0.00415834,-0.00544292
2018-05-27,0.00011145,-0.00556456,-0.00492372,-0.00418028,-0.00546426
2018-05-28,-0.00207702,-0.00558261,-0.00493250,-0.00420926,-0.00548544
2018-05-29,0.00795724,-0.00559995,-0.00496080,-0.00421367,-0.00549908
2018-05-30,-0.00643739,-0.00555109,-0.00493163,-0.00414157,-0.00544357
2018-05-31,0.00184675,-0.00555968,-0.00487687,-0.00420352,-0.00547645
2018-06-03,-0.00327601,-0.00573346,-0.00507943,-0.00437904,-0.00565689
2018-06-04,-0.00686293,-0.00555479,-0.00493671,-0.00420255,-0.00548654
2018-06-05,0.00195562,-0.00593847,-0.00509111,-0.00437818,-0.00590174
2018-06-06,-0.00266767,-0.00596567,-0.00512092,-0.00440385,-0.00592979
2018-06-07,0.00203652,-0.00590047,-0.00506504,-0.00433316,-0.00586763
2018-06-10,0.00000468,-0.00597931,-0.00513608,-0.00438878,-0.00593213
2018-06-11,-0.00297428,-0.00593370,-0.00509544,-0.00406318,-0.00589415
2018-06-12,0.00381580,-0.00586138,-0.00501375,-0.00396407,-0.00580745
2018-06-13,-0.00098649,-0.00607446,-0.00518716,-0.00394712,-0.00600080
2018-06-14,0.00193227,-0.00591442,-0.00505048,-0.00380873,-0.00587179
2018-06-17,-0.00106734,-0.00597215,-0.00510845,-0.00386686,-0.00592982
2018-06-18,0.00545556,-0.00591240,-0.00504746,-0.00380508,-0.00586853
2018-06-19,0.00147470,-0.00605188,-0.00518502,-0.00394150,-0.00600562
2018-06-20,0.00129175,-0.00595766,-0.00509952,-0.00386673,-0.00592425
2018-06-21,0.00334793,-0.00596267,-0.00509874,-0.00387407,-0.00592657
2018-06-24,-0.00181716,-0.00597325,-0.00510982,-0.00388444,-0.00593738
2018-06-25,0.00552929,-0.00594028,-0.00507780,-0.00385109,-0.00590485
2018-06-26,-0.00214490,-0.00600424,-0.00514560,-0.00391352,-0.00597060
2018-06-27,0.00317534,-0.00589601,-0.00503657,-0.00379767,-0.00585897
2018-06-28,0.00253708,-0.00600081,-0.00513499,-0.00389206,-0.00595585
2018-07-01,0.00056625,-0.00598079,-0.00511918,-0.00387890,-0.00594105
2018-07-02,0.00762562,-0.00594750,-0.00507903,-0.00379851,-0.00589925
2018-07-03,-0.00070986,-0.00610857,-0.00523944,-0.00395890,-0.00605950
2018-07-04,-0.00263686,-0.00591758,-0.00504316,-0.00376243,-0.00586194
2018-07-05,-0.00712476,-0.00587231,-0.00500120,-0.00372059,-0.00582078
2018-07-08,0.00034692,-0.00611605,-0.00522176,-0.00373153,-0.00608382
2018-07-09,-0.00994259,-0.00619059,-0.00532476,-0.00382279,-0.00618688
2018-07-10,0.00154196,-0.00634871,-0.00534550,-0.00378041,-0.00657571
2018-07-11,0.00548535,-0.00664040,-0.00561880,-0.00406627,-0.00687334
2018-07-12,-0.00462849,-0.00675293,-0.00574288,-0.00418246,-0.00698213
2018-07-15,-0.00200442,-0.00640686,-0.00534060,-0.00410006,-0.00662856
2018-07-16,-0.00206663,-0.00651411,-0.00548269,-0.00424316,-0.00675023
2018-07-17,-0.00152362,-0.00652281,-0.00549921,-0.00426021,-0.00675640
2018-07-18,0.00325616,-0.00654719,-0.00552915,-0.00429051,-0.00677897
2018-07-19,0.00719058,-0.00669634,-0.00567106,-0.00443194,-0.00693047
2018-07-22,-0.00500253,-0.00676942,-0.00577788,-0.00454098,-0.00699264
2018-07-23,0.00176974,-0.00639525,-0.00533843,-0.00440466,-0.00662133
2018-07-24,-0.00580649,-0.00667149,-0.00559185,-0.00465383,-0.00688698
2018-07-25,-0.00148893,-0.00632468,-0.00536821,-0.00446989,-0.00654206
2018-07-26,-0.00150505,-0.00653843,-0.00559614,-0.00470293,-0.00676555
2018-07-29,-0.00121095,-0.00653779,-0.00559493,-0.00470151,-0.00676451
2018-07-30,-0.00328300,-0.00655400,-0.00560200,-0.00470529,-0.00677445
2018-07-31,0.00101602,-0.00645513,-0.00551494,-0.00462249,-0.00668369
2018-08-01,-0.00272959,-0.00665648,-0.00571291,-0.00481923,-0.00688272
2018-08-02,0.00300569,-0.00648089,-0.00554259,-0.00443035,-0.00671075
2018-08-05,-0.00511944,-0.00675353,-0.00580726,-0.00468590,-0.00697791
2018-08-06,0.00071681,-0.00634529,-0.00536856,-0.00446295,-0.00654876
2018-08-07,0.00028194,-0.00667037,-0.00568875,-0.00478138,-0.00687048
2018-08-08,0.00159584,-0.00664548,-0.00566453,-0.00475740,-0.00684605
2018-08-09,0.00292007,-0.00671578,-0.00573844,-0.00483261,-0.00691883
2018-08-12,0.00364791,-0.00675175,-0.00580366,-0.00468024,-0.00697489
2018-08-13,0.00163178,-0.00678971,-0.00583960,-0.00471385,-0.00701145
2018-08-14,0.00086958,-0.00667971,-0.00574212,-0.00463068,-0.00691005
2018-08-15,0.00420894,-0.00664291,-0.00570799,-0.00459961,-0.00687509
2018-08-16,-0.00373267,-0.00678265,-0.00585422,-0.00475324,-0.00701928
2018-08-19,-0.00030208,-0.00642893,-0.00547311,-0.00434085,-0.00664676
2018-08-20,0.00061559,-0.00659576,-0.00564959,-0.00452834,-0.00682021
2018-08-21,-0.00305821,-0.00663420,-0.00569548,-0.00458277,-0.00686377
2018-08-22,-0.00555879,-0.00646348,-0.00551220,-0.00438511,-0.00668442
2018-08-23,0.00432823,-0.00637594,-0.00548751,-0.00458070,-0.00662705
2018-08-26,-0.00305487,-0.00681641,-0.00590972,-0.00497564,-0.00704163
2018-08-27,-0.00108598,-0.00646023,-0.00554517,-0.00458694,-0.00667216
2018-08-28,-0.00028813,-0.00656291,-0.00565605,-0.00470148,-0.00677969
2018-08-29,0.00390186,-0.00660568,-0.00569536,-0.00473925,-0.00682042
2018-08-30,0.00296819,-0.00687475,-0.00593318,-0.00496310,-0.00707102
2018-09-02,0.00079061,-0.00678314,-0.00586744,-0.00490892,-0.00699470
2018-09-03,-0.00253926,-0.00666316,-0.00575144,-0.00479470,-0.00687707
2018-09-04,0.00467554,-0.00648800,-0.00557627,-0.00461952,-0.00670190
2018-09-05,0.00319578,-0.00686915,-0.00595653,-0.00499938,-0.00708253
2018-09-06,-0.00096693,-0.00676094,-0.00585426,-0.00492170,-0.00698678
2018-09-09,-0.00222884,-0.00656537,-0.00565868,-0.00471919,-0.00678838
2018-09-10,-0.00003484,-0.00650394,-0.00559725,-0.00466345,-0.00672927
2018-09-11,-0.00175279,-0.00660693,-0.00570024,-0.00477001,-0.00683372
2018-09-12,0.00078971,-0.00652672,-0.00562003,-0.00468504,-0.00675156
2018-09-13,-0.00089431,-0.00668771,-0.00574527,-0.00477481,-0.00688347
2018-09-16,0.00027877,-0.00657832,-0.00565621,-0.00469483,-0.00678609
2018-09-17,-0.00131342,-0.00664967,-0.00571785,-0.00475213,-0.00685171
2018-09-18,-0.00288419,-0.00655694,-0.00562785,-0.00466334,-0.00676059
2018-09-19,-0.00017034,-0.00646797,-0.00554366,-0.00458129,-0.00667444
2018-09-20,0.00102848,-0.00661431,-0.00569951,-0.00474140,-0.00682640
2018-09-23,0.00425677,-0.00667569,-0.00576395,-0.00480720,-0.00688958
2018-09-24,-0.00279617,-0.00683765,-0.00593055,-0.00497587,-0.00705429
2018-09-25,-0.00225344,-0.00647414,-0.00555970,-0.00460174,-0.00668644
2018-09-26,-0.00372563,-0.00650300,-0.00559355,-0.00463782,-0.00671825
2018-09-27,-0.00040048,-0.00635726,-0.00546464,-0.00432487,-0.00657526
2018-09-30,0.00263659,-0.00652958,-0.00563686,-0.00449849,-0.00674702
2018-10-01,0.00132621,-0.00668558,-0.00579298,-0.00465281,-0.00690373
2018-10-02,0.00251675,-0.00661226,-0.00572185,-0.00426536,-0.00684356
2018-10-03,0.00058170,-0.00668112,-0.00578986,-0.00434305,-0.00690732
2018-10-04,0.00232342,-0.00657428,-0.00568271,-0.00423948,-0.00679859
2018-10-07,-0.00147472,-0.00666999,-0.00577830,-0.00433648,-0.00689356
2018-10-08,0.00326004,-0.00645698,-0.00556577,-0.00411842,-0.00668346
2018-10-09,-0.00345765,-0.00672567,-0.00583519,-0.00437944,-0.00695659
2018-10-10,0.00415695,-0.00631505,-0.00542553,-0.00395892,-0.00655170
2018-10-11,-0.00345279,-0.00679609,-0.00590832,-0.00442175,-0.00704328
2018-10-14,-0.00209988,-0.00625350,-0.00536472,-0.00386176,-0.00651076
2018-10-15,-0.00166569,-0.00637855,-0.00549051,-0.00400704,-0.00662409
2018-10-16,-0.00140701,-0.00641852,-0.00552957,-0.00405644,-0.00665861
2018-10-17,0.00153753,-0.00644399,-0.00555425,-0.00409015,-0.00667932
2018-10-18,0.00326558,-0.00662163,-0.00573285,-0.00425788,-0.00686269
2018-10-21,-0.00183741,-0.00672918,-0.00583956,-0.00437407,-0.00696524
2018-10-22,-0.00084781,-0.00640391,-0.00551525,-0.00403883,-0.00664573
2018-10-23,0.00083849,-0.00647368,-0.00558440,-0.00411509,-0.00671175
2018-10-24,0.00334914,-0.00657921,-0.00568986,-0.00422132,-0.00681688
2018-10-25,0.00029924,-0.00673300,-0.00584306,-0.00438127,-0.00696711
2018-10-29,-0.00023197,-0.00654834,-0.00565853,-0.00419515,-0.00678328
2018-10-30,0.00324291,-0.00651349,-0.00562403,-0.00415677,-0.00675048
2018-10-31,0.00147901,-0.00672621,-0.00583616,-0.00437559,-0.00695967
2018-11-01,0.00241249,-0.00661951,-0.00572994,-0.00426396,-0.00685583
2018-11-02,-0.00471051,-0.00667548,-0.00578442,-0.00433526,-0.00690292
2018-11-05,-0.00367294,-0.00622410,-0.00533520,-0.00413873,-0.00646448
2018-11-06,-0.00038101,-0.00633991,-0.00544835,-0.00427493,-0.00656434
2018-11-07,-0.00008832,-0.00652246,-0.00563074,-0.00445826,-0.00674593
2018-11-08,-0.00356231,-0.00653456,-0.00564339,-0.00446769,-0.00676129
2018-11-09,-0.00217379,-0.00633686,-0.00544580,-0.00426942,-0.00656427
2018-11-12,0.00221349,-0.00643344,-0.00554110,-0.00437237,-0.00665312
2018-11-13,0.00387119,-0.00666399,-0.00577226,-0.00459984,-0.00688741
2018-11-14,-0.00298999,-0.00674816,-0.00585535,-0.00468941,-0.00696502
2018-11-15,0.00064060,-0.00637100,-0.00547984,-0.00430408,-0.00659780
2018-11-16,-0.00200470,-0.00657490,-0.00568388,-0.00450732,-0.00680251
2018-11-19,0.00715433,-0.00642166,-0.00553087,-0.00435295,-0.00665064
2018-11-20,0.00292417,-0.00698021,-0.00609136,-0.00489413,-0.00722089
2018-11-21,-0.00444280,-0.00670207,-0.00581010,-0.00463917,-0.00692399
2018-11-22,-0.00183946,-0.00627083,-0.00538053,-0.00419964,-0.00650281
2018-11-23,-0.00183807,-0.00644423,-0.00555241,-0.00438055,-0.00666708
2018-11-26,-0.00064763,-0.00644360,-0.00555184,-0.00437965,-0.00666678
2018-11-27,0.00097362,-0.00651394,-0.00562155,-0.00445307,-0.00673337
2018-11-28,-0.00062876,-0.00659731,-0.00570534,-0.00453440,-0.00681923
2018-11-29,-0.00156205,-0.00650458,-0.00561336,-0.00443797,-0.00673101
2018-11-30,0.00025664,-0.00645012,-0.00555907,-0.00438264,-0.00667759
2018-12-03,0.00018651,-0.00655504,-0.00566369,-0.00448904,-0.00678071
2018-12-04,-0.00275340,-0.00654771,-0.00565691,-0.00447901,-0.00677667
2018-12-05,0.00088592,-0.00637421,-0.00548369,-0.00430412,-0.00660486
2018-12-06,0.00040180,-0.00658615,-0.00569580,-0.00451523,-0.00681780
2018-12-07,-0.00033172,-0.00655886,-0.00566828,-0.00448905,-0.00678916
2018-12-10,0.00245720,-0.00651106,-0.00562112,-0.00443809,-0.00674521
2018-12-11,0.00080840,-0.00667919,-0.00578920,-0.00460647,-0.00691304
2018-12-12,0.00113590,-0.00658082,-0.00569065,-0.00450903,-0.00681355
2018-12-13,-0.00206077,-0.00660115,-0.00571071,-0.00453064,-0.00683230
2018-12-14,0.00125085,-0.00640207,-0.00551248,-0.00432647,-0.00663832
2018-12-17,-0.00121128,-0.00660496,-0.00571557,-0.00452652,-0.00684241
2018-12-18,-0.00195982,-0.00645139,-0.00556207,-0.00437201,-0.00668924
2018-12-19,0.00059538,-0.00639892,-0.00551004,-0.00431323,-0.00663943
2018-12-20,0.00106141,-0.00655406,-0.00566675,-0.00444614,-0.00680396
2018-12-21,-0.00158675,-0.00658580,-0.00569858,-0.00447651,-0.00683627
2018-12-24,0.00055572,-0.00640036,-0.00551316,-0.00428817,-0.00665206
2018-12-25,0.00068121,-0.00654681,-0.00565860,-0.00442616,-0.00680209
2018-12-26,0.00111898,-0.00655104,-0.00564827,-0.00438708,-0.00681522
2018-12-27,-0.00264079,-0.00658460,-0.00569501,-0.00445436,-0.00684470
2018-12-28,0.00299011,-0.00628181,-0.00538961,-0.00413495,-0.00655107
2018-12-31,0.00089391,-0.00674416,-0.00583678,-0.00457335,-0.00700562
2019-01-01,0.00013036,-0.00656646,-0.00566644,-0.00440659,-0.00683227
2019-01-02,-0.00272582,-0.00650446,-0.00560463,-0.00434488,-0.00677038
2019-01-03,0.00270252,-0.00627309,-0.00537276,-0.00411277,-0.00653871
2019-01-04,-0.00210544,-0.00673535,-0.00581325,-0.00454263,-0.00698813
2019-01-07,0.00032169,-0.00632858,-0.00540001,-0.00412622,-0.00657754
2019-01-08,0.00092714,-0.00653269,-0.00561167,-0.00434157,-0.00678610
2019-01-09,0.00027478,-0.00658538,-0.00566233,-0.00439124,-0.00683760
2019-01-10,0.00148881,-0.00653250,-0.00560510,-0.00433189,-0.00678215
2019-01-11,-0.00153533,-0.00665449,-0.00570478,-0.00442068,-0.00689098
2019-01-14,-0.00135359,-0.00639123,-0.00541417,-0.00411673,-0.00661158
2019-01-15,-0.00006525,-0.00639891,-0.00545211,-0.00416944,-0.00663711
2019-01-16,0.00037068,-0.00652761,-0.00555475,-0.00425935,-0.00675044
2019-01-17,-0.00245705,-0.00656108,-0.00560025,-0.00431073,-0.00679101
2019-01-18,0.00134938,-0.00630242,-0.00534071,-0.00405076,-0.00653183
2019-01-21,0.00033826,-0.00665882,-0.00568746,-0.00439280,-0.00688254
2019-01-22,-0.00084001,-0.00655519,-0.00559920,-0.00431204,-0.00678797
2019-01-23,0.00049007,-0.00645095,-0.00548848,-0.00419815,-0.00667991
2019-01-24,0.00072299,-0.00656807,-0.00561349,-0.00432702,-0.00680168
2019-01-25,-0.00082334,-0.00661919,-0.00561972,-0.00431134,-0.00682632
2019-01-28,-0.00008634,-0.00645948,-0.00547966,-0.00418087,-0.00667820
2019-01-29,0.00138761,-0.00653995,-0.00554011,-0.00423155,-0.00674686
2019-01-30,0.00057076,-0.00669149,-0.00568300,-0.00437022,-0.00689330
2019-01-31,-0.00226175,-0.00661192,-0.00560052,-0.00428632,-0.00681201
2019-02-01,-0.00519557,-0.00632854,-0.00531432,-0.00399874,-0.00652696
2019-02-04,0.00495044,-0.00604547,-0.00510171,-0.00392686,-0.00626482
2019-02-05,0.00043188,-0.00707801,-0.00589236,-0.00473169,-0.00723387
2019-02-06,0.00019139,-0.00657627,-0.00541494,-0.00430287,-0.00676034
2019-02-07,0.00205816,-0.00658547,-0.00539959,-0.00423867,-0.00674107
2019-02-08,0.00251878,-0.00681373,-0.00561061,-0.00442967,-0.00694933
2019-02-11,0.00121868,-0.00683731,-0.00564659,-0.00448005,-0.00698729
2019-02-12,0.00277308,-0.00669848,-0.00550874,-0.00434333,-0.00684960
2019-02-13,0.00099885,-0.00685213,-0.00566665,-0.00450619,-0.00700819
2019-02-14,0.00228084,-0.00666428,-0.00548143,-0.00432403,-0.00682339
2019-02-15,-0.00195733,-0.00679552,-0.00561273,-0.00445540,-0.00695470
2019-02-18,0.00019641,-0.00636525,-0.00517409,-0.00400703,-0.00651472
2019-02-19,-0.00006929,-0.00659087,-0.00540124,-0.00423595,-0.00674211
2019-02-20,0.00007622,-0.00656338,-0.00537339,-0.00420768,-0.00671421
2019-02-21,0.00009472,-0.00657717,-0.00538839,-0.00422410,-0.00672940
2019-02-22,0.00059566,-0.00656733,-0.00538790,-0.00423446,-0.00673040
2019-02-25,0.00152926,-0.00663031,-0.00544241,-0.00427914,-0.00678356
2019-02-26,-0.00018894,-0.00670721,-0.00553066,-0.00438300,-0.00687363
2019-02-27,-0.00365360,-0.00654332,-0.00535982,-0.00420165,-0.00670167
2019-02-28,-0.00214947,-0.00618849,-0.00501079,-0.00386042,-0.00635357
2019-03-01,-0.00263288,-0.00633158,-0.00517431,-0.00407177,-0.00652036
2019-03-04,0.00052997,-0.00628623,-0.00513176,-0.00403576,-0.00647826
2019-03-05,-0.00162315,-0.00657880,-0.00542216,-0.00432109,-0.00676831
2019-03-06,0.00067939,-0.00638156,-0.00522222,-0.00411482,-0.00656793
2019-03-07,-0.00054212,-0.00659510,-0.00543678,-0.00433177,-0.00678266
2019-03-08,0.00368155,-0.00648284,-0.00532319,-0.00421507,-0.00666886
2019-03-11,-0.00287907,-0.00688257,-0.00572114,-0.00460883,-0.00706652
2019-03-12,-0.00043715,-0.00626543,-0.00509565,-0.00396384,-0.00643970
2019-03-13,-0.00018148,-0.00650727,-0.00533377,-0.00419325,-0.00667722
2019-03-14,0.00020001,-0.00653755,-0.00535971,-0.00420903,-0.00670247
2019-03-15,0.00066041,-0.00657709,-0.00539834,-0.00424570,-0.00674096
2019-03-18,-0.00073018,-0.00662225,-0.00544438,-0.00429360,-0.00678713
2019-03-19,-0.00186974,-0.00648163,-0.00530459,-0.00415580,-0.00664748
2019-03-20,-0.00097467,-0.00636859,-0.00518921,-0.00403583,-0.00653172
2019-03-21,-0.00210881,-0.00644950,-0.00528146,-0.00415370,-0.00662579
2019-03-22,0.00180785,-0.00633637,-0.00517660,-0.00406821,-0.00652225
2019-03-25,0.00298251,-0.00670882,-0.00554594,-0.00443026,-0.00689109
2019-03-26,-0.00185837,-0.00680353,-0.00564764,-0.00454833,-0.00699391
2019-03-27,-0.00020976,-0.00636156,-0.00519832,-0.00408179,-0.00654341
2019-03-28,0.00055705,-0.00651890,-0.00535490,-0.00423657,-0.00669987
2019-03-29,0.00068710,-0.00659439,-0.00542866,-0.00430630,-0.00677335
2019-03-31,0.00132644,-0.00661563,-0.00544400,-0.00430786,-0.00678776
2019-04-01,-0.00104467,-0.00670381,-0.00551753,-0.00435613,-0.00685894
2019-04-02,0.00000699,-0.00645147,-0.00527278,-0.00412019,-0.00661540
2019-04-03,-0.00111798,-0.00655723,-0.00537880,-0.00422673,-0.00672146
2019-04-04,-0.00018649,-0.00644368,-0.00526548,-0.00411397,-0.00660819
2019-04-07,-0.00006991,-0.00653743,-0.00535926,-0.00420780,-0.00670197
2019-04-08,-0.00087229,-0.00657562,-0.00537534,-0.00419770,-0.00671452
2019-04-09,-0.00059972,-0.00650169,-0.00528599,-0.00409859,-0.00662270
2019-04-10,-0.00106278,-0.00653869,-0.00531733,-0.00412855,-0.00665313
2019-04-11,0.00067976,-0.00648838,-0.00526207,-0.00407210,-0.00659709
2019-04-14,-0.00099307,-0.00669125,-0.00546825,-0.00421191,-0.00680379
