date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2018-01-31,0.00030442,-0.00022332,-0.00019917,-0.00018710,-0.00020942,0.00001207,0.00010582
2018-02-01,-0.00117868,-0.00022314,-0.00021711,-0.00019902,-0.00022042,0.00001809,0.00011156
2018-02-02,-0.00342123,-0.00022355,-0.00019938,-0.00019334,-0.00021338,0.00000000,0.00010591
2018-02-05,0.00125413,-0.00028612,-0.00026177,-0.00023742,-0.00027430,-0.00001522,0.00012977
2018-02-06,-0.00025784,-0.00023781,-0.00022592,-0.00021952,-0.00023781,0.00001829,0.00011803
2018-02-07,-0.00019441,-0.00026215,-0.00023776,-0.00021978,-0.00024908,-0.00005487,0.00010630
2018-02-08,0.00210872,-0.00022559,-0.00020121,-0.00018901,-0.00021253,-0.00003658,0.00009498
2018-02-09,0.00382164,-0.00025714,-0.00025102,-0.00024489,-0.00025359,-0.00004898,0.00010873
2018-02-12,0.00077282,-0.00026547,-0.00025929,-0.00025312,-0.00026222,-0.00004322,0.00010962
2018-02-13,-0.00061905,-0.00020349,-0.00019732,-0.00019116,-0.00020041,0.00000000,0.00010133
2018-02-14,0.00071362,-0.00025240,-0.00022778,-0.00020315,-0.00023701,-0.00003078,0.00010334
2018-02-15,-0.00083195,-0.00025230,-0.00022768,-0.00020307,-0.00024028,0.00000000,0.00011563
2018-02-16,-0.00110894,-0.00025270,-0.00025270,-0.00020339,-0.00025270,-0.00003390,0.00010441
2018-02-19,0.00034346,-0.00025921,-0.00025304,-0.00024686,-0.00025493,-0.00001234,0.00011657
2018-02-20,-0.00200329,-0.00022788,-0.00020325,-0.00019709,-0.00021283,0.00002464,0.00011342
2018-02-21,0.00105155,-0.00022850,-0.00022825,-0.00022208,-0.00023551,-0.00003701,0.00010196
2018-02-22,0.00103072,-0.00025302,-0.00022834,-0.00020365,-0.00023873,0.00000000,0.00011829
2018-02-23,0.00032751,-0.00022863,-0.00022863,-0.00019773,-0.00022863,-0.00001236,0.00011065
2018-02-26,-0.00000391,-0.00022858,-0.00020387,-0.00019769,-0.00021571,0.00001853,0.00011641
2018-02-27,0.00016180,-0.00022855,-0.00020384,-0.00019149,-0.00021620,-0.00000927,0.00009676
2018-02-28,0.00209263,-0.00017913,-0.00016678,-0.00014886,-0.00017336,0.00001235,0.00009293
2018-03-01,0.00065330,-0.00020480,-0.00018618,-0.00017997,-0.00019473,-0.00001241,0.00010309
2018-03-02,0.00012591,-0.00017992,-0.00016751,-0.00016130,-0.00017262,0.00002482,0.00010552
2018-03-05,-0.00322308,-0.00017973,-0.00016733,-0.00014874,-0.00017170,0.00003099,0.00009171
2018-03-06,0.00229428,-0.00023061,-0.00020568,-0.00018698,-0.00022011,0.00001870,0.00012640
2018-03-07,-0.00088637,-0.00023167,-0.00020662,-0.00019410,-0.00021783,0.00001252,0.00012106
2018-03-08,0.00116195,-0.00023142,-0.00019390,-0.00018139,-0.00021856,0.00000000,0.00011080
2018-03-09,-0.00021656,-0.00023165,-0.00019408,-0.00015026,-0.00021152,0.00003130,0.00011033
2018-03-12,0.00238712,-0.00023140,-0.00022515,-0.00021889,-0.00022849,-0.00003752,0.00011141
2018-03-13,-0.00097854,-0.00023259,-0.00022630,-0.00022001,-0.00022959,-0.00001572,0.00011657
2018-03-14,0.00164606,-0.00023274,-0.00022645,-0.00020758,-0.00022900,-0.00002516,0.00011616
2018-03-15,-0.00246815,-0.00023342,-0.00019588,-0.00018926,-0.00022030,0.00000000,0.00010758
2018-03-16,-0.00089361,-0.00025982,-0.00023447,-0.00023447,-0.00024541,-0.00002535,0.00012081
2018-03-19,0.00038980,-0.00026622,-0.00025988,-0.00023453,-0.00026320,0.00001268,0.00012421
2018-03-20,-0.00015748,-0.00025932,-0.00023402,-0.00022769,-0.00024703,0.00003162,0.00013572
2018-03-21,0.00018113,-0.00025904,-0.00025904,-0.00022745,-0.00025904,-0.00004423,0.00010776
2018-03-22,-0.00096499,-0.00023381,-0.00020853,-0.00018325,-0.00022279,0.00001896,0.00011513
2018-03-23,0.00098466,-0.00025937,-0.00023406,-0.00020971,-0.00024671,-0.00002530,0.00011720
2018-03-25,0.00082247,-0.00023441,-0.00020906,-0.00019006,-0.00022147,-0.00000950,0.00010734
2018-03-26,0.00088859,-0.00023476,-0.00018400,-0.00017766,-0.00021938,0.00000634,0.00011373
2018-03-27,0.00081313,-0.00023523,-0.00019073,-0.00017801,-0.00020796,0.00004450,0.00011959
2018-03-28,-0.00134383,-0.00021005,-0.00020368,-0.00019732,-0.00020659,0.00002546,0.00011812
2018-03-29,-0.00286276,-0.00023610,-0.00021058,-0.00019143,-0.00022164,0.00002552,0.00013058
2018-04-01,0.00107987,-0.00025042,-0.00023758,-0.00021190,-0.00024342,0.00000642,0.00014800
2018-04-02,-0.00121398,-0.00025087,-0.00023800,-0.00021227,-0.00024328,0.00003216,0.00014226
2018-04-03,-0.00216361,-0.00023853,-0.00019340,-0.00018695,-0.00021414,0.00000322,0.00014413
2018-04-04,0.00009091,-0.00023951,-0.00021361,-0.00018772,-0.00022411,-0.00001295,0.00011548
2018-04-05,0.00090461,-0.00021362,-0.00019420,-0.00018773,-0.00020312,0.00004531,0.00011083
2018-04-08,0.00188562,-0.00019459,-0.00016929,-0.00015567,-0.00019459,0.00002595,0.00010667
2018-04-09,-0.00153028,-0.00019532,-0.00015625,-0.00014323,-0.00017390,0.00001953,0.00010068
2018-04-10,-0.00174219,-0.00019594,-0.00018941,-0.00015676,-0.00019224,0.00003919,0.00010882
2018-04-11,0.00093669,-0.00018996,-0.00018990,-0.00016370,-0.00019232,0.00001310,0.00010918
2018-04-12,-0.00035562,-0.00020316,-0.00019660,-0.00019005,-0.00019937,0.00002621,0.00012011
2018-04-15,-0.00060083,-0.00020310,-0.00019655,-0.00019000,-0.00019956,0.00000000,0.00011333
2018-04-16,-0.00176906,-0.00024261,-0.00020327,-0.00019671,-0.00022417,-0.00001311,0.00011582
2018-04-17,0.00116788,-0.00024354,-0.00022379,-0.00021721,-0.00023733,-0.00003949,0.00011105
2018-04-18,0.00006324,-0.00024405,-0.00022426,-0.00021766,-0.00023613,0.00000660,0.00012963
2018-04-19,0.00133631,-0.00022417,-0.00019779,-0.00017142,-0.00021055,0.00000659,0.00010460
2018-04-22,0.00186706,-0.00019173,-0.00015867,-0.00014578,-0.00017423,0.00003967,0.00010485
2018-04-23,0.00224535,-0.00022546,-0.00020556,-0.00019893,-0.00021389,0.00000663,0.00011594
2018-04-24,0.00071586,-0.00022655,-0.00020656,-0.00019990,-0.00021655,-0.00001333,0.00011575
2018-04-25,0.00036561,-0.00020686,-0.00019352,-0.00017350,-0.00019808,0.00003336,0.00010510
2018-04-26,0.00111557,-0.00019364,-0.00010016,-0.00009348,-0.00013755,0.00008346,0.00012731
2018-04-29,-0.00098986,-0.00020740,-0.00020071,-0.00012043,-0.00020465,0.00006690,0.00014296
2018-04-30,0.00499039,-0.00024805,-0.00024805,-0.00020112,-0.00024805,-0.00001341,0.00012735
2018-05-01,0.00346258,-0.00028457,-0.00026425,-0.00025747,-0.00027417,-0.00002710,0.00014455
2018-05-02,-0.00320455,-0.00023888,-0.00023205,-0.00022523,-0.00023579,-0.00000683,0.00015814
2018-05-03,-0.00360698,-0.00025419,-0.00024732,-0.00023358,-0.00025153,-0.00002061,0.00016641
2018-05-06,-0.00129564,-0.00076126,-0.00073358,-0.00071282,-0.00074608,-0.00010381,0.00030354
2018-05-07,0.00211527,-0.00027062,-0.00026386,-0.00025675,-0.00027062,-0.00001388,0.00017350
2018-05-08,0.00188783,-0.00021603,-0.00020210,-0.00019513,-0.00020738,0.00004878,0.00016747
2018-05-09,-0.00009001,-0.00021686,-0.00018887,-0.00018188,-0.00020131,0.00002798,0.00017427
2018-05-10,-0.00363813,-0.00021690,-0.00020290,-0.00019591,-0.00020902,-0.00002099,0.00010334
2018-05-13,0.00046726,-0.00033104,-0.00026061,-0.00025357,-0.00028656,-0.00007748,0.00017591
2018-05-14,0.00077699,-0.00023288,-0.00022555,-0.00020511,-0.00023683,0.00000000,0.00017083
2018-05-15,0.00188500,-0.00026113,-0.00022584,-0.00021878,-0.00024288,-0.00001412,0.00011320
2018-05-16,-0.00169670,-0.00021947,-0.00020531,-0.00019823,-0.00021273,-0.00001416,0.00013890
2018-05-17,0.00261250,-0.00026275,-0.00025583,-0.00023541,-0.00026275,-0.00001420,0.00014000
2018-05-20,0.00291379,-0.00023550,-0.00022836,-0.00022123,-0.00023172,-0.00000714,0.00015396
2018-05-21,0.00123957,-0.00022251,-0.00022251,-0.00020815,-0.00022251,0.00000000,0.00017085
2018-05-22,-0.00025325,-0.00022306,-0.00021586,-0.00020867,-0.00021990,0.00002159,0.00016522
2018-05-23,0.00386950,-0.00026623,-0.00024464,-0.00023025,-0.00025743,-0.00005756,0.00012083
2018-05-24,0.00078369,-0.00028988,-0.00028263,-0.00027539,-0.00028626,-0.00005798,0.00017129
2018-05-27,-0.00277683,-0.00026848,-0.00024018,-0.00023220,-0.00026848,-0.00000726,0.00019065
2018-05-28,0.00067258,-0.00028447,-0.00026988,-0.00022612,-0.00027661,-0.00001459,0.00021172
2018-05-29,0.00769286,-0.00028481,-0.00027750,-0.00024099,-0.00028222,0.00002191,0.00021851
2018-05-30,-0.00313658,-0.00081540,-0.00074869,-0.00074127,-0.00078760,-0.00017791,0.00028946
2018-05-31,-0.00125822,-0.00035046,-0.00029081,-0.00028335,-0.00031898,-0.00002237,0.00030181
2018-06-03,-0.00066645,-0.00035131,-0.00030646,-0.00029898,-0.00033124,-0.00007475,0.00022432
2018-06-04,-0.00391890,-0.00035166,-0.00029928,-0.00029180,-0.00032268,-0.00012719,0.00015725
2018-06-05,-0.00338750,-0.00035367,-0.00030231,-0.00029347,-0.00035367,-0.00012040,0.00023619
2018-06-06,0.00190762,-0.00030236,-0.00029480,-0.00028724,-0.00029763,-0.00009071,0.00025228
2018-06-07,0.00382761,-0.00029562,-0.00028804,-0.00028046,-0.00029141,-0.00000758,0.00026401
2018-06-10,-0.00097106,-0.00083921,-0.00074003,-0.00030517,-0.00078211,-0.00012207,0.00021868
2018-06-11,-0.00441278,-0.00028268,-0.00028268,-0.00026052,-0.00028268,-0.00007640,0.00018539
2018-06-12,0.00199263,-0.00030015,-0.00029246,-0.00028476,-0.00029578,-0.00011544,0.00029966
2018-06-13,0.00133143,-0.00030120,-0.00029367,-0.00029348,-0.00030120,-0.00005406,0.00022723
2018-06-14,0.00064166,-0.00028631,-0.00025536,-0.00024762,-0.00027033,-0.00002321,0.00024204
2018-06-17,-0.00104637,-0.00030160,-0.00029387,-0.00028613,-0.00029724,-0.00002320,0.00021666
2018-06-18,0.00323292,-0.00030069,-0.00029298,-0.00028527,-0.00029625,-0.00007710,0.00019251
2018-06-19,0.00176358,-0.00096692,-0.00095918,-0.00029433,-0.00096350,-0.00003094,0.00034395
2018-06-20,-0.00033695,-0.00028668,-0.00025569,-0.00024794,-0.00026912,-0.00000775,0.00028188
2018-06-21,0.00168369,-0.00030159,-0.00029386,-0.00028613,-0.00029744,-0.00005413,0.00021108
2018-06-24,-0.00188520,-0.00030180,-0.00029406,-0.00028632,-0.00029748,-0.00001548,0.00029912
2018-06-25,0.00293270,-0.00030221,-0.00030221,-0.00028671,-0.00030221,-0.00003875,0.00027340
2018-06-26,0.00110816,-0.00033436,-0.00032658,-0.00031881,-0.00033080,-0.00003110,0.00027021
2018-06-27,0.00029328,-0.00030346,-0.00028790,-0.00025678,-0.00029394,0.00000000,0.00021219
2018-06-28,0.00001155,-0.00030301,-0.00029524,-0.00028747,-0.00029962,0.00000000,0.00024266
2018-07-01,0.00121067,-0.00028732,-0.00025626,-0.00024849,-0.00027293,-0.00005436,0.00016747
2018-07-02,0.00415282,-0.00028767,-0.00025657,-0.00024879,-0.00027212,-0.00003499,0.00022551
2018-07-03,0.00146089,-0.00029758,-0.00028975,-0.00025842,-0.00029356,-0.00003916,0.00019938
2018-07-04,-0.00345055,-0.00029036,-0.00025897,-0.00025113,-0.00027422,-0.00001570,0.00026478
2018-07-05,-0.00397585,-0.00033161,-0.00030792,-0.00030002,-0.00031920,-0.00012633,0.00021873
2018-07-08,-0.00083027,-0.00031005,-0.00030210,-0.00029415,-0.00030566,-0.00008745,0.00038408
2018-07-09,-0.00198390,-0.00031049,-0.00030253,-0.00029457,-0.00030696,-0.00001990,0.00026358
2018-07-10,-0.00023615,-0.00032752,-0.00031154,-0.00029596,-0.00032133,-0.00003994,0.00028118
2018-07-11,0.00353659,-0.00037556,-0.00032761,-0.00031962,-0.00035267,-0.00006392,0.00025335
2018-07-12,0.00024694,-0.00099711,-0.00077999,-0.00039764,-0.00088526,-0.00015278,0.00032052
2018-07-15,-0.00191894,-0.00034590,-0.00033786,-0.00032177,-0.00034202,-0.00003218,0.00024355
2018-07-16,-0.00056445,-0.00033092,-0.00031478,-0.00030671,-0.00032380,-0.00005650,0.00020816
2018-07-17,-0.00062661,-0.00033924,-0.00033116,-0.00032309,-0.00033611,-0.00008885,0.00027287
2018-07-18,-0.00028640,-0.00033926,-0.00033926,-0.00033118,-0.00034128,-0.00011309,0.00022781
2018-07-19,0.00267092,-0.00037979,-0.00034747,-0.00033939,-0.00036525,-0.00012121,0.00017137
2018-07-22,-0.00244261,-0.00038147,-0.00034900,-0.00034089,-0.00036565,-0.00008116,0.00024430
2018-07-23,-0.00109567,-0.00035032,-0.00034217,-0.00032629,-0.00034652,-0.00014665,0.00020496
2018-07-24,-0.00577710,-0.00038357,-0.00035093,-0.00034277,-0.00037051,-0.00015506,0.00023250
2018-07-25,-0.00217261,-0.00038736,-0.00038736,-0.00034615,-0.00038736,-0.00015659,0.00025740
2018-07-26,0.00044900,-0.00038880,-0.00035571,-0.00034744,-0.00037297,-0.00013236,0.00025409
2018-07-29,-0.00044505,-0.00069532,-0.00038905,-0.00035594,-0.00054219,-0.00000828,0.00032669
2018-07-30,-0.00122687,-0.00038925,-0.00035612,-0.00034784,-0.00037269,-0.00011595,0.00024190
2018-07-31,-0.00040275,-0.00035676,-0.00034017,-0.00032358,-0.00034870,-0.00003319,0.00024441
2018-08-01,0.00027374,-0.00038982,-0.00035665,-0.00034006,-0.00037288,-0.00013271,0.00018978
2018-08-02,0.00264359,-0.00030671,-0.00027356,-0.00025698,-0.00029299,0.00000000,0.00025473
2018-08-05,-0.00019110,-0.00039139,-0.00030811,-0.00027480,-0.00034975,-0.00004996,0.00024360
2018-08-06,-0.00065549,-0.00039152,-0.00035819,-0.00030821,-0.00037410,-0.00004998,0.00020955
2018-08-07,-0.00121850,-0.00039188,-0.00035853,-0.00035019,-0.00037521,-0.00013341,0.00023281
2018-08-08,-0.00018755,-0.00032649,-0.00032582,-0.00030911,-0.00035152,-0.00005848,0.00019289
2018-08-09,-0.00020324,-0.00039275,-0.00033426,-0.00030919,-0.00035269,-0.00010028,0.00016902
2018-08-12,0.00298616,-0.00039283,-0.00035939,-0.00030925,-0.00037351,-0.00009194,0.00013009
2018-08-13,0.00354058,-0.00039480,-0.00039480,-0.00035280,-0.00039480,-0.00018480,0.00014704
2018-08-14,-0.00211505,-0.00039718,-0.00037183,-0.00036338,-0.00038376,-0.00017746,0.00018471
2018-08-15,0.00227423,-0.00036466,-0.00035618,-0.00034770,-0.00036032,-0.00015265,0.00015077
2018-08-16,-0.00120447,-0.00036601,-0.00035750,-0.00034899,-0.00036176,-0.00013619,0.00018750
2018-08-19,-0.00253039,-0.00036675,-0.00035822,-0.00034969,-0.00036199,-0.00012794,0.00014523
2018-08-20,0.00285299,-0.00040257,-0.00036831,-0.00035974,-0.00038851,-0.00013705,0.00013536
2018-08-21,-0.00045098,-0.00094656,-0.00088633,-0.00084330,-0.00091563,-0.00023234,0.00027642
2018-08-22,0.00014387,-0.00040469,-0.00037886,-0.00037025,-0.00039034,-0.00017221,0.00014863
2018-08-23,-0.00021774,-0.00040458,-0.00037876,-0.00037015,-0.00039296,-0.00016355,0.00016227
2018-08-26,0.00101445,-0.00040451,-0.00037869,-0.00037008,-0.00039277,-0.00015492,0.00014122
2018-08-27,-0.00219730,-0.00037071,-0.00036230,-0.00035346,-0.00037071,-0.00013794,0.00014708
2018-08-28,-0.00021419,-0.00040663,-0.00037202,-0.00036337,-0.00038933,-0.00012978,0.00013969
2018-08-29,0.00140482,-0.00040670,-0.00036343,-0.00035478,-0.00037712,-0.00012980,0.00014713
2018-08-30,0.00158919,-0.00040760,-0.00038158,-0.00037291,-0.00039306,-0.00013008,0.00016601
2018-09-02,-0.00107598,-0.00069551,-0.00037384,-0.00036514,-0.00056684,-0.00009998,0.00018521
2018-09-03,-0.00034596,-0.00037448,-0.00036577,-0.00036577,-0.00036929,-0.00009580,0.00015075
2018-09-04,0.00051305,-0.00037464,-0.00036593,-0.00035722,-0.00036934,-0.00013940,0.00014589
2018-09-05,-0.00002327,-0.00036620,-0.00035748,-0.00034876,-0.00036146,-0.00007847,0.00014982
2018-09-06,-0.00095263,-0.00035743,-0.00028768,-0.00027897,-0.00032104,-0.00008718,0.00012740
2018-09-09,-0.00128444,-0.00037531,-0.00036658,-0.00035785,-0.00037044,-0.00013092,0.00014131
2018-09-10,-0.00166061,-0.00036733,-0.00035858,-0.00032360,-0.00036354,-0.00006997,0.00014059
2018-09-11,0.00036671,-0.00036833,-0.00035956,-0.00035079,-0.00036425,-0.00009647,0.00013681
2018-09-12,-0.00287060,-0.00028958,-0.00028080,-0.00027203,-0.00028543,-0.00004826,0.00017157
2018-09-13,-0.00265520,-0.00041433,-0.00041433,-0.00037025,-0.00041433,-0.00012783,0.00019227
2018-09-16,-0.00212379,-0.00043382,-0.00041612,-0.00039841,-0.00042541,-0.00018592,0.00017296
2018-09-17,-0.00082170,-0.00041750,-0.00039973,-0.00039085,-0.00040887,-0.00018654,0.00020349
2018-09-18,-0.00049569,-0.00041800,-0.00039132,-0.00039132,-0.00040363,-0.00017787,0.00014943
2018-09-19,0.00312347,-0.00043613,-0.00041833,-0.00039208,-0.00042671,-0.00020472,0.00013490
2018-09-20,0.00206904,-0.00042043,-0.00039360,-0.00038465,-0.00040646,-0.00016996,0.00014716
2018-09-23,0.00152560,-0.00039490,-0.00038592,-0.00037695,-0.00039161,-0.00014360,0.00017011
2018-09-24,-0.00004697,-0.00038682,-0.00037782,-0.00036882,-0.00038232,-0.00014393,0.00016736
2018-09-25,-0.00030103,-0.00038680,-0.00037780,-0.00036881,-0.00038189,-0.00014393,0.00013727
2018-09-26,0.00177361,-0.00039594,-0.00038694,-0.00037794,-0.00039107,-0.00017097,0.00012947
2018-09-27,0.00145094,-0.00049629,-0.00042410,-0.00038801,-0.00046460,-0.00017145,0.00013968
2018-09-30,0.00354817,-0.00038888,-0.00037984,-0.00037079,-0.00038422,-0.00010852,0.00017533
2018-10-01,0.00108290,-0.00042744,-0.00040016,-0.00039106,-0.00041107,-0.00017280,0.00018104
2018-10-02,0.00066706,-0.00042817,-0.00039173,-0.00038262,-0.00041299,-0.00016398,0.00016704
2018-10-03,-0.00368979,-0.00039211,-0.00038300,-0.00037388,-0.00038683,-0.00014590,0.00019187
2018-10-04,0.00261923,-0.00043107,-0.00039438,-0.00037604,-0.00040929,-0.00017426,0.00022141
2018-10-07,-0.00036878,-0.00043280,-0.00039597,-0.00038676,-0.00041588,-0.00017496,0.00026426
2018-10-08,0.00012425,-0.00077383,-0.00077383,-0.00043298,-0.00077383,-0.00021188,0.00020926
2018-10-09,0.00189643,-0.00039604,-0.00038683,-0.00037762,-0.00039084,-0.00009210,0.00016810
2018-10-10,0.00159509,-0.00043407,-0.00043407,-0.00038789,-0.00043407,-0.00016624,0.00023603
2018-10-11,-0.00176552,-0.00038885,-0.00037959,-0.00037033,-0.00038422,-0.00006481,0.00020761
2018-10-14,-0.00073661,-0.00039919,-0.00038991,-0.00038063,-0.00039421,-0.00015782,0.00015473
2018-10-15,0.00066291,-0.00039031,-0.00038101,-0.00037172,-0.00038385,-0.00014869,0.00015761
2018-10-16,0.00055794,-0.00038140,-0.00037210,-0.00035350,-0.00037635,-0.00009303,0.00018704
2018-10-17,-0.00006974,-0.00038173,-0.00037242,-0.00035380,-0.00037791,-0.00008379,0.00020323
2018-10-18,0.00174163,-0.00038177,-0.00037246,-0.00034453,-0.00037686,-0.00010243,0.00013738
2018-10-21,-0.00014693,-0.00038260,-0.00037327,-0.00036394,-0.00037720,-0.00011198,0.00027749
2018-10-22,-0.00220302,-0.00038251,-0.00038251,-0.00035452,-0.00038251,-0.00014927,0.00013918
2018-10-23,-0.00132258,-0.00043992,-0.00040248,-0.00038376,-0.00042224,-0.00017784,0.00019778
2018-10-24,0.00347920,-0.00038452,-0.00038452,-0.00037514,-0.00038452,-0.00013130,0.00025089
2018-10-25,-0.00024753,-0.00044303,-0.00039590,-0.00037751,-0.00041392,-0.00016024,0.00020271
2018-10-29,-0.00144404,-0.00046202,-0.00044317,-0.00040545,-0.00045150,-0.00019801,0.00014276
2018-10-30,0.00178053,-0.00046296,-0.00044406,-0.00040627,-0.00045151,-0.00018896,0.00013920
2018-10-31,0.00070360,-0.00046420,-0.00044572,-0.00038841,-0.00046420,-0.00017999,0.00015163
2018-11-01,0.00176457,-0.00044566,-0.00040773,-0.00039825,-0.00042325,-0.00018016,0.00014563
2018-11-02,-0.00423326,-0.00036122,-0.00035171,-0.00031369,-0.00035623,-0.00008555,0.00021725
2018-11-05,-0.00063554,-0.00046868,-0.00044955,-0.00041129,-0.00046028,-0.00018173,0.00027461
2018-11-06,-0.00024426,-0.00049757,-0.00046886,-0.00044973,-0.00048162,-0.00021051,0.00028832
2018-11-07,0.00211490,-0.00046880,-0.00046880,-0.00041140,-0.00046880,-0.00020091,0.00014829
2018-11-08,0.00100940,-0.00045052,-0.00041217,-0.00040259,-0.00043012,-0.00015337,0.00025678
2018-11-09,-0.00037505,-0.00045112,-0.00042233,-0.00042233,-0.00043588,-0.00018237,0.00022154
2018-11-12,0.00262991,-0.00047050,-0.00045178,-0.00044169,-0.00047050,-0.00023045,0.00014217
2018-11-13,-0.00043970,-0.00045302,-0.00040482,-0.00038555,-0.00043034,-0.00013976,0.00018085
2018-11-14,0.00040888,-0.00045324,-0.00040502,-0.00039538,-0.00042527,-0.00015429,0.00018266
2018-11-15,0.00271928,-0.00045346,-0.00041487,-0.00040522,-0.00042741,-0.00014472,0.00028918
2018-11-16,-0.00006155,-0.00050370,-0.00049401,-0.00045527,-0.00049936,-0.00023248,0.00020254
2018-11-19,-0.00095440,-0.00047466,-0.00045529,-0.00043591,-0.00046525,-0.00020343,0.00014542
2018-11-20,0.00128898,-0.00047466,-0.00045528,-0.00042622,-0.00046432,-0.00017436,0.00021084
2018-11-21,0.00009996,-0.00045610,-0.00041728,-0.00040758,-0.00043818,-0.00013586,0.00024838
2018-11-22,-0.00091552,-0.00045589,-0.00041709,-0.00040739,-0.00043202,-0.00014550,0.00014915
2018-11-23,-0.00024248,-0.00047557,-0.00045616,-0.00041734,-0.00046705,-0.00015529,0.00022939
2018-11-26,-0.00308812,-0.00047499,-0.00045560,-0.00043621,-0.00046317,-0.00018418,0.00014831
2018-11-27,0.00068706,-0.00050601,-0.00050601,-0.00047682,-0.00050601,-0.00024327,0.00019373
2018-11-28,-0.00032418,-0.00045762,-0.00043815,-0.00042841,-0.00044434,-0.00019473,0.00015643
2018-11-29,0.00060580,-0.00047721,-0.00045774,-0.00043826,-0.00046576,-0.00020452,0.00014618
2018-11-30,0.00068647,-0.00045752,-0.00042832,-0.00041858,-0.00044568,-0.00019469,0.00014411
2018-12-03,0.00054337,-0.00045712,-0.00041821,-0.00040849,-0.00043581,-0.00016534,0.00014648
2018-12-04,-0.00146126,-0.00045726,-0.00045726,-0.00042807,-0.00045726,-0.00018485,0.00015058
2018-12-05,-0.00004247,-0.00047748,-0.00047748,-0.00041901,-0.00047748,-0.00019489,0.00021672
2018-12-06,-0.00080291,-0.00045800,-0.00039953,-0.00038978,-0.00042737,-0.00014617,0.00025842
2018-12-07,-0.00090794,-0.00047802,-0.00045851,-0.00042924,-0.00047002,-0.00017560,0.00015101
2018-12-10,-0.00059542,-0.00047866,-0.00045912,-0.00042981,-0.00046749,-0.00018560,0.00015389
2018-12-11,0.00002324,-0.00047907,-0.00045952,-0.00044045,-0.00047009,-0.00020532,0.00014706
2018-12-12,-0.00043716,-0.00045949,-0.00043016,-0.00041060,-0.00044634,-0.00015642,0.00014352
2018-12-13,-0.00035215,-0.00045978,-0.00044021,-0.00043043,-0.00044907,-0.00018587,0.00014792
2018-12-14,-0.00126645,-0.00045992,-0.00044035,-0.00043056,-0.00045198,-0.00017614,0.00014485
2018-12-17,-0.00149707,-0.00048035,-0.00046074,-0.00041173,-0.00046766,-0.00017646,0.00014697
2018-12-18,-0.00014363,-0.00048138,-0.00046173,-0.00041261,-0.00047269,-0.00017683,0.00014787
2018-12-19,-0.00141004,-0.00046180,-0.00044215,-0.00042250,-0.00045227,-0.00017686,0.00014526
2018-12-20,0.00040030,-0.00046272,-0.00043319,-0.00042334,-0.00044832,-0.00018706,0.00014591
2018-12-21,0.00131251,-0.00046297,-0.00044327,-0.00043342,-0.00045338,-0.00016746,0.00014806
2018-12-24,0.00242629,-0.00042429,-0.00041442,-0.00036509,-0.00041853,-0.00012827,0.00014743
