date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2018-03-22,0.00068656,-0.00302823,-0.00207715,-0.00148406,-0.00307951,-0.00027205,0.48561960
2018-03-23,-0.00027882,-0.00293748,-0.00213879,-0.00169523,-0.00329464,-0.00000271,0.00311320
2018-03-25,-0.00049360,-0.00251122,-0.00175016,-0.00126854,-0.00298078,-0.00014033,1.05692053
2018-03-26,-0.00324630,-0.00306234,-0.00216671,-0.00158908,-0.00322770,-0.00025642,0.15013611
2018-03-27,0.00099007,-0.00858968,-0.00604973,-0.00454886,-0.00856847,-0.00155549,0.00318378
2018-03-28,-0.00010761,-0.00442377,-0.00316765,-0.00258298,-0.00533225,0.00007453,0.00505639
2018-03-29,0.00077425,-0.00631391,-0.00429760,-0.00316349,-0.00706051,-0.00004956,3.07667994
2018-04-01,-0.00043002,-0.00531124,-0.00364627,-0.00271619,-0.00594099,0.00014051,0.00292466
2018-04-02,0.00094582,-0.00669059,-0.00481605,-0.00340726,-0.00792132,-0.00006600,0.34867248
2018-04-03,0.00017191,-0.00645249,-0.00392851,-0.00315798,-0.00678081,0.00029956,0.00262743
2018-04-04,0.00094487,-0.00385193,-0.00292241,-0.00215073,-0.00405390,-0.00028919,0.23723423
2018-04-05,-0.00105223,-0.00374106,-0.00260101,-0.00200967,-0.00373517,0.00020513,0.00383866
2018-04-08,0.00122385,-0.00645689,-0.00448798,-0.00309330,-0.00799003,0.00014323,0.00347504
2018-04-09,-0.00038635,-0.00569581,-0.00439907,-0.00338901,-0.00657277,0.00017722,0.00589268
2018-04-10,-0.00139631,-0.00314072,-0.00266861,-0.00214935,-0.00342681,-0.00011958,0.00203569
2018-04-11,0.00092399,-0.00427831,-0.00326059,-0.00242580,-0.00462663,-0.00034126,0.00276140
2018-04-12,-0.00015035,-0.00489095,-0.00370194,-0.00251247,-0.00483638,-0.00015336,0.01024889
2018-04-15,0.00081592,-0.00414601,-0.00290994,-0.00216861,-0.00423212,-0.00024030,0.00439832
2018-04-16,-0.00533710,-0.00489260,-0.00314353,-0.00240551,-0.00497061,0.00030940,0.00298596
2018-04-17,0.00073336,-0.00975893,-0.00762522,-0.00586009,-0.00979133,-0.00146543,0.00413278
2018-04-18,0.00223994,-0.00647555,-0.00490267,-0.00340616,-0.00712087,-0.00005006,0.00341037
2018-04-19,0.00068823,-0.00606963,-0.00412629,-0.00316127,-0.00773258,0.00055968,0.00355836
2018-04-22,0.00098849,-0.00455496,-0.00348813,-0.00251453,-0.00543502,0.00019644,0.00313472
2018-04-23,-0.00083801,-0.00388458,-0.00285277,-0.00214478,-0.00506044,0.00016005,0.00460845
2018-04-24,-0.00086026,-0.00551073,-0.00357851,-0.00286531,-0.00608843,-0.00016544,0.00707219
2018-04-25,-0.00148558,-0.00508015,-0.00362453,-0.00270447,-0.00557398,-0.00005226,0.48777404
2018-04-26,0.00249629,-0.00445637,-0.00349694,-0.00281757,-0.00472532,-0.00057000,0.00190865
2018-04-29,0.00165358,-0.00543081,-0.00341001,-0.00254902,-0.00749255,-0.00018981,0.00385530
2018-04-30,-0.00045070,-0.00370091,-0.00298373,-0.00239620,-0.00388792,0.00031523,0.00827711
2018-05-01,-0.00585610,-0.00349848,-0.00228091,-0.00167684,-0.00337769,-0.00007337,2.49535656
2018-05-02,0.00551261,-0.00956047,-0.00739236,-0.00583216,-0.00968680,-0.00096463,0.00385302
2018-05-03,0.00055812,-0.00728997,-0.00560684,-0.00407153,-0.00842131,-0.00003390,0.06416404
2018-05-06,-0.00066554,-0.00431456,-0.00353315,-0.00258093,-0.00561994,0.00005891,0.01165711
2018-05-07,-0.00116035,-0.00444310,-0.00342590,-0.00212733,-0.00534050,0.00006465,0.00989670
2018-05-08,-0.00116180,-0.00980437,-0.00598348,-0.00415330,-0.01420500,0.00017148,0.32475075
2018-05-09,-0.00161584,-0.00688320,-0.00426423,-0.00330347,-0.00763657,-0.00021315,0.00315595
2018-05-10,-0.00075493,-0.00695108,-0.00488696,-0.00337434,-0.00950308,-0.00004963,6.52634192
2018-05-13,-0.00058274,-0.00536622,-0.00424911,-0.00356494,-0.00647604,-0.00031022,0.00373082
2018-05-14,-0.00265915,-0.00249792,-0.00199438,-0.00156274,-0.00302083,-0.00041107,0.03259229
2018-05-15,0.00192484,-0.00826875,-0.00584310,-0.00418314,-0.00958411,-0.00070783,0.01036309
2018-05-16,-0.00043229,-0.00426584,-0.00357389,-0.00301458,-0.00426800,-0.00028701,0.00386435
2018-05-17,0.00043229,-0.00479341,-0.00359423,-0.00257927,-0.00549845,-0.00025844,0.38365281
2018-05-20,0.00000000,-0.00497629,-0.00394341,-0.00295606,-0.00513451,-0.00020618,0.00243019
2018-05-21,-0.00192484,-0.00517622,-0.00377317,-0.00292003,-0.00651496,-0.00030205,0.13806075
2018-05-22,0.00056273,-0.00753266,-0.00534007,-0.00399311,-0.00920290,-0.00034373,2.60251403
2018-05-23,-0.00023803,-0.00352696,-0.00279285,-0.00228196,-0.00393909,-0.00008493,0.01358642
2018-05-24,0.00058410,-0.00429149,-0.00327065,-0.00248701,-0.00452000,-0.00046475,2.62305617
2018-05-27,0.00021624,-0.00472586,-0.00344154,-0.00258215,-0.00499799,-0.00017351,0.00172751
2018-05-28,0.00125343,-0.00337310,-0.00233373,-0.00178422,-0.00353067,-0.00000416,0.04479499
2018-05-29,0.00207104,-0.00573601,-0.00423441,-0.00310897,-0.00603677,0.00036530,0.00256456
2018-05-30,0.00058180,-0.00534606,-0.00351934,-0.00278203,-0.00613795,0.00075737,0.00261892
2018-05-31,0.00180765,-0.00451312,-0.00339508,-0.00256190,-0.00609055,0.00002014,0.01276940
2018-06-03,0.00135360,-0.00459810,-0.00313540,-0.00216521,-0.00532574,0.00114951,0.00269734
2018-06-04,-0.00124616,-0.00373113,-0.00278590,-0.00190908,-0.00469384,0.00099927,0.00268202
2018-06-05,-0.00116150,-0.00395124,-0.00294831,-0.00247823,-0.00399907,-0.00011806,0.00179924
2018-06-06,0.00053794,-0.00437192,-0.00351555,-0.00271244,-0.00449025,-0.00018691,0.00203362
2018-06-07,0.00094601,-0.00399471,-0.00274505,-0.00217440,-0.00451185,-0.00008866,0.00317341
2018-06-10,0.00113839,-0.00614654,-0.00342699,-0.00207252,-0.00573370,0.00054099,0.00247806
2018-06-11,-0.00012878,-0.00621714,-0.00428403,-0.00281344,-0.00631957,0.00061673,0.00293356
2018-06-12,-0.00073029,-0.00389003,-0.00309623,-0.00244276,-0.00391238,-0.00015560,0.00241226
2018-06-13,0.00107370,-0.00321735,-0.00264171,-0.00209649,-0.00348088,-0.00023622,0.00248748
2018-06-14,0.00051494,-0.00521180,-0.00361874,-0.00237742,-0.00616060,0.00052740,0.00354279
2018-06-17,0.00006434,-0.00297303,-0.00200831,-0.00155121,-0.00301402,0.00023830,0.00834946
2018-06-18,0.00015014,-0.00367243,-0.00265962,-0.00186005,-0.00390328,0.00006223,0.15108873
2018-06-19,0.00006432,-0.00320873,-0.00224706,-0.00179577,-0.00334331,-0.00005095,0.04587228
2018-06-20,0.00060038,-0.00230091,-0.00156823,-0.00122113,-0.00265295,0.00002326,0.01367578
2018-06-21,-0.00015004,-0.00250838,-0.00183098,-0.00133199,-0.00261658,0.00022925,0.00502153
2018-06-24,-0.00096514,-0.00288114,-0.00191426,-0.00136677,-0.00359085,0.00004464,0.00233875
2018-06-25,0.00004297,-0.00568442,-0.00412773,-0.00293951,-0.00597671,-0.00019015,0.00464545
2018-06-26,-0.00165340,-0.00277911,-0.00239669,-0.00179120,-0.00304582,-0.00009408,0.00238647
2018-06-27,-0.00124728,-0.00559499,-0.00408684,-0.00294778,-0.00613258,-0.00034930,0.28906146
2018-06-28,0.00131174,-0.00538678,-0.00388954,-0.00316492,-0.00573246,-0.00084450,0.00257858
2018-07-01,0.00158895,-0.00390373,-0.00295060,-0.00230337,-0.00381984,-0.00008130,0.00190644
2018-07-02,-0.00115929,-0.00563365,-0.00396114,-0.00282504,-0.00565590,0.00037621,0.00353023
2018-07-03,-0.00027925,-0.00677384,-0.00478262,-0.00360776,-0.00792413,-0.00062167,0.09168504
2018-07-04,0.00015039,-0.00457506,-0.00291227,-0.00230564,-0.00457882,-0.00028567,0.00185452
2018-07-05,0.00023630,-0.00519445,-0.00349223,-0.00269979,-0.00601445,-0.00035292,0.00477104
2018-07-08,0.00036504,-0.00320477,-0.00254849,-0.00191345,-0.00330180,0.00004455,0.00168337
2018-07-09,-0.00060133,-0.00276520,-0.00227482,-0.00183196,-0.00294205,-0.00003459,0.00202129
2018-07-10,-0.00017191,-0.00482559,-0.00339764,-0.00259012,-0.00531712,-0.00014124,0.05289890
2018-07-11,-0.00047284,-0.00388513,-0.00254823,-0.00205698,-0.00418047,-0.00000436,0.00269795
2018-07-12,0.00000000,-0.00313654,-0.00255690,-0.00205886,-0.00360463,-0.00037797,0.00443406
2018-07-15,-0.00045153,-0.00323963,-0.00240250,-0.00171672,-0.00327812,-0.00004196,0.00185354
2018-07-16,0.00010757,-0.00411672,-0.00289003,-0.00216087,-0.00486526,-0.00039107,0.02887601
2018-07-17,-0.00129108,-0.00355476,-0.00243747,-0.00171052,-0.00380017,-0.00023916,0.03189931
2018-07-18,0.00071034,-0.00508780,-0.00353060,-0.00234978,-0.00604722,-0.00021580,0.00197665
2018-07-19,0.00002144,-0.00365557,-0.00237143,-0.00184760,-0.00420827,-0.00001851,0.00517972
2018-07-22,0.00101078,-0.00360810,-0.00262284,-0.00195010,-0.00361638,-0.00009905,0.00640755
2018-07-23,-0.00189329,-0.00333124,-0.00245203,-0.00188654,-0.00342558,0.00013992,0.01832309
2018-07-24,-0.00418657,-0.00769659,-0.00553708,-0.00432940,-0.00873345,-0.00048980,0.69105184
2018-07-25,-0.00157988,-0.00786529,-0.00542299,-0.00414509,-0.01014389,-0.00097878,33.69190216
2018-07-26,0.00322212,-0.00777847,-0.00475584,-0.00384607,-0.00819929,-0.00058435,3.93459296
2018-07-29,-0.00272402,-0.00678776,-0.00494374,-0.00347591,-0.00830646,-0.00003797,0.44752210
2018-07-30,0.00025969,-0.00696511,-0.00534741,-0.00380894,-0.00774657,-0.00058858,1.73454535
2018-07-31,-0.00095270,-0.00801149,-0.00487829,-0.00357604,-0.00973812,-0.00036348,17.61530495
2018-08-01,-0.00058516,-0.00620724,-0.00420052,-0.00339305,-0.00787306,-0.00073478,0.01151044
2018-08-02,0.00058516,-0.00326633,-0.00246962,-0.00186631,-0.00362022,-0.00026976,0.09117334
2018-08-05,0.00045483,-0.00373573,-0.00270484,-0.00197375,-0.00411431,-0.00023113,0.00400785
2018-08-06,0.00389005,-0.00495131,-0.00249428,-0.00184565,-0.00587565,0.00008978,0.08332103
2018-08-07,0.00064694,-0.00642590,-0.00400133,-0.00316984,-0.00738643,0.00040287,0.00383008
2018-08-08,-0.00107840,-0.00324072,-0.00254404,-0.00192189,-0.00373280,0.00010877,0.00228004
2018-08-09,0.00297353,-0.00497679,-0.00377175,-0.00290645,-0.00545861,-0.00073240,0.04072640
2018-08-12,0.00152643,-0.00363807,-0.00264394,-0.00206288,-0.00428768,0.00009165,0.03196644
2018-08-13,-0.00038677,-0.00537902,-0.00330387,-0.00259691,-0.00624204,0.00081644,0.00359492
2018-08-14,-0.00098907,-0.00302798,-0.00248680,-0.00198990,-0.00326927,-0.00007996,0.00452752
2018-08-15,0.00217032,-0.00553474,-0.00413688,-0.00300975,-0.00655436,-0.00024760,0.08822647
2018-08-16,-0.00057970,-0.00592060,-0.00363226,-0.00278018,-0.00591474,0.00058552,0.00404638
2018-08-19,-0.00083799,-0.00394494,-0.00276473,-0.00218641,-0.00430883,-0.00014971,0.00185880
2018-08-20,-0.00204418,-0.00360174,-0.00272662,-0.00200073,-0.00492950,0.00011687,18.60543823
2018-08-21,-0.00120694,-0.00589714,-0.00448569,-0.00354306,-0.00691858,-0.00058351,22.23880959
2018-08-22,0.00081914,-0.00534277,-0.00381220,-0.00273743,-0.00631835,-0.00054337,0.00415479
2018-08-23,-0.00265393,-0.00525246,-0.00329308,-0.00267594,-0.00516222,-0.00013990,0.00871304
2018-08-26,0.00161912,-0.00691006,-0.00485277,-0.00364371,-0.00749972,-0.00050321,4.19174433
2018-08-27,0.00060378,-0.00343808,-0.00278615,-0.00210584,-0.00362876,-0.00022539,0.00290849
2018-08-28,-0.00060378,-0.00376888,-0.00280568,-0.00224498,-0.00370131,-0.00018930,0.00189172
2018-08-29,-0.00252695,-0.00361877,-0.00290888,-0.00236038,-0.00552839,-0.00036305,1.00913346
2018-08-30,0.00450937,-0.00834878,-0.00576987,-0.00430425,-0.01061531,-0.00047503,0.19514997
2018-09-02,-0.00345032,-0.00342503,-0.00251505,-0.00190706,-0.00354434,-0.00000311,0.15079992
2018-09-03,-0.00140507,-0.01135239,-0.00736455,-0.00505318,-0.01283742,-0.00008706,0.67074585
2018-09-04,0.00067036,-0.00542870,-0.00331287,-0.00255763,-0.00586912,-0.00044550,0.00195827
2018-09-05,0.00086428,-0.00397712,-0.00326606,-0.00244762,-0.00407489,-0.00032968,0.00275181
2018-09-06,0.00110101,-0.00590479,-0.00441283,-0.00332728,-0.00689621,0.00024842,0.00312749
2018-09-09,0.00034510,-0.00671416,-0.00471490,-0.00313397,-0.00766510,0.00031771,0.00447586
2018-09-10,-0.00293753,-0.00430533,-0.00348791,-0.00280642,-0.00449095,-0.00021747,0.00278141
2018-09-11,0.00064869,-0.00501357,-0.00430491,-0.00340897,-0.00526825,-0.00083282,0.00329386
2018-09-12,0.00144733,-0.00472432,-0.00375814,-0.00295785,-0.00533775,-0.00018129,0.00199656
2018-09-13,0.00030216,-0.00634361,-0.00469497,-0.00359475,-0.00789409,0.00016063,0.00331428
2018-09-16,0.00174643,-0.00500243,-0.00396300,-0.00316032,-0.00515877,-0.00019894,0.01091872
2018-09-17,-0.00032311,-0.00674641,-0.00494578,-0.00337842,-0.00771336,0.00067316,0.00334915
2018-09-18,0.00131356,-0.00437119,-0.00311737,-0.00215386,-0.00427038,0.00001697,0.00488696
2018-09-19,-0.00053817,-0.00688097,-0.00451113,-0.00270169,-0.00761917,0.00043744,0.00284545
2018-09-20,0.00129111,-0.00249778,-0.00174231,-0.00146146,-0.00265574,-0.00001359,1.53215885
2018-09-23,0.00051596,-0.00645211,-0.00360061,-0.00272761,-0.00618975,0.00033492,0.00343367
2018-09-24,0.00045126,-0.00484318,-0.00366490,-0.00267836,-0.00501870,-0.00000594,0.00305616
2018-09-25,-0.00036527,-0.00401634,-0.00291666,-0.00219429,-0.00440001,0.00011149,2.46723056
2018-09-26,0.00083783,-0.00424531,-0.00316854,-0.00241342,-0.00500395,0.00004974,1.55244458
2018-09-27,0.00015030,-0.00409043,-0.00321298,-0.00257958,-0.00437000,0.00007605,0.00275463
2018-09-30,-0.00079467,-0.00402261,-0.00282160,-0.00203308,-0.00400806,0.00008769,0.17372285
2018-10-01,0.00070877,-0.00367419,-0.00284280,-0.00229525,-0.00388768,-0.00008322,0.00498253
2018-10-02,0.00077272,-0.00349709,-0.00264635,-0.00196520,-0.00381374,0.00009267,0.00367119
2018-10-03,0.00036466,-0.00526993,-0.00338833,-0.00242555,-0.00569848,0.00030904,0.00267846
2018-10-04,0.00098612,-0.00473816,-0.00335858,-0.00247183,-0.00535235,0.00026892,0.44134820
2018-10-07,0.00042841,-0.00370083,-0.00244629,-0.00163719,-0.00410492,0.00051304,0.00287781
2018-10-08,-0.00115715,-0.00286782,-0.00216713,-0.00152651,-0.00345881,0.00026988,0.00785982
2018-10-09,-0.00128737,-0.00465186,-0.00342264,-0.00270658,-0.00560918,-0.00027240,0.00189330
2018-10-10,0.00064384,-0.00356131,-0.00282015,-0.00230642,-0.00361369,-0.00020815,0.00227695
2018-10-11,0.00017166,-0.00295110,-0.00236054,-0.00180478,-0.00328589,-0.00006637,0.00421082
2018-10-14,0.00002148,-0.00471455,-0.00303258,-0.00222642,-0.00545014,0.00000525,0.01236881
2018-10-15,-0.00066521,-0.00343636,-0.00232043,-0.00172858,-0.00318644,0.00001019,0.00164988
2018-10-16,0.00030048,-0.00370921,-0.00286784,-0.00229195,-0.00497851,-0.00037899,0.24508964
2018-10-17,-0.00006447,-0.00350365,-0.00250673,-0.00189787,-0.00394969,-0.00021558,0.00235294
2018-10-18,0.00090096,-0.00448438,-0.00316889,-0.00225135,-0.00700721,-0.00016442,8.75623035
2018-10-21,0.00055737,-0.00293633,-0.00225346,-0.00183379,-0.00294104,0.00006214,0.00140144
2018-10-22,-0.00173733,-0.00311522,-0.00238710,-0.00173572,-0.00315512,0.00031840,0.00284715
2018-10-23,0.00094416,-0.00781921,-0.00469114,-0.00317455,-0.00822455,0.00000575,4.78559732
2018-10-24,-0.00246951,-0.00301852,-0.00232817,-0.00188609,-0.00328232,0.00002721,0.00255179
2018-10-25,0.00139657,-0.00734622,-0.00517587,-0.00376785,-0.00848973,-0.00010695,0.80340451
2018-10-29,-0.00017180,-0.00449069,-0.00321973,-0.00260498,-0.00560131,0.00000703,0.00262118
2018-10-30,0.00083713,-0.00491958,-0.00335563,-0.00268966,-0.00483297,-0.00022686,3.29640269
2018-10-31,0.00034318,-0.00361669,-0.00250910,-0.00195879,-0.00358617,0.00017163,0.00860182
2018-11-01,-0.00090123,-0.00325151,-0.00230937,-0.00183599,-0.00404136,-0.00001124,0.17628312
2018-11-02,-0.00004289,-0.00585453,-0.00422564,-0.00323541,-0.00644354,-0.00050183,8.82701778
2018-11-05,0.00021465,-0.00349377,-0.00270083,-0.00219345,-0.00464543,0.00017356,0.02459206
2018-11-06,-0.00062267,-0.00279047,-0.00188773,-0.00145015,-0.00285024,-0.00028345,0.02323856
2018-11-07,0.00060118,-0.00337375,-0.00256147,-0.00196570,-0.00364794,-0.00027941,1.55290508
2018-11-08,-0.00068700,-0.00350322,-0.00266216,-0.00207483,-0.00375468,-0.00003906,0.00210883
2018-11-09,-0.00169834,-0.00195543,-0.00149423,-0.00118851,-0.00265148,-0.00043731,0.03346731
2018-11-12,0.00141900,-0.00696500,-0.00515231,-0.00399016,-0.00744897,-0.00032613,0.05843092
2018-11-13,-0.00081675,-0.00565526,-0.00385114,-0.00298733,-0.00753033,-0.00045744,0.01631632
2018-11-14,0.00017203,-0.00316886,-0.00244404,-0.00200130,-0.00382059,-0.00056774,0.88293773
2018-11-15,0.00096696,-0.00409147,-0.00284883,-0.00216148,-0.00416907,-0.00024610,0.00164469
2018-11-16,0.00105187,-0.00426748,-0.00288889,-0.00225876,-0.00495560,0.00030390,0.00277733
2018-11-19,0.00072919,-0.00415024,-0.00320921,-0.00237276,-0.00496030,0.00010096,0.00285340
2018-11-20,0.00175656,-0.00284886,-0.00235006,-0.00162414,-0.00327044,0.00030259,0.00394773
2018-11-21,-0.00278618,-0.00533216,-0.00342098,-0.00218257,-0.00529481,0.00070277,0.00267151
2018-11-22,-0.00047230,-0.00789488,-0.00550861,-0.00416828,-0.00777116,-0.00068515,0.00350558
2018-11-23,-0.00098822,-0.00379550,-0.00281229,-0.00238883,-0.00415685,-0.00023671,0.00257651
2018-11-26,0.00077349,-0.00410984,-0.00339581,-0.00262413,-0.00457620,-0.00048802,0.00190750
2018-11-27,-0.00042960,-0.00672428,-0.00440702,-0.00328934,-0.00663184,-0.00001475,0.00280638
2018-11-28,-0.00021487,-0.00427159,-0.00309589,-0.00229572,-0.00476064,-0.00014355,0.00775131
2018-11-29,0.00115976,-0.00391723,-0.00324427,-0.00236539,-0.00497831,-0.00027027,0.00273371
2018-11-30,-0.00156820,-0.00316749,-0.00270758,-0.00190520,-0.00371360,0.00010430,0.00924333
2018-12-03,0.00088105,-0.00448993,-0.00354052,-0.00270979,-0.00475422,-0.00055201,0.00245882
2018-12-04,-0.00240870,-0.00342909,-0.00235682,-0.00179937,-0.00359886,0.00000050,0.00530181
2018-12-05,0.00034451,-0.00951788,-0.00697752,-0.00515341,-0.01095504,-0.00025466,1.23129570
2018-12-06,0.00090363,-0.00379672,-0.00290641,-0.00229233,-0.00380270,-0.00019128,0.00289369
2018-12-07,-0.00055934,-0.00623839,-0.00448937,-0.00308378,-0.00640927,0.00006517,0.00309472
2018-12-10,-0.00088257,-0.00392861,-0.00300259,-0.00256123,-0.00442390,-0.00025046,0.00169841
2018-12-11,0.00090412,-0.00567556,-0.00369661,-0.00230973,-0.00784778,0.00015927,3.27526093
2018-12-12,0.00043022,-0.00463897,-0.00310932,-0.00233474,-0.00472155,0.00026451,0.00221610
2018-12-13,0.00073106,-0.00428489,-0.00292605,-0.00217780,-0.00519537,-0.00013236,0.00405049
2018-12-14,-0.00154867,-0.00423943,-0.00275857,-0.00228805,-0.00413151,0.00006958,0.02163823
2018-12-17,0.00212876,-0.00446796,-0.00320834,-0.00267886,-0.00466940,-0.00056193,0.00170677
2018-12-18,-0.00187044,-0.00560428,-0.00399312,-0.00306719,-0.00670420,0.00030906,0.00375904
2018-12-19,-0.00131360,-0.00388356,-0.00307914,-0.00238815,-0.00466066,-0.00045611,0.00190492
2018-12-20,0.00311962,-0.00407286,-0.00328915,-0.00259236,-0.00440509,-0.00058459,0.00177332
2018-12-21,-0.00398195,-0.00655215,-0.00500417,-0.00358247,-0.00684164,0.00016211,0.00296442
2018-12-24,-0.00062555,-0.00830039,-0.00676794,-0.00506031,-0.00915376,-0.00104451,0.00376271
2018-12-25,0.00023737,-0.00489611,-0.00365674,-0.00276718,-0.00493130,-0.00045292,0.00780908
