date,y_true,var_01,var_025,var_05,es_025
2018-03-27,-0.00023045,-0.00393573,-0.00357631,-0.00300382,-0.00401892
2018-03-28,-0.00124875,-0.00393066,-0.00357614,-0.00300702,-0.00401640
2018-03-29,-0.00055447,-0.00478436,-0.00421611,-0.00355064,-0.00474021
2018-04-01,0.00044876,-0.00416355,-0.00384038,-0.00327749,-0.00419923
2018-04-02,0.00132565,-0.00408199,-0.00374902,-0.00322115,-0.00414020
2018-04-03,-0.00308645,-0.00398390,-0.00364888,-0.00311365,-0.00406805
2018-04-04,-0.00260027,-0.00391681,-0.00357137,-0.00305628,-0.00400638
2018-04-05,0.00045042,-0.00401674,-0.00368126,-0.00316299,-0.00409023
2018-04-08,0.00356764,-0.00391073,-0.00356953,-0.00305366,-0.00400213
2018-04-09,-0.00190910,-0.00387866,-0.00349341,-0.00300517,-0.00394220
2018-04-10,-0.00131755,-0.00395104,-0.00358231,-0.00299304,-0.00402821
2018-04-11,0.00045968,-0.00388869,-0.00354678,-0.00302652,-0.00397824
2018-04-12,-0.00070742,-0.00385149,-0.00346683,-0.00297604,-0.00391338
2018-04-15,-0.00077551,-0.00382334,-0.00340579,-0.00293594,-0.00386384
2018-04-16,-0.00272389,-0.00380039,-0.00336986,-0.00290685,-0.00383111
2018-04-17,0.00208630,-0.00381837,-0.00341470,-0.00294075,-0.00386641
2018-04-18,-0.00131833,-0.00420734,-0.00385939,-0.00321249,-0.00421891
2018-04-19,-0.00063884,-0.00478436,-0.00407949,-0.00348552,-0.00472297
2018-04-22,0.00187990,-0.00478436,-0.00407949,-0.00348552,-0.00472297
2018-04-23,0.00471467,-0.00429680,-0.00390109,-0.00317048,-0.00428905
2018-04-24,0.00201482,-0.00429427,-0.00390071,-0.00316894,-0.00428685
2018-04-25,0.00116401,-0.00426954,-0.00388920,-0.00315411,-0.00426417
2018-04-26,-0.00069696,-0.00418332,-0.00383775,-0.00310465,-0.00419566
2018-04-29,-0.00057272,-0.00417306,-0.00383097,-0.00309900,-0.00418791
2018-04-30,0.00224721,-0.00433673,-0.00391032,-0.00319849,-0.00432382
2018-05-01,0.00117116,-0.00478436,-0.00407949,-0.00348380,-0.00472297
2018-05-02,0.00207086,-0.00424421,-0.00386968,-0.00313591,-0.00423948
2018-05-03,-0.00143006,-0.00478436,-0.00407949,-0.00348380,-0.00472297
2018-05-06,-0.00116077,-0.00411867,-0.00378860,-0.00306297,-0.00414120
2018-05-07,0.00288362,-0.00470827,-0.00402703,-0.00347072,-0.00465232
2018-05-08,0.00106529,-0.00469436,-0.00402678,-0.00346325,-0.00464498
2018-05-09,0.00130548,-0.00462606,-0.00397257,-0.00326197,-0.00456062
2018-05-10,-0.00267308,-0.00473500,-0.00397641,-0.00329633,-0.00463174
2018-05-13,0.00253658,-0.00478156,-0.00410629,-0.00337450,-0.00471255
2018-05-14,0.00054907,-0.00473500,-0.00397641,-0.00329633,-0.00463174
2018-05-15,0.00328485,-0.00473500,-0.00397641,-0.00329633,-0.00463174
2018-05-16,-0.00115813,-0.00464235,-0.00399700,-0.00327189,-0.00458456
2018-05-17,0.00347038,-0.00473500,-0.00397641,-0.00329633,-0.00463174
2018-05-20,0.00422535,-0.00473500,-0.00397641,-0.00329633,-0.00463174
2018-05-21,-0.00199078,-0.00412757,-0.00381023,-0.00295985,-0.00418407
2018-05-22,-0.00008820,-0.00410703,-0.00381364,-0.00293897,-0.00419973
2018-05-23,0.00141266,-0.00406031,-0.00376322,-0.00289708,-0.00415774
2018-05-24,0.00272835,-0.00404859,-0.00375982,-0.00284585,-0.00416651
2018-05-27,-0.00065547,-0.00405112,-0.00375920,-0.00288362,-0.00415669
2018-05-28,-0.00140973,-0.00403449,-0.00373267,-0.00282406,-0.00414555
2018-05-29,0.00693831,-0.00405227,-0.00372556,-0.00280899,-0.00414535
2018-05-30,-0.00302179,-0.00445348,-0.00397638,-0.00314680,-0.00448265
2018-05-31,-0.00039128,-0.00447298,-0.00397641,-0.00321065,-0.00447184
2018-06-03,0.00113272,-0.00431337,-0.00386321,-0.00302297,-0.00441290
2018-06-04,-0.00399524,-0.00447580,-0.00391603,-0.00306733,-0.00446857
2018-06-05,0.00054621,-0.00480875,-0.00428968,-0.00361199,-0.00482469
2018-06-06,-0.00230604,-0.00471729,-0.00417873,-0.00352522,-0.00472184
2018-06-07,0.00137044,-0.00473240,-0.00418045,-0.00354690,-0.00473583
2018-06-10,0.00327695,-0.00463535,-0.00413087,-0.00346013,-0.00464855
2018-06-11,0.00487208,-0.00477027,-0.00423007,-0.00357703,-0.00477740
2018-06-12,-0.00467795,-0.00447580,-0.00397641,-0.00329633,-0.00447191
2018-06-13,0.00235115,-0.00530975,-0.00464577,-0.00410345,-0.00531605
2018-06-14,0.00746362,-0.00530011,-0.00464876,-0.00412801,-0.00532072
2018-06-17,-0.00100166,-0.00643509,-0.00566284,-0.00506716,-0.00644446
2018-06-18,0.00414896,-0.00625120,-0.00541689,-0.00486283,-0.00624178
2018-06-19,-0.00478527,-0.00652392,-0.00567068,-0.00498727,-0.00651669
2018-06-20,0.00402176,-0.00658548,-0.00571583,-0.00493638,-0.00658075
2018-06-21,0.00773456,-0.00679488,-0.00593527,-0.00512832,-0.00679496
2018-06-24,-0.00436975,-0.00796798,-0.00698548,-0.00586364,-0.00798675
2018-06-25,0.00291738,-0.00786231,-0.00682829,-0.00571241,-0.00785571
2018-06-26,0.00132042,-0.00781863,-0.00680404,-0.00568353,-0.00782245
2018-06-27,0.00449788,-0.00765203,-0.00667845,-0.00557292,-0.00765994
2018-06-28,0.00253854,-0.00789948,-0.00694460,-0.00584448,-0.00791786
2018-07-01,0.00231624,-0.00782359,-0.00687152,-0.00577278,-0.00783814
2018-07-02,0.00191657,-0.00774346,-0.00681079,-0.00572723,-0.00775709
2018-07-03,-0.00765463,-0.00760964,-0.00667718,-0.00559085,-0.00760698
2018-07-04,-0.00650032,-0.00774397,-0.00696297,-0.00592484,-0.00785719
2018-07-05,-0.00496737,-0.00775164,-0.00695543,-0.00596643,-0.00786478
2018-07-08,-0.00087878,-0.00767123,-0.00692964,-0.00595967,-0.00778119
2018-07-09,0.00142609,-0.00751086,-0.00677924,-0.00582612,-0.00761535
2018-07-10,0.00086207,-0.00737867,-0.00666367,-0.00572367,-0.00746019
2018-07-11,0.00467148,-0.00715047,-0.00650898,-0.00558497,-0.00727542
2018-07-12,-0.00290939,-0.00738003,-0.00680490,-0.00584408,-0.00756555
2018-07-15,-0.00417411,-0.00724358,-0.00667974,-0.00573619,-0.00740068
2018-07-16,-0.00084250,-0.00714031,-0.00658570,-0.00565917,-0.00726308
2018-07-17,0.00121092,-0.00695733,-0.00640691,-0.00549935,-0.00707008
2018-07-18,0.00276610,-0.00677746,-0.00623308,-0.00534548,-0.00689496
2018-07-19,0.00666290,-0.00675663,-0.00618735,-0.00532294,-0.00686947
2018-07-22,-0.00362738,-0.00769159,-0.00701841,-0.00608792,-0.00777761
2018-07-23,0.00359978,-0.00756469,-0.00696510,-0.00599294,-0.00765915
2018-07-24,-0.00165093,-0.00763403,-0.00702880,-0.00604395,-0.00773397
2018-07-25,-0.00169656,-0.00742288,-0.00678876,-0.00586761,-0.00752369
2018-07-26,-0.00493729,-0.00723283,-0.00660355,-0.00570714,-0.00733341
2018-07-29,-0.00400529,-0.00721924,-0.00666299,-0.00572525,-0.00738578
2018-07-30,-0.00232132,-0.00710685,-0.00656070,-0.00564021,-0.00724386
2018-07-31,-0.00405259,-0.00701335,-0.00644000,-0.00552871,-0.00713178
2018-08-01,0.00114577,-0.00690545,-0.00632886,-0.00542769,-0.00700659
2018-08-02,0.00111640,-0.00673176,-0.00615968,-0.00528657,-0.00682669
2018-08-05,-0.00360625,-0.00652609,-0.00596241,-0.00512181,-0.00661946
2018-08-06,0.00057220,-0.00643819,-0.00587989,-0.00504916,-0.00652337
2018-08-07,-0.00030323,-0.00624267,-0.00569898,-0.00488015,-0.00633152
2018-08-08,-0.00098868,-0.00597985,-0.00544313,-0.00464322,-0.00607664
2018-08-09,0.00289749,-0.00572885,-0.00520072,-0.00442122,-0.00583096
2018-08-12,0.00762698,-0.00575451,-0.00521421,-0.00443019,-0.00585763
2018-08-13,-0.00044304,-0.00743538,-0.00680546,-0.00584337,-0.00753368
2018-08-14,0.00014250,-0.00724723,-0.00662027,-0.00568745,-0.00733498
2018-08-15,0.00525951,-0.00701617,-0.00641395,-0.00551377,-0.00711256
2018-08-16,-0.00195286,-0.00756650,-0.00696120,-0.00600533,-0.00780278
2018-08-19,-0.00285441,-0.00743927,-0.00684123,-0.00586062,-0.00765505
2018-08-20,0.00189353,-0.00731792,-0.00673397,-0.00575656,-0.00750903
2018-08-21,-0.00012670,-0.00725702,-0.00667911,-0.00570295,-0.00743096
2018-08-22,-0.00305283,-0.00706977,-0.00649518,-0.00556110,-0.00724328
2018-08-23,0.00547981,-0.00691570,-0.00635069,-0.00543802,-0.00708019
2018-08-26,-0.00280425,-0.00744566,-0.00682824,-0.00585166,-0.00758589
2018-08-27,0.00063384,-0.00731562,-0.00671913,-0.00574772,-0.00746603
2018-08-28,0.00016684,-0.00715857,-0.00657844,-0.00563949,-0.00734498
2018-08-29,0.00515964,-0.00698810,-0.00641657,-0.00548804,-0.00714603
2018-08-30,0.00430088,-0.00742484,-0.00682552,-0.00585322,-0.00764607
2018-09-02,-0.00135705,-0.00764401,-0.00703602,-0.00603248,-0.00789255
2018-09-03,0.00020231,-0.00744329,-0.00683682,-0.00586248,-0.00766413
2018-09-04,0.00325850,-0.00727411,-0.00670081,-0.00571640,-0.00759504
2018-09-05,0.00017710,-0.00731031,-0.00671769,-0.00574861,-0.00760201
2018-09-06,-0.00520853,-0.00715775,-0.00657198,-0.00560463,-0.00745420
2018-09-09,-0.00258216,-0.00710413,-0.00654500,-0.00558828,-0.00741894
2018-09-10,-0.00097004,-0.00694770,-0.00643980,-0.00540538,-0.00733109
2018-09-11,-0.00095555,-0.00679506,-0.00626847,-0.00528569,-0.00713274
2018-09-12,0.00123899,-0.00662313,-0.00609756,-0.00513036,-0.00694733
2018-09-13,-0.00252277,-0.00640796,-0.00590417,-0.00501676,-0.00679773
2018-09-16,0.00190963,-0.00631511,-0.00581000,-0.00487805,-0.00666750
2018-09-17,0.00024649,-0.00624396,-0.00573096,-0.00478227,-0.00656387
2018-09-18,-0.00307052,-0.00605515,-0.00554568,-0.00466382,-0.00638091
2018-09-19,-0.00201408,-0.00598216,-0.00547472,-0.00458365,-0.00627245
2018-09-20,0.00064398,-0.00582723,-0.00531020,-0.00446020,-0.00606800
2018-09-23,0.00241114,-0.00564415,-0.00512081,-0.00431441,-0.00583749
2018-09-24,-0.00216976,-0.00559979,-0.00506340,-0.00427908,-0.00575312
2018-09-25,0.00210182,-0.00543916,-0.00489980,-0.00415317,-0.00555165
2018-09-26,-0.00208633,-0.00538482,-0.00486605,-0.00411263,-0.00547587
2018-09-27,0.00030929,-0.00521816,-0.00470189,-0.00396853,-0.00530078
2018-09-30,-0.00108936,-0.00495924,-0.00456621,-0.00387739,-0.00512389
2018-10-01,0.00019200,-0.00478293,-0.00441677,-0.00374583,-0.00495498
2018-10-02,-0.00063493,-0.00460979,-0.00426033,-0.00360446,-0.00478178
2018-10-03,-0.00026645,-0.00443259,-0.00410305,-0.00347134,-0.00460439
2018-10-04,0.00396789,-0.00426693,-0.00394490,-0.00334169,-0.00444329
2018-10-07,0.00117520,-0.00483640,-0.00447754,-0.00378835,-0.00500803
2018-10-08,0.00252478,-0.00474233,-0.00439444,-0.00371911,-0.00492008
2018-10-09,-0.00250624,-0.00482207,-0.00447138,-0.00379207,-0.00499682
2018-10-10,0.00311492,-0.00470256,-0.00432360,-0.00370639,-0.00486190
2018-10-11,-0.00107932,-0.00508111,-0.00468163,-0.00384750,-0.00528280
2018-10-14,-0.00344855,-0.00489107,-0.00454018,-0.00373824,-0.00511557
2018-10-15,-0.00485553,-0.00478556,-0.00441333,-0.00363716,-0.00498454
2018-10-16,-0.00266210,-0.00477839,-0.00444531,-0.00357432,-0.00493644
2018-10-17,0.00065296,-0.00466739,-0.00431256,-0.00347112,-0.00480703
2018-10-18,0.00355289,-0.00453598,-0.00421009,-0.00339386,-0.00468385
2018-10-21,-0.00061659,-0.00497747,-0.00464673,-0.00373284,-0.00514606
2018-10-22,-0.00043717,-0.00480848,-0.00452010,-0.00363976,-0.00499107
2018-10-23,0.00005895,-0.00464594,-0.00435046,-0.00355573,-0.00484430
2018-10-24,0.00259176,-0.00449225,-0.00419774,-0.00346989,-0.00470147
2018-10-25,0.00145552,-0.00464292,-0.00431921,-0.00361341,-0.00484908
2018-10-29,-0.00016681,-0.00467839,-0.00437933,-0.00354817,-0.00485597
2018-10-30,0.00183286,-0.00451537,-0.00420491,-0.00346202,-0.00470831
2018-10-31,-0.00039465,-0.00450337,-0.00416931,-0.00349889,-0.00469885
2018-11-01,0.00030217,-0.00439542,-0.00402758,-0.00342792,-0.00454446
2018-11-02,-0.00560844,-0.00428896,-0.00390291,-0.00335750,-0.00441131
2018-11-05,-0.00401066,-0.00437839,-0.00388276,-0.00336837,-0.00457149
2018-11-06,0.00193742,-0.00426924,-0.00390325,-0.00328918,-0.00449003
2018-11-07,-0.00106002,-0.00432866,-0.00395433,-0.00334123,-0.00455139
2018-11-08,-0.00149708,-0.00424574,-0.00387121,-0.00329705,-0.00446161
2018-11-09,-0.00129352,-0.00413243,-0.00378460,-0.00317451,-0.00434595
2018-11-12,0.00184774,-0.00406733,-0.00370838,-0.00312939,-0.00427084
2018-11-13,0.00262410,-0.00408860,-0.00375106,-0.00312866,-0.00429191
2018-11-14,0.00154191,-0.00431472,-0.00394617,-0.00330362,-0.00453219
2018-11-15,-0.00148600,-0.00427607,-0.00394222,-0.00327680,-0.00449915
2018-11-16,-0.00136088,-0.00430765,-0.00388714,-0.00321802,-0.00449787
2018-11-19,-0.00089891,-0.00437602,-0.00392748,-0.00313898,-0.00454488
2018-11-20,-0.00144803,-0.00433127,-0.00385247,-0.00308587,-0.00447879
2018-11-21,0.00066664,-0.00412630,-0.00376187,-0.00301126,-0.00431988
2018-11-22,0.00104583,-0.00402595,-0.00368177,-0.00295745,-0.00420476
2018-11-23,-0.00173120,-0.00391962,-0.00353391,-0.00293655,-0.00408621
2018-11-26,0.00345638,-0.00393547,-0.00358710,-0.00288203,-0.00411393
2018-11-27,0.00458271,-0.00451566,-0.00392099,-0.00321520,-0.00467391
2018-11-28,0.00077256,-0.00527555,-0.00456219,-0.00373981,-0.00545867
2018-11-29,-0.00111885,-0.00516704,-0.00445792,-0.00367227,-0.00534429
2018-11-30,-0.00017942,-0.00509304,-0.00444641,-0.00359234,-0.00527723
2018-12-03,0.00020717,-0.00492903,-0.00425081,-0.00352059,-0.00510271
2018-12-04,-0.00341977,-0.00475510,-0.00417008,-0.00344740,-0.00494083
2018-12-05,0.00324658,-0.00463567,-0.00408999,-0.00337766,-0.00482082
2018-12-06,-0.00089115,-0.00488245,-0.00438322,-0.00361610,-0.00509793
2018-12-07,-0.00107786,-0.00469719,-0.00430113,-0.00354543,-0.00492912
2018-12-10,0.00055765,-0.00463016,-0.00419287,-0.00341343,-0.00484417
2018-12-11,0.00108037,-0.00448763,-0.00410990,-0.00333185,-0.00470874
2018-12-12,0.00059703,-0.00432846,-0.00405789,-0.00327349,-0.00457182
2018-12-13,-0.00237759,-0.00419470,-0.00395606,-0.00319546,-0.00442764
2018-12-14,0.00150519,-0.00411655,-0.00385228,-0.00311518,-0.00428351
2018-12-17,0.00053839,-0.00410533,-0.00380933,-0.00308828,-0.00423637
2018-12-18,-0.00025990,-0.00402548,-0.00376679,-0.00303772,-0.00418351
2018-12-19,-0.00410482,-0.00392705,-0.00364235,-0.00294605,-0.00404235
2018-12-20,0.00141875,-0.00389287,-0.00363331,-0.00296845,-0.00400124
2018-12-21,-0.00358642,-0.00390262,-0.00362861,-0.00297628,-0.00401165
2018-12-24,0.00160521,-0.00384582,-0.00357653,-0.00296546,-0.00395420
2018-12-25,-0.00230913,-0.00386065,-0.00359667,-0.00297380,-0.00396588
2018-12-26,0.00032712,-0.00380340,-0.00354250,-0.00293410,-0.00391121
2018-12-27,-0.00009658,-0.00373693,-0.00349121,-0.00286585,-0.00384932
2018-12-28,-0.00102222,-0.00366154,-0.00342727,-0.00280998,-0.00376847
2018-12-31,0.00209315,-0.00359769,-0.00336686,-0.00275667,-0.00370224
2019-01-01,-0.00242682,-0.00372032,-0.00348216,-0.00285506,-0.00382386
2019-01-02,0.00078262,-0.00366466,-0.00342950,-0.00281524,-0.00376592
2019-01-03,0.00427316,-0.00360742,-0.00335088,-0.00277550,-0.00370296
2019-01-04,-0.00486865,-0.00432536,-0.00395464,-0.00330950,-0.00440484
2019-01-07,-0.00028384,-0.00435944,-0.00399617,-0.00328097,-0.00449400
2019-01-08,0.00074845,-0.00426907,-0.00391222,-0.00321624,-0.00440168
2019-01-09,0.00171916,-0.00419787,-0.00384646,-0.00316401,-0.00432952
2019-01-10,-0.00140758,-0.00422220,-0.00386999,-0.00317828,-0.00435105
2019-01-11,-0.00004051,-0.00414532,-0.00380011,-0.00311621,-0.00426614
2019-01-14,-0.00000618,-0.00406582,-0.00372716,-0.00305537,-0.00418045
2019-01-15,0.00162538,-0.00399426,-0.00366567,-0.00298370,-0.00409556
2019-01-16,0.00430282,-0.00401390,-0.00368274,-0.00300441,-0.00412133
2019-01-17,-0.00552001,-0.00465202,-0.00426192,-0.00352164,-0.00480260
2019-01-18,-0.00567607,-0.00484424,-0.00437995,-0.00354104,-0.00493603
2019-01-21,-0.00505640,-0.00517633,-0.00453731,-0.00357097,-0.00512665
2019-01-22,-0.00087574,-0.00572218,-0.00522045,-0.00432573,-0.00573847
2019-01-23,0.00164050,-0.00534309,-0.00490830,-0.00401462,-0.00534880
2019-01-24,-0.00050353,-0.00519854,-0.00475930,-0.00388963,-0.00521083
2019-01-25,0.00242715,-0.00489679,-0.00441461,-0.00362635,-0.00490101
2019-01-28,-0.00362086,-0.00504326,-0.00450238,-0.00371409,-0.00501539
2019-01-29,-0.00087329,-0.00497215,-0.00445363,-0.00384231,-0.00497080
2019-01-30,-0.00033765,-0.00482797,-0.00428366,-0.00369431,-0.00480049
2019-01-31,-0.00519766,-0.00471514,-0.00420021,-0.00356547,-0.00468847
2019-02-01,0.00085279,-0.00522244,-0.00464302,-0.00391487,-0.00509555
2019-02-04,0.00458471,-0.00508741,-0.00453892,-0.00379283,-0.00496532
2019-02-05,-0.00000318,-0.00598707,-0.00535212,-0.00454030,-0.00590555
2019-02-06,0.00134929,-0.00579570,-0.00515386,-0.00438110,-0.00569452
2019-02-07,0.00318624,-0.00566623,-0.00505529,-0.00424275,-0.00558777
2019-02-08,0.00001255,-0.00591883,-0.00528255,-0.00443277,-0.00584421
2019-02-11,0.00083178,-0.00581158,-0.00517406,-0.00429397,-0.00570152
2019-02-12,0.00264784,-0.00564706,-0.00508221,-0.00420445,-0.00556704
2019-02-13,-0.00546316,-0.00581424,-0.00521474,-0.00430584,-0.00571711
2019-02-14,0.00242303,-0.00584623,-0.00523002,-0.00432705,-0.00574710
2019-02-15,-0.00139149,-0.00593990,-0.00531493,-0.00438574,-0.00582377
2019-02-18,-0.00143118,-0.00574667,-0.00519522,-0.00426141,-0.00565929
2019-02-19,-0.00017629,-0.00555693,-0.00507566,-0.00416168,-0.00550679
2019-02-20,-0.00170793,-0.00542043,-0.00497359,-0.00405838,-0.00538167
2019-02-21,-0.00107909,-0.00535384,-0.00481564,-0.00402426,-0.00525814
2019-02-22,0.00121787,-0.00524331,-0.00471840,-0.00395126,-0.00515266
2019-02-25,0.00149988,-0.00518724,-0.00466725,-0.00391796,-0.00510104
2019-02-26,-0.00010397,-0.00517079,-0.00466923,-0.00388974,-0.00508022
2019-02-27,-0.00348871,-0.00506618,-0.00458354,-0.00377677,-0.00497627
2019-02-28,-0.00189776,-0.00504074,-0.00458091,-0.00372108,-0.00495299
2019-03-01,-0.00108017,-0.00496598,-0.00450753,-0.00363674,-0.00487863
2019-03-04,0.00009826,-0.00488046,-0.00441653,-0.00354846,-0.00479212
2019-03-05,-0.00066259,-0.00478918,-0.00431434,-0.00346177,-0.00469873
2019-03-06,-0.00039647,-0.00470026,-0.00423065,-0.00339864,-0.00461726
2019-03-07,-0.00013952,-0.00458311,-0.00412717,-0.00333259,-0.00451316
2019-03-08,0.00237041,-0.00444085,-0.00400387,-0.00325274,-0.00438449
2019-03-11,-0.00223399,-0.00470371,-0.00423053,-0.00344272,-0.00464800
2019-03-12,0.00018393,-0.00464155,-0.00418193,-0.00342264,-0.00458304
2019-03-13,-0.00126631,-0.00456340,-0.00410030,-0.00333527,-0.00451437
2019-03-14,-0.00196141,-0.00443758,-0.00399246,-0.00326682,-0.00440048
2019-03-15,-0.00061110,-0.00437625,-0.00393758,-0.00322312,-0.00434022
2019-03-18,0.00004771,-0.00424844,-0.00383061,-0.00315191,-0.00422636
2019-03-19,-0.00157723,-0.00410831,-0.00371641,-0.00307373,-0.00409539
2019-03-20,-0.00276537,-0.00399862,-0.00362790,-0.00300728,-0.00399399
2019-03-21,0.00135484,-0.00410482,-0.00370781,-0.00305667,-0.00408118
2019-03-22,0.00430820,-0.00414749,-0.00375075,-0.00309269,-0.00412637
2019-03-25,0.00491311,-0.00522228,-0.00474722,-0.00388809,-0.00518369
2019-03-26,-0.00108901,-0.00628753,-0.00577126,-0.00476767,-0.00630993
2019-03-27,0.00855993,-0.00603775,-0.00552013,-0.00454019,-0.00603333
2019-03-28,0.00365510,-0.00935170,-0.00881219,-0.00742129,-0.00956772
2019-03-29,0.00160392,-0.00923007,-0.00869268,-0.00728429,-0.00943107
2019-03-31,0.00209714,-0.00867747,-0.00816337,-0.00679357,-0.00884259
2019-04-01,0.00135518,-0.00828592,-0.00779602,-0.00646494,-0.00843033
2019-04-02,-0.00102786,-0.00784325,-0.00733808,-0.00608832,-0.00795912
2019-04-03,-0.00447279,-0.00742561,-0.00693151,-0.00574538,-0.00752468
2019-04-04,0.00105442,-0.00710077,-0.00664750,-0.00551440,-0.00721062
2019-04-07,0.00367389,-0.00676537,-0.00632329,-0.00526922,-0.00687710
2019-04-08,-0.00040513,-0.00704818,-0.00659657,-0.00549220,-0.00716660
2019-04-09,0.00356563,-0.00678039,-0.00638457,-0.00528492,-0.00690049
2019-04-10,-0.00246910,-0.00702388,-0.00663734,-0.00550243,-0.00716523
2019-04-11,0.00184467,-0.00666931,-0.00629798,-0.00521493,-0.00680009
2019-04-14,-0.00203463,-0.00649697,-0.00613033,-0.00507664,-0.00662276
