date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2020-01-08,0.00060753,-0.00023700,-0.00022935,-0.00022171,-0.00023352,-0.00005352,0.00014610
2020-01-09,-0.00029323,-0.00020642,-0.00019877,-0.00018387,-0.00020260,-0.00000765,0.00015902
2020-01-10,0.00060724,-0.00026743,-0.00025979,-0.00023686,-0.00026255,-0.00006877,0.00014767
2020-01-13,-0.00016743,-0.00028953,-0.00023620,-0.00019924,-0.00025931,-0.00003048,0.00014875
2020-01-14,-0.00006290,-0.00022069,-0.00020547,-0.00019786,-0.00021234,-0.00003044,0.00015670
2020-01-15,0.00052338,-0.00022068,-0.00022068,-0.00019785,-0.00022282,-0.00003044,0.00015008
2020-01-16,-0.00016738,-0.00016731,-0.00015210,-0.00014449,-0.00015950,0.00002281,0.00013867
2020-01-17,-0.00025127,-0.00016685,-0.00015927,-0.00015168,-0.00016317,0.00001517,0.00014107
2020-01-20,0.00002097,-0.00021988,-0.00019713,-0.00017439,-0.00020688,-0.00001516,0.00013330
2020-01-21,0.00010462,-0.00019580,-0.00018827,-0.00017321,-0.00019329,-0.00000753,0.00014186
2020-01-22,-0.00027217,-0.00018815,-0.00016557,-0.00015805,-0.00017686,0.00000000,0.00012285
2020-01-23,0.00010474,-0.00023334,-0.00021829,-0.00020323,-0.00022697,-0.00002258,0.00013495
2020-01-24,0.00037674,-0.00018815,-0.00018062,-0.00015842,-0.00018438,0.00001505,0.00014753
2020-01-27,0.00000000,-0.00018813,-0.00016555,-0.00015803,-0.00017815,0.00002258,0.00016274
2020-01-28,-0.00004182,-0.00026957,-0.00020218,-0.00019469,-0.00024687,0.00000000,0.00024071
2020-01-29,-0.00004182,-0.00021630,-0.00020138,-0.00019392,-0.00020963,-0.00002238,0.00015271
2020-01-30,-0.00006289,-0.00052064,-0.00031982,-0.00021569,-0.00043882,-0.00001488,0.00024980
2020-01-31,-0.00058632,-0.00042342,-0.00031199,-0.00027485,-0.00036293,-0.00003714,0.00020592
2020-02-03,0.00094222,-0.00042209,-0.00041468,-0.00034841,-0.00041827,-0.00005924,0.00023256
2020-02-04,-0.00062805,-0.00031070,-0.00028851,-0.00028111,-0.00029849,-0.00005178,0.00018108
2020-02-05,-0.00012562,-0.00031793,-0.00031054,-0.00027357,-0.00031382,-0.00004436,0.00017538
2020-02-06,-0.00247432,-0.00031791,-0.00031052,-0.00028095,-0.00031397,-0.00006654,0.00017162
2020-02-07,-0.00182815,-0.00028958,-0.00028215,-0.00027473,-0.00028677,-0.00006683,0.00017262
2020-02-10,0.00094601,-0.00031250,-0.00029018,-0.00028274,-0.00030134,-0.00008185,0.00014674
2020-02-11,0.00096613,-0.00029036,-0.00028292,-0.00025313,-0.00028707,-0.00008934,0.00013757
2020-02-12,0.00050368,-0.00025354,-0.00023117,-0.00022371,-0.00024387,-0.00004474,0.00013442
2020-02-13,-0.00037766,-0.00021626,-0.00020135,-0.00018643,-0.00020941,-0.00002237,0.00014036
2020-02-14,-0.00031493,-0.00025334,-0.00023099,-0.00022354,-0.00024247,-0.00004471,0.00012094
2020-02-17,0.00075561,-0.00032040,-0.00031295,-0.00030550,-0.00031646,-0.00007451,0.00013010
2020-02-18,0.00278653,-0.00021627,-0.00020136,-0.00018644,-0.00020982,0.00000000,0.00016013
2020-02-19,-0.00050224,-0.00023177,-0.00021681,-0.00020934,-0.00022602,-0.00002991,0.00016624
2020-02-20,0.00004182,-0.00025394,-0.00023209,-0.00022406,-0.00025394,-0.00005975,0.00013303
2020-02-21,0.00332267,-0.00021659,-0.00020166,-0.00018672,-0.00020696,-0.00002241,0.00012440
2020-02-24,0.00027115,-0.00023226,-0.00022477,-0.00021728,-0.00022755,-0.00001498,0.00017444
2020-02-25,0.00247887,-0.00018707,-0.00017211,-0.00014218,-0.00017888,0.00002245,0.00013680
2020-02-26,0.00004167,-0.00012026,-0.00011274,-0.00009019,-0.00011762,0.00019542,0.00017791
2020-02-27,-0.00035382,-0.00015778,-0.00014276,-0.00013524,-0.00015045,0.00002254,0.00013614
2020-02-28,0.00079061,-0.00023255,-0.00022505,-0.00021755,-0.00022848,-0.00005251,0.00016093
2020-03-02,0.00087301,-0.00013490,-0.00011991,-0.00010492,-0.00012696,0.00011991,0.00014301
2020-03-03,-0.00120585,-0.00013512,-0.00012761,-0.00012011,-0.00013062,0.00010509,0.00015562
2020-03-04,-0.00002083,-0.00018809,-0.00018057,-0.00016552,-0.00018508,0.00000752,0.00016021
2020-03-05,-0.00070751,-0.00018805,-0.00017300,-0.00016548,-0.00017958,-0.00000752,0.00015117
2020-03-06,0.00112354,-0.00019538,-0.00018787,-0.00018035,-0.00019213,-0.00001503,0.00013786
2020-03-09,0.00081064,-0.00014285,-0.00014285,-0.00013533,-0.00014285,0.00003759,0.00014501
2020-03-10,0.00087225,-0.00015795,-0.00014291,-0.00013539,-0.00014951,0.00003009,0.00014977
2020-03-11,0.00035282,-0.00015807,-0.00015054,-0.00014301,-0.00015475,0.00001505,0.00015510
2020-03-12,-0.00024909,-0.00015797,-0.00015044,-0.00014292,-0.00015398,0.00001504,0.00013878
2020-03-13,0.00101656,-0.00021813,-0.00021061,-0.00020309,-0.00021355,-0.00003761,0.00014490
2020-03-16,-0.00022813,-0.00015811,-0.00014306,-0.00013553,-0.00015111,0.00003765,0.00017472
2020-03-17,0.00182350,-0.00021710,-0.00020961,-0.00019464,-0.00021377,-0.00002994,0.00015645
2020-03-18,0.00303865,-0.00023244,-0.00021744,-0.00020245,-0.00022517,-0.00003749,0.00014839
2020-03-19,0.00160863,-0.00023374,-0.00021866,-0.00020358,-0.00022640,-0.00003016,0.00019284
2020-03-20,-0.00162920,-0.00023411,-0.00021901,-0.00020390,-0.00022548,-0.00003776,0.00018261
2020-03-23,0.00072215,-0.00023464,-0.00021950,-0.00021193,-0.00022796,-0.00005298,0.00015912
2020-03-24,-0.00018570,-0.00014375,-0.00013619,-0.00012105,-0.00013975,0.00012862,0.00014921
2020-03-25,-0.00177564,-0.00023455,-0.00021942,-0.00021185,-0.00022718,-0.00004540,0.00015637
2020-03-26,-0.00132351,-0.00021976,-0.00018945,-0.00016672,-0.00020655,0.00000758,0.00016671
2020-03-27,0.00000000,-0.00023504,-0.00021987,-0.00021229,-0.00022830,-0.00005307,0.00016905
2020-03-29,0.00049650,-0.00023449,-0.00021937,-0.00020424,-0.00022812,-0.00003782,0.00012400
2020-03-30,-0.00144885,-0.00023454,-0.00021941,-0.00019671,-0.00022806,-0.00001513,0.00012740
2020-03-31,0.00020709,-0.00024970,-0.00023457,-0.00021943,-0.00024148,-0.00004540,0.00014688
2020-04-01,-0.00004138,-0.00018891,-0.00015868,-0.00014357,-0.00017548,0.00002267,0.00012075
2020-04-02,0.00049689,-0.00021161,-0.00021154,-0.00019643,-0.00021444,-0.00003777,0.00011820
2020-04-05,-0.00047615,-0.00021896,-0.00019631,-0.00018876,-0.00020952,0.00000000,0.00012851
2020-04-06,-0.00014497,-0.00023190,-0.00022442,-0.00020946,-0.00022726,-0.00004488,0.00012268
2020-04-07,0.00043486,-0.00023164,-0.00022417,-0.00021669,-0.00022744,-0.00003736,0.00011215
2020-04-08,0.00026907,-0.00021595,-0.00016382,-0.00015637,-0.00018699,0.00000000,0.00011693
2020-04-09,0.00008280,-0.00015625,-0.00014881,-0.00013393,-0.00015327,0.00001488,0.00011560
2020-04-12,-0.00028978,-0.00021540,-0.00020054,-0.00019311,-0.00020797,-0.00000743,0.00014414
2020-04-13,-0.00045557,-0.00022266,-0.00022259,-0.00021517,-0.00022459,-0.00004452,0.00011991
2020-04-14,0.00062110,-0.00025207,-0.00024465,-0.00023724,-0.00024886,-0.00006672,0.00011854
2020-04-15,0.00008280,-0.00015543,-0.00014803,-0.00014063,-0.00015162,0.00004441,0.00011448
2020-04-16,0.00095160,-0.00019154,-0.00016944,-0.00016207,-0.00018294,0.00000000,0.00012317
2020-04-19,0.00000000,-0.00019128,-0.00016185,-0.00015449,-0.00018089,0.00002943,0.00012028
2020-04-20,0.00000000,-0.00021316,-0.00019846,-0.00018376,-0.00020581,-0.00002940,0.00012746
2020-04-21,-0.00012404,-0.00021073,-0.00019619,-0.00018893,-0.00020443,-0.00002180,0.00010795
2020-04-22,0.00043417,-0.00023725,-0.00022287,-0.00021568,-0.00023176,-0.00005392,0.00011036
2020-04-23,0.00068193,-0.00015094,-0.00014375,-0.00013656,-0.00014713,0.00002875,0.00011882
2020-04-26,-0.00070263,-0.00015094,-0.00013657,-0.00011500,-0.00014484,0.00005750,0.00011963
2020-04-27,0.00026876,-0.00020826,-0.00019389,-0.00018671,-0.00020024,-0.00002872,0.00012765
2020-04-28,0.00047515,-0.00015054,-0.00014337,-0.00013620,-0.00014714,0.00003584,0.00012439
2020-04-29,-0.00012391,-0.00015019,-0.00011443,-0.00008583,-0.00012933,0.00009298,0.00013646
2020-04-30,-0.00366324,-0.00019286,-0.00018572,-0.00017858,-0.00018980,-0.00001429,0.00013020
2020-05-03,0.00000000,-0.00020843,-0.00020124,-0.00019405,-0.00020462,0.00012937,0.00018150
2020-05-04,0.00024882,-0.00011439,-0.00010724,-0.00006434,-0.00011180,0.00010009,0.00012710
2020-05-05,-0.00116148,-0.00012825,-0.00011400,-0.00010688,-0.00012255,0.00008550,0.00012777
2020-05-06,0.00134798,-0.00015698,-0.00014985,-0.00013558,-0.00015399,0.00003568,0.00014376
2020-05-07,0.00004151,-0.00015012,-0.00011527,-0.00010723,-0.00015012,0.00012868,0.00014087
2020-05-10,0.00020720,-0.00015728,-0.00015013,-0.00013584,-0.00015359,0.00001430,0.00012176
2020-05-11,0.00016567,-0.00012824,-0.00011399,-0.00010687,-0.00011939,0.00007125,0.00011591
2020-05-12,0.00053852,-0.00012814,-0.00011390,-0.00010678,-0.00012040,0.00011390,0.00013318
2020-05-13,0.00055885,-0.00005699,-0.00004986,-0.00004274,-0.00005301,0.00013534,0.00011174
2020-05-14,0.00059996,-0.00004986,-0.00004986,-0.00003561,-0.00004986,0.00013534,0.00011935
2020-05-17,0.00057890,-0.00004277,-0.00004277,-0.00003564,-0.00004277,0.00017108,0.00012759
2020-05-18,-0.00035142,-0.00011390,-0.00010696,-0.00004271,-0.00011390,0.00019221,0.00016723
2020-05-19,0.00055808,-0.00020573,-0.00019864,-0.00019154,-0.00020196,-0.00002838,0.00015644
2020-05-20,0.00010336,-0.00019153,-0.00014897,-0.00012769,-0.00017249,0.00014897,0.00015569
2020-05-21,-0.00014465,-0.00019087,-0.00018380,-0.00016967,-0.00018805,0.00000000,0.00014900
2020-05-24,0.00024790,-0.00020451,-0.00019746,-0.00019041,-0.00020126,-0.00002821,0.00015224
2020-05-25,-0.00018592,-0.00023225,-0.00020410,-0.00019002,-0.00021931,-0.00000704,0.00015906
2020-05-26,0.00026857,-0.00023881,-0.00023179,-0.00021071,-0.00023480,-0.00004214,0.00015698
2020-05-27,-0.00010324,-0.00020358,-0.00018954,-0.00018252,-0.00019689,-0.00001404,0.00013918
2020-05-28,0.00014462,-0.00023827,-0.00023126,-0.00021724,-0.00023561,-0.00005606,0.00014257
2020-05-31,0.00035111,-0.00023778,-0.00023079,-0.00020981,-0.00023531,-0.00004896,0.00014830
2020-06-01,0.00276342,-0.00023789,-0.00023090,-0.00020291,-0.00023412,-0.00002099,0.00016524
2020-06-02,-0.00599020,-0.00018970,-0.00016862,-0.00014754,-0.00017978,0.00007377,0.00015195
2020-06-03,0.00002075,-0.00026256,-0.00024128,-0.00023418,-0.00025192,0.00007096,0.00020102
2020-06-04,0.00182146,-0.00010634,-0.00010634,-0.00003545,-0.00010634,0.00012761,0.00011290
2020-06-07,-0.00051713,-0.00015652,-0.00014940,-0.00011383,-0.00015305,0.00011383,0.00012375
2020-06-08,0.00057916,-0.00020647,-0.00019223,-0.00018511,-0.00019950,-0.00000712,0.00014199
2020-06-09,-0.00161423,-0.00011403,-0.00010691,-0.00007127,-0.00011077,0.00010691,0.00011085
2020-06-10,-0.00006212,-0.00018568,-0.00015711,-0.00014997,-0.00016888,0.00013569,0.00014191
2020-06-11,0.00089028,-0.00014995,-0.00014281,-0.00013567,-0.00014692,0.00003570,0.00011584
2020-06-14,-0.00045541,-0.00011423,-0.00010709,-0.00007139,-0.00011133,0.00009995,0.00011297
2020-06-15,0.00055882,-0.00019292,-0.00018577,-0.00017863,-0.00018823,-0.00002144,0.00012882
2020-06-16,-0.00008269,-0.00011407,-0.00010694,-0.00008555,-0.00011114,0.00008555,0.00011475
2020-06-17,0.00024824,-0.00019205,-0.00018493,-0.00017782,-0.00018879,-0.00002134,0.00013257
2020-06-18,0.00105463,-0.00014905,-0.00014195,-0.00013485,-0.00014606,0.00003549,0.00013453
2020-06-21,0.00030989,-0.00014889,-0.00014180,-0.00013471,-0.00014567,0.00007090,0.00015305
2020-06-22,-0.00012394,-0.00012740,-0.00011324,-0.00010617,-0.00012100,0.00012740,0.00013410
2020-06-23,0.00012394,-0.00020519,-0.00019811,-0.00019104,-0.00020098,-0.00002123,0.00015791
2020-06-24,-0.00059927,-0.00019103,-0.00018395,-0.00016273,-0.00018783,-0.00001415,0.00013630
2020-06-25,0.00008270,-0.00019117,-0.00019117,-0.00017701,-0.00019117,-0.00002124,0.00015955
2020-06-28,0.00043400,-0.00019106,-0.00018398,-0.00017691,-0.00018803,-0.00002123,0.00012268
2020-06-29,0.00008256,-0.00016977,-0.00015563,-0.00014855,-0.00016213,0.00000707,0.00012859
2020-06-30,-0.00130247,-0.00020511,-0.00019096,-0.00018389,-0.00019890,-0.00001415,0.00015124
2020-07-01,0.00105457,-0.00018420,-0.00017003,-0.00016294,-0.00017893,0.00000000,0.00014063
2020-07-02,-0.00107518,-0.00015619,-0.00014909,-0.00014199,-0.00015233,0.00007100,0.00013434
2020-07-05,0.00020684,-0.00019193,-0.00018482,-0.00017061,-0.00018790,0.00000711,0.00014759
2020-07-06,0.00033084,-0.00014931,-0.00013509,-0.00012798,-0.00014332,0.00008532,0.00014105
2020-07-07,0.00010342,-0.00014902,-0.00013483,-0.00012773,-0.00014260,0.00008515,0.00013635
2020-07-08,-0.00016544,-0.00020554,-0.00019136,-0.00018428,-0.00020068,-0.00000709,0.00013086
2020-07-09,0.00000000,-0.00020560,-0.00019851,-0.00019142,-0.00020221,-0.00002836,0.00013441
2020-07-12,-0.01952354,-0.00020518,-0.00019810,-0.00019103,-0.00020182,-0.00001415,0.00014511
2020-07-13,0.02039164,-0.00019784,-0.00019052,-0.00018319,-0.00019401,0.00002198,0.00016272
2020-07-14,0.00016530,-0.00028726,-0.00027971,-0.00025703,-0.00029775,0.00000000,0.00609585
2020-07-15,0.00000000,-0.00028650,-0.00027896,-0.00024164,-0.00028201,-0.00001508,0.00020387
2020-07-16,-0.00018598,-0.00021730,-0.00020981,-0.00020232,-0.00021365,-0.00001499,0.00016025
2020-07-19,0.00010334,-0.00035047,-0.00032065,-0.00029082,-0.00033649,-0.00003728,0.00019360
2020-07-20,-0.00049591,-0.00035037,-0.00031384,-0.00028328,-0.00034709,-0.00001491,0.00021294
2020-07-21,0.00006199,-0.00034261,-0.00031282,-0.00028340,-0.00032590,-0.00002234,0.00022299
2020-07-22,-0.00130290,-0.00034971,-0.00034227,-0.00029018,-0.00034549,-0.00000744,0.00020334
2020-07-23,-0.00043468,-0.00035019,-0.00035019,-0.00029058,-0.00035019,-0.00001490,0.00020022
2020-07-26,-0.00070414,-0.00043213,-0.00031292,-0.00029057,-0.00039240,-0.00002235,0.00020957
2020-07-27,-0.00020729,-0.00021474,-0.00020734,-0.00019993,-0.00021049,-0.00001481,0.00015196
2020-07-28,0.00111842,-0.00031814,-0.00028855,-0.00025155,-0.00030863,-0.00006659,0.00016010
2020-07-29,0.00035181,-0.00025157,-0.00023678,-0.00021458,-0.00024143,-0.00004440,0.00014961
2020-07-30,-0.00055881,-0.00032391,-0.00031655,-0.00028711,-0.00031988,-0.00008098,0.00018085
2020-08-02,-0.00016567,-0.00030861,-0.00030861,-0.00027187,-0.00031064,-0.00005878,0.00018439
2020-08-03,0.00039339,-0.00051413,-0.00032317,-0.00031582,-0.00040997,-0.00005876,0.00021778
2020-08-04,-0.00012427,-0.00035214,-0.00034480,-0.00031545,-0.00034718,-0.00008070,0.00020391
2020-08-05,0.00031050,-0.00031419,-0.00030689,-0.00027072,-0.00031016,-0.00005115,0.00017711
2020-08-06,0.00064132,-0.00034324,-0.00031403,-0.00030673,-0.00032863,-0.00008033,0.00016726
2020-08-09,0.00014476,-0.00034311,-0.00030752,-0.00027741,-0.00034311,-0.00005110,0.00018171
2020-08-10,-0.00120004,-0.00034183,-0.00026910,-0.00022546,-0.00030142,-0.00002182,0.00019084
2020-08-11,0.00020700,-0.00034183,-0.00026910,-0.00024001,-0.00029995,-0.00002182,0.00017944
2020-08-12,-0.00002073,-0.00021066,-0.00018887,-0.00018160,-0.00020080,0.00000000,0.00016031
2020-08-13,-0.00002063,-0.00021679,-0.00020957,-0.00020234,-0.00021308,-0.00003252,0.00017278
2020-08-16,0.00033110,-0.00026653,-0.00021611,-0.00020170,-0.00024348,-0.00003602,0.00013999
2020-08-17,-0.00039329,-0.00027359,-0.00026639,-0.00020879,-0.00026906,-0.00002880,0.00015016
2020-08-18,0.00091050,-0.00026627,-0.00021590,-0.00020870,-0.00025135,-0.00004318,0.00013108
2020-08-19,0.00082700,-0.00027977,-0.00027259,-0.00020803,-0.00027685,-0.00003945,0.00013748
2020-08-20,-0.00057880,-0.00028483,-0.00027059,-0.00026347,-0.00027904,-0.00000712,0.00018645
2020-08-23,0.00041343,-0.00023363,-0.00020531,-0.00019823,-0.00021825,-0.00001416,0.00017841
2020-08-24,-0.00024810,-0.00020490,-0.00019077,-0.00018370,-0.00019825,0.00000707,0.00016050
2020-08-25,-0.00014473,-0.00020472,-0.00019784,-0.00019060,-0.00020472,-0.00002824,0.00015362
2020-08-26,-0.00024810,-0.00028901,-0.00028214,-0.00024672,-0.00028901,-0.00003525,0.00018975
2020-08-27,0.00064092,-0.00029555,-0.00028851,-0.00028147,-0.00029166,-0.00005629,0.00018069
2020-08-30,-0.00033081,-0.00029573,-0.00028868,-0.00028164,-0.00029248,-0.00007393,0.00016284
2020-08-31,-0.00004131,-0.00032918,-0.00029416,-0.00026614,-0.00030884,-0.00003502,0.00019992
2020-09-01,0.00028943,-0.00040571,-0.00039872,-0.00029379,-0.00040155,-0.00002798,0.00023056
2020-09-02,0.00066125,-0.00045360,-0.00040475,-0.00039777,-0.00042363,-0.00009770,0.00021774
2020-09-03,0.00144493,-0.00045394,-0.00040505,-0.00039807,-0.00042177,-0.00012571,0.00023046
2020-09-06,0.00070104,-0.00033501,-0.00032803,-0.00032105,-0.00033212,-0.00004188,0.00023311
2020-09-07,-0.00045361,-0.00033527,-0.00032828,-0.00032130,-0.00033160,-0.00006286,0.00022279
2020-09-08,0.00166899,-0.00045321,-0.00029284,-0.00026495,-0.00038193,-0.00003486,0.00023591
2020-09-09,-0.00061777,-0.00033545,-0.00032864,-0.00027954,-0.00033545,0.00000000,0.00025540
2020-09-10,0.00039137,-0.00025124,-0.00024426,-0.00023728,-0.00024775,-0.00000698,0.00022279
2020-09-13,-0.00022655,-0.00045352,-0.00045352,-0.00033490,-0.00045352,-0.00006279,0.00024199
2020-09-14,-0.00022660,-0.00040449,-0.00032778,-0.00032080,-0.00037546,-0.00003487,0.00024720
2020-09-15,0.00024713,-0.00045318,-0.00040437,-0.00039740,-0.00042808,-0.00001394,0.00025826
2020-09-16,-0.00010293,-0.00045263,-0.00040388,-0.00039692,-0.00042460,-0.00006267,0.00023515
2020-09-17,0.00026772,-0.00045258,-0.00040384,-0.00029244,-0.00043825,0.00004178,0.00025957
2020-09-20,-0.00010291,-0.00045209,-0.00039645,-0.00033385,-0.00042253,-0.00006260,0.00022060
2020-09-21,0.00008229,-0.00043069,-0.00038901,-0.00029176,-0.00040761,0.00000000,0.00027079
2020-09-22,0.00055594,-0.00043701,-0.00039539,-0.00038846,-0.00041719,0.00004162,0.00028314
2020-09-23,0.00205604,-0.00043025,-0.00039555,-0.00038861,-0.00041994,0.00000000,0.00024033
2020-09-24,0.00129316,-0.00029252,-0.00029210,-0.00026428,-0.00030700,0.00000000,0.00024469
2020-09-27,-0.00045132,-0.00045287,-0.00029262,-0.00024490,-0.00035772,0.00013586,0.00025516
2020-09-28,-0.00030791,-0.00029220,-0.00029220,-0.00026437,-0.00034553,0.00000000,0.00023750
2020-09-29,-0.00061611,-0.00039575,-0.00029213,-0.00025689,-0.00035576,0.00003124,0.00023924
2020-09-30,0.00059555,-0.00040267,-0.00031242,-0.00024994,-0.00036303,0.00004166,0.00024369
2020-10-01,0.00020526,-0.00040351,-0.00039608,-0.00033354,-0.00041394,-0.00006949,0.00024211
2020-10-04,-0.00147885,-0.00052830,-0.00045184,-0.00040318,-0.00049149,0.00000000,0.00025565
2020-10-05,0.00164306,-0.00045259,-0.00032030,-0.00027852,-0.00040171,-0.00002089,0.00021788
2020-10-06,-0.00018467,-0.00045384,-0.00032118,-0.00026532,-0.00039120,0.00008379,0.00025044
2020-10-07,-0.00006166,-0.00045396,-0.00024444,-0.00023047,-0.00032554,0.00010476,0.00025220
2020-10-08,-0.00051321,-0.00045317,-0.00040437,-0.00025099,-0.00043065,0.00008366,0.00027377
2020-10-11,-0.00026709,-0.00025299,-0.00024400,-0.00023702,-0.00029721,0.00004183,0.00025366
2020-10-12,0.00036971,-0.00029191,-0.00027106,-0.00025751,-0.00028026,0.00000000,0.00024685
2020-10-13,0.00071847,-0.00045123,-0.00033339,-0.00031239,-0.00041124,-0.00006942,0.00021583
2020-10-14,-0.00002055,-0.00033893,-0.00033201,-0.00030435,-0.00033572,-0.00010375,0.00019067
2020-10-15,0.00006164,-0.00038625,-0.00037935,-0.00029658,-0.00038339,-0.00003449,0.00023060
2020-10-18,0.00026669,-0.00042753,-0.00039305,-0.00037926,-0.00041908,-0.00002069,0.00024348
2020-10-19,-0.00024624,-0.00043391,-0.00042702,-0.00037881,-0.00043136,0.00000000,0.00025526
2020-10-20,-0.00020520,-0.00039292,-0.00038562,-0.00033742,-0.00040032,0.00000000,0.00026741
2020-10-21,-0.00010257,-0.00043320,-0.00039194,-0.00037819,-0.00041944,-0.00004126,0.00027150
2020-10-22,-0.00014369,-0.00043325,-0.00042637,-0.00038511,-0.00042969,-0.00006189,0.00027587
2020-10-26,0.00004101,-0.00043319,-0.00042631,-0.00038505,-0.00042926,-0.00006188,0.00025195
2020-10-27,-0.00016426,-0.00043266,-0.00038476,-0.00035712,-0.00040959,-0.00006181,0.00023857
2020-10-28,0.00045160,-0.00043227,-0.00038441,-0.00037738,-0.00041415,-0.00004117,0.00025880
2020-10-29,0.00010264,-0.00043206,-0.00039091,-0.00037753,-0.00041207,-0.00010973,0.00019184
2020-10-30,-0.00030787,-0.00033492,-0.00029391,-0.00028708,-0.00030921,-0.00004101,0.00018964
2020-11-02,-0.00197246,-0.00023185,-0.00022504,-0.00020458,-0.00022857,-0.00003410,0.00017997
2020-11-03,-0.00006169,-0.00027343,-0.00025292,-0.00023242,-0.00026193,-0.00005469,0.00017899
2020-11-04,0.00006169,-0.00030071,-0.00027337,-0.00025287,-0.00028508,-0.00008201,0.00016479
2020-11-05,0.00024681,-0.00025239,-0.00024557,-0.00023192,-0.00024898,-0.00006139,0.00014089
2020-11-06,-0.00002059,-0.00033368,-0.00032687,-0.00029963,-0.00032920,-0.00008172,0.00015630
2020-11-09,0.00020558,-0.00035358,-0.00029918,-0.00027198,-0.00033670,-0.00002040,0.00018404
2020-11-10,-0.00092550,-0.00027110,-0.00025076,-0.00023721,-0.00026228,-0.00004066,0.00014628
2020-11-11,0.00086384,-0.00027003,-0.00025653,-0.00024303,-0.00026231,-0.00002025,0.00016891
2020-11-12,-0.00002059,-0.00027025,-0.00024998,-0.00022972,-0.00025656,-0.00003378,0.00015329
2020-11-13,0.00014390,-0.00035061,-0.00024947,-0.00024947,-0.00027565,-0.00000674,0.00019655
2020-11-16,0.00051379,-0.00030974,-0.00027035,-0.00024914,-0.00031782,-0.00002020,0.00020659
2020-11-17,0.00036977,-0.00035020,-0.00030980,-0.00025592,-0.00033058,-0.00002020,0.00019157
2020-11-18,0.00020535,-0.00035032,-0.00030990,-0.00025668,-0.00032855,0.00000000,0.00019889
2020-11-19,0.00010271,-0.00030927,-0.00029582,-0.00025548,-0.00030329,0.00004034,0.00021614
2020-11-20,0.00012315,-0.00025469,-0.00024798,-0.00022788,-0.00025083,0.00004021,0.00020239
2020-11-23,-0.00115029,-0.00029442,-0.00025427,-0.00024758,-0.00027047,0.00000000,0.00019994
2020-11-24,0.00119141,-0.00026694,-0.00025359,-0.00024024,-0.00025979,-0.00000667,0.00017873
2020-11-25,-0.00047232,-0.00025405,-0.00022781,-0.00020725,-0.00025031,-0.00001337,0.00016127
2020-11-26,0.00004113,-0.00029389,-0.00026717,-0.00024714,-0.00028007,-0.00004008,0.00018470
2020-11-27,0.00026692,-0.00031358,-0.00030691,-0.00029356,-0.00030974,-0.00003336,0.00020058
2020-11-30,0.00018473,-0.00029338,-0.00026652,-0.00025320,-0.00028600,-0.00000666,0.00021155
2020-12-01,0.00010268,-0.00039251,-0.00038586,-0.00023950,-0.00040018,0.00003992,0.00022654
2020-12-02,-0.00086245,-0.00038566,-0.00024598,-0.00023933,-0.00032856,0.00003989,0.00021734
2020-12-03,0.00028757,-0.00038570,-0.00026600,-0.00023940,-0.00032006,0.00003990,0.00022721
2020-12-04,0.00014375,-0.00039128,-0.00038465,-0.00029280,-0.00038817,0.00001990,0.00021577
2020-12-07,-0.00043132,-0.00024433,-0.00023112,-0.00021131,-0.00024708,0.00005943,0.00018792
2020-12-08,0.00039019,-0.00037522,-0.00027105,-0.00023040,-0.00036996,0.00008558,0.00021996
2020-12-09,-0.00026697,-0.00037447,-0.00037447,-0.00026936,-0.00040631,0.00008541,0.00022171
2020-12-10,-0.00090417,-0.00036561,-0.00031338,-0.00028727,-0.00033871,0.00008487,0.00021921
2020-12-11,0.00069875,-0.00026587,-0.00024642,-0.00023345,-0.00025420,0.00010376,0.00022311
2020-12-14,0.00018485,-0.00026592,-0.00026592,-0.00023997,-0.00027240,0.00010377,0.00022262
2020-12-15,-0.00086311,-0.00028534,-0.00026589,-0.00023995,-0.00027487,0.00008431,0.00021266
2020-12-16,0.00026730,-0.00026571,-0.00024627,-0.00023331,-0.00025815,0.00010369,0.00022514
2020-12-17,0.00000000,-0.00028513,-0.00024625,-0.00023329,-0.00029626,0.00010368,0.00022000
2020-12-18,0.00010271,-0.00026406,-0.00024474,-0.00022542,-0.00026130,0.00010305,0.00021117
2020-12-21,-0.00022611,-0.00026992,-0.00024469,-0.00023136,-0.00026992,0.00008355,0.00019666
2020-12-22,-0.00065803,-0.00026877,-0.00023038,-0.00020478,-0.00025095,0.00008319,0.00020736
2020-12-23,0.00096635,-0.00029000,-0.00023326,-0.00018283,-0.00029177,0.00010087,0.00019700
2020-12-24,0.00053419,-0.00029303,-0.00026809,-0.00023069,-0.00028122,0.00012470,0.00022319
2020-12-25,0.00034909,-0.00029323,-0.00028699,-0.00023147,-0.00029046,0.00010606,0.00022470
2020-12-28,-0.00008214,-0.00029278,-0.00026833,-0.00024917,-0.00029103,0.00009967,0.00021756
2020-12-29,0.00051322,-0.00062184,-0.00029227,-0.00023008,-0.00046823,0.00014302,0.00024286
2020-12-30,-0.00030792,-0.00029151,-0.00028531,-0.00020468,-0.00028974,0.00014266,0.00022470
2020-12-31,-0.00104749,-0.00081953,-0.00062010,-0.00028525,-0.00077885,0.00016743,0.00028014
2021-01-01,-0.00088410,-0.00091096,-0.00081800,-0.00029126,-0.00087636,0.00012394,0.00030181
