date,y_true,var_01,var_025,var_05,es_025
2018-06-14,-0.00615558,-0.01454646,-0.01365915,-0.00931239,-0.01532902
2018-06-15,0.00232206,-0.01454646,-0.01365915,-0.00931239,-0.01532902
2018-06-18,-0.00789841,-0.01454646,-0.01365915,-0.00931239,-0.01532902
2018-06-19,-0.00111339,-0.01454646,-0.01365915,-0.00931239,-0.01532902
2018-06-20,0.00170234,-0.01454646,-0.01365915,-0.00931239,-0.01532902
2018-06-21,-0.00523785,-0.01454646,-0.01365915,-0.00931239,-0.01532902
2018-06-22,-0.00030067,-0.01454646,-0.01365915,-0.00931239,-0.01532902
2018-06-25,0.00214032,-0.01454646,-0.01365915,-0.00931239,-0.01532902
2018-06-26,-0.00461491,-0.01454646,-0.01365915,-0.00931239,-0.01532902
2018-06-27,-0.00924666,-0.01454646,-0.01365915,-0.00883829,-0.01532902
2018-06-28,0.00012360,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-06-29,0.01167282,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-02,0.00590249,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-03,0.00514322,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-04,0.00143018,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-09,0.00312256,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-10,0.00733705,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-11,-0.00051442,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-12,-0.00475248,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-13,0.00149449,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-16,0.00317529,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-17,-0.00631446,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-18,0.00550549,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-19,-0.00315019,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-20,0.00094979,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-23,0.00254062,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-24,0.00563805,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-25,-0.00316807,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-26,0.00226262,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-27,0.00011894,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-30,0.00170026,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-07-31,-0.00232258,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-08-01,-0.00259413,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-08-02,-0.00038557,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-08-03,0.00284237,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-08-06,-0.00147519,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-08-07,-0.00282818,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-08-08,-0.00248585,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-08-09,-0.00511075,-0.01454646,-0.01365915,-0.00915740,-0.01532902
2018-08-10,-0.00545371,-0.01454646,-0.01305545,-0.00883829,-0.01532902
2018-08-13,-0.00071760,-0.01454646,-0.01305545,-0.00883829,-0.01532902
2018-08-14,-0.00501896,-0.01454646,-0.01305545,-0.00883829,-0.01532902
2018-08-15,0.00111438,-0.01454646,-0.01305545,-0.00883829,-0.01532902
2018-08-16,-0.00663905,-0.01454646,-0.01305545,-0.00883829,-0.01532902
2018-08-17,-0.00314236,-0.01454646,-0.01305545,-0.00883829,-0.01532902
2018-08-20,0.00368867,-0.01454646,-0.01305545,-0.00883829,-0.01532902
2018-08-21,0.00647640,-0.01454646,-0.01305545,-0.00883829,-0.01532902
2018-08-22,0.00386580,-0.01454646,-0.01305545,-0.00883829,-0.01532902
2018-08-23,0.00641924,-0.01454646,-0.01305545,-0.00883829,-0.01532902
2018-08-24,-0.00654972,-0.01454646,-0.01305545,-0.00883829,-0.01532902
2018-08-27,0.00339635,-0.01454646,-0.01305545,-0.00883829,-0.01532902
2018-08-28,0.00286628,-0.01454646,-0.01305545,-0.00883829,-0.01532902
2018-08-29,-0.00069494,-0.01454646,-0.01305545,-0.00883829,-0.01532902
2018-08-30,-0.00063977,-0.01454646,-0.01044117,-0.00829450,-0.01480444
2018-08-31,-0.00490926,-0.01454646,-0.01044117,-0.00829450,-0.01480444
2018-09-03,0.00020503,-0.01454646,-0.01044117,-0.00829450,-0.01480444
2018-09-04,0.00078247,-0.01454646,-0.01044117,-0.00829450,-0.01480444
2018-09-05,-0.00832177,-0.01454646,-0.01044117,-0.00829450,-0.01480444
2018-09-06,-0.00137178,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-09-07,0.00620497,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-09-10,0.01175091,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-09-11,-0.00130297,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-09-12,0.00725098,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-09-13,0.00314384,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-09-14,0.00248606,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-09-17,-0.00309023,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-09-18,-0.00040298,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-09-19,0.00619163,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-09-20,0.00474102,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-09-21,-0.00175029,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-09-24,-0.00751654,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-09-25,0.01171029,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-09-26,-0.00504734,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-09-27,0.00104418,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-10-01,-0.00337253,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-10-02,0.00082828,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-10-03,0.00739670,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-10-04,0.00287679,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-10-05,-0.00640515,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-10-08,-0.00725860,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-10-09,0.00034685,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-10-10,0.00126770,-0.01454646,-0.01044117,-0.00846469,-0.01480444
2018-10-11,-0.01237148,-0.01454646,-0.01044117,-0.00815158,-0.01480444
2018-10-12,-0.00376279,-0.01454646,-0.01195757,-0.00872136,-0.01506724
2018-10-15,0.00135143,-0.01454646,-0.01195757,-0.00872136,-0.01506724
2018-10-16,0.00679419,-0.01454646,-0.01195757,-0.00872136,-0.01506724
2018-10-17,-0.00053301,-0.01454646,-0.01195757,-0.00872136,-0.01506724
2018-10-18,-0.00069886,-0.01454646,-0.01195757,-0.00872136,-0.01506724
2018-10-19,-0.00720092,-0.01454646,-0.01195757,-0.00872136,-0.01506724
2018-10-22,0.00174035,-0.01454646,-0.01195757,-0.00872136,-0.01506724
2018-10-23,-0.01959547,-0.01454646,-0.01195757,-0.00872136,-0.01506724
2018-10-24,0.00184700,-0.01459554,-0.01346937,-0.00915740,-0.01609924
2018-10-25,-0.00935484,-0.01459554,-0.01346937,-0.00915740,-0.01609924
2018-10-26,-0.01980966,-0.01459554,-0.01346937,-0.00930616,-0.01609924
2018-10-29,0.02263763,-0.01716250,-0.01414219,-0.00949857,-0.01695946
2018-10-30,-0.00515898,-0.01716250,-0.01414219,-0.00949857,-0.01695946
2018-10-31,0.01586667,-0.01716250,-0.01414219,-0.00949857,-0.01695946
2018-11-01,0.00372450,-0.01716250,-0.01414219,-0.00949857,-0.01695946
2018-11-02,-0.00267500,-0.01716250,-0.01414219,-0.00949857,-0.01695946
2018-11-05,0.00440153,-0.01716250,-0.01414219,-0.00949857,-0.01695946
2018-11-06,-0.00588240,-0.01716250,-0.01382345,-0.00930616,-0.01695946
2018-11-07,0.00900125,-0.01716250,-0.01382345,-0.00930616,-0.01695946
2018-11-08,0.00939990,-0.01716250,-0.01382345,-0.00930616,-0.01695946
2018-11-09,0.00287812,-0.01716250,-0.01382345,-0.00930616,-0.01695946
2018-11-12,-0.00674396,-0.01716250,-0.01382345,-0.00930616,-0.01695946
2018-11-13,-0.00273076,-0.01716250,-0.01382345,-0.00930616,-0.01695946
2018-11-14,0.00520514,-0.01716250,-0.01382345,-0.00930616,-0.01695946
2018-11-15,-0.00314943,-0.01716250,-0.01382345,-0.00930616,-0.01695946
2018-11-16,-0.00046263,-0.01716250,-0.01382345,-0.00930616,-0.01695946
2018-11-19,-0.00125017,-0.01716250,-0.01382345,-0.00930616,-0.01695946
2018-11-20,-0.01791372,-0.01716250,-0.01382345,-0.00930616,-0.01695946
2018-11-21,0.00730332,-0.01877141,-0.01446817,-0.00949857,-0.01748357
2018-11-22,-0.00201553,-0.01877141,-0.01446817,-0.00949857,-0.01748357
2018-11-23,-0.00302623,-0.01877141,-0.01446817,-0.00949857,-0.01748357
2018-11-26,0.00257570,-0.01877141,-0.01446817,-0.00949857,-0.01748357
2018-11-27,-0.00072316,-0.01877141,-0.01446817,-0.00949857,-0.01748357
2018-11-28,0.00085458,-0.01877141,-0.01446817,-0.00949857,-0.01748357
2018-11-29,0.00038479,-0.01877141,-0.01446817,-0.00949857,-0.01748357
2018-11-30,0.00275493,-0.01877141,-0.01446817,-0.00949857,-0.01748357
2018-12-03,0.00466789,-0.01877141,-0.01446817,-0.00949857,-0.01748357
2018-12-04,-0.00714135,-0.01877141,-0.01446817,-0.00949857,-0.01748357
2018-12-05,-0.01418061,-0.01877141,-0.01446817,-0.00949857,-0.01748357
2018-12-06,-0.01187807,-0.01877141,-0.01446817,-0.00976693,-0.01748357
2018-12-07,0.00171240,-0.01877141,-0.01446817,-0.01002146,-0.01748357
2018-12-10,-0.01088207,-0.01877141,-0.01446817,-0.01002146,-0.01748357
2018-12-11,-0.01148331,-0.01877141,-0.01446817,-0.01035049,-0.01748357
2018-12-12,0.01306595,-0.01877141,-0.01446817,-0.01072447,-0.01748357
2018-12-13,-0.00152434,-0.01877141,-0.01446817,-0.01072447,-0.01748357
2018-12-14,-0.00074846,-0.01877141,-0.01446817,-0.01072447,-0.01748357
2018-12-17,-0.00051550,-0.01877141,-0.01446817,-0.01072447,-0.01748357
2018-12-18,-0.00119737,-0.01877141,-0.01446817,-0.01072447,-0.01748357
2018-12-19,-0.01821404,-0.01877141,-0.01446817,-0.01072447,-0.01748357
2018-12-20,-0.01518247,-0.01891857,-0.01455347,-0.01121275,-0.01800944
2018-12-21,-0.00968499,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2018-12-27,-0.00554747,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2018-12-28,0.00880650,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-02,0.00284423,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-03,0.00068707,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-04,0.01420099,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-07,0.00432241,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-08,0.00573430,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-09,0.00363116,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-10,-0.00231100,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-11,-0.00420297,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-14,-0.01022572,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-15,0.00287256,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-16,0.01479985,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-17,-0.00405138,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-18,0.00538513,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-21,-0.00305260,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-22,-0.00026546,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-23,0.00458152,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-24,-0.00387379,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-25,0.00529205,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-28,0.00199195,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-29,0.00434119,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-30,0.00518274,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-01-31,0.00827525,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-02-01,0.00452236,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-02-04,0.00358992,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-02-05,0.00755657,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-02-06,0.00281670,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-02-07,-0.00197746,-0.01891857,-0.01461430,-0.01170043,-0.01809844
2019-02-08,-0.01337946,-0.01806688,-0.01455347,-0.01121275,-0.01712929
2019-02-11,-0.00037263,-0.01806688,-0.01455347,-0.01170043,-0.01712929
2019-02-12,0.01035303,-0.01806688,-0.01455347,-0.01170043,-0.01712929
2019-02-13,0.00069964,-0.01806688,-0.01455347,-0.01170043,-0.01712929
2019-02-14,-0.00864738,-0.01806688,-0.01455347,-0.01170043,-0.01712929
2019-02-15,0.00880804,-0.01806688,-0.01455347,-0.01170043,-0.01712929
2019-02-18,0.00534370,-0.01806688,-0.01455347,-0.01170043,-0.01712929
2019-02-19,0.00162477,-0.01806688,-0.01455347,-0.01170043,-0.01712929
2019-02-20,0.00228711,-0.01806688,-0.01455347,-0.01170043,-0.01712929
2019-02-21,-0.00863209,-0.01806688,-0.01455347,-0.01170043,-0.01712929
2019-02-22,0.00126468,-0.01806688,-0.01455347,-0.01170043,-0.01712929
2019-02-25,0.00980809,-0.01806688,-0.01455347,-0.01170043,-0.01712929
2019-02-26,-0.00495303,-0.01806688,-0.01455347,-0.01170043,-0.01712929
2019-02-27,0.00181927,-0.01806688,-0.01455347,-0.01170043,-0.01712929
2019-02-28,0.00406731,-0.01806688,-0.01455347,-0.01170043,-0.01712929
2019-03-01,0.00378129,-0.01806688,-0.01455347,-0.01170043,-0.01712929
2019-03-04,0.00273855,-0.01806688,-0.01455347,-0.01170043,-0.01712929
2019-03-05,-0.00191155,-0.01806688,-0.01455347,-0.01170043,-0.01712929
2019-03-06,0.00361587,-0.01806688,-0.01455347,-0.01170043,-0.01712929
2019-03-07,-0.01197296,-0.01806688,-0.01455347,-0.01170043,-0.01712929
2019-03-08,-0.00584281,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-03-11,-0.00166892,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-03-12,0.00064150,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-03-13,0.00119699,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-03-14,0.00638482,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-03-15,0.00173936,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-03-18,0.00599903,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-03-19,-0.00127318,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-03-20,-0.00185226,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-03-21,0.00466596,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-03-22,0.00088982,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-03-25,-0.00280190,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-03-26,-0.00184128,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-03-27,0.00242643,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-03-28,-0.00402868,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-03-29,0.00163948,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-01,0.00965180,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-02,-0.00313911,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-03,0.00487063,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-04,-0.00110488,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-05,0.00055259,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-08,-0.00150192,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-09,-0.00095946,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-10,0.00262710,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-11,0.00437239,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-12,0.01224338,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-15,-0.00131371,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-16,-0.00647593,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-17,0.00097589,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-18,0.00427538,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-23,-0.00289980,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-24,-0.00869511,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-25,-0.00308104,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-26,0.00537416,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-29,-0.01965183,-0.01806688,-0.01455347,-0.01193026,-0.01712929
2019-04-30,-0.00141191,-0.01891857,-0.01461430,-0.01219215,-0.01785678
2019-05-02,0.01373487,-0.01891857,-0.01461430,-0.01219215,-0.01785678
2019-05-03,-0.00357815,-0.01891857,-0.01461430,-0.01219215,-0.01785678
2019-05-06,-0.01391593,-0.01891857,-0.01461430,-0.01219215,-0.01785678
2019-05-07,-0.00113711,-0.01891857,-0.01461430,-0.01292587,-0.01785678
