date,y_true,var_01,var_025,var_05,es_025
2018-02-22,0.00103072,-0.00614230,-0.00457400,-0.00359793,-0.00715014
2018-02-23,0.00032751,-0.00614074,-0.00457300,-0.00359257,-0.00714887
2018-02-26,-0.00000391,-0.00606382,-0.00449639,-0.00351359,-0.00707211
2018-02-27,0.00016180,-0.00602735,-0.00445992,-0.00347715,-0.00703563
2018-02-28,0.00209263,-0.00604572,-0.00447832,-0.00349528,-0.00705402
2018-03-01,0.00065330,-0.00625740,-0.00469029,-0.00370501,-0.00726584
2018-03-02,0.00012591,-0.00610239,-0.00453605,-0.00354482,-0.00711122
2018-03-05,-0.00322308,-0.00604631,-0.00448003,-0.00348836,-0.00705518
2018-03-06,0.00229428,-0.00568413,-0.00411748,-0.00312869,-0.00669281
2018-03-07,-0.00088637,-0.00628277,-0.00471421,-0.00374010,-0.00729049
2018-03-08,0.00116195,-0.00592048,-0.00435166,-0.00337963,-0.00692807
2018-03-09,-0.00021656,-0.00615393,-0.00458485,-0.00361486,-0.00716138
2018-03-12,0.00238712,-0.00599605,-0.00442706,-0.00345634,-0.00700355
2018-03-13,-0.00097854,-0.00629423,-0.00472532,-0.00375401,-0.00730177
2018-03-14,0.00164606,-0.00590641,-0.00433710,-0.00336882,-0.00691374
2018-03-15,-0.00246815,-0.00620979,-0.00464013,-0.00367462,-0.00721695
2018-03-16,-0.00089361,-0.00571778,-0.00414706,-0.00318967,-0.00672441
2018-03-19,0.00038980,-0.00590995,-0.00433976,-0.00337833,-0.00691684
2018-03-20,-0.00015748,-0.00605739,-0.00448592,-0.00353437,-0.00706364
2018-03-21,0.00018113,-0.00602118,-0.00429530,-0.00332629,-0.00698387
2018-03-22,-0.00096499,-0.00606317,-0.00433686,-0.00336426,-0.00702450
2018-03-23,0.00098466,-0.00595136,-0.00422502,-0.00325219,-0.00691260
2018-03-25,0.00082247,-0.00614202,-0.00441572,-0.00344329,-0.00710341
2018-03-26,0.00088859,-0.00560439,-0.00430651,-0.00338403,-0.00543040
2018-03-27,0.00081313,-0.00556715,-0.00437712,-0.00339675,-0.00542535
2018-03-28,-0.00134383,-0.00556030,-0.00435955,-0.00338574,-0.00541553
2018-03-29,-0.00286276,-0.00527120,-0.00408844,-0.00310352,-0.00513140
2018-04-01,0.00107987,-0.00507174,-0.00388836,-0.00290383,-0.00493177
2018-04-02,-0.00121398,-0.00558867,-0.00441320,-0.00342429,-0.00545131
2018-04-03,-0.00216361,-0.00527902,-0.00410414,-0.00311626,-0.00514285
2018-04-04,0.00009091,-0.00516032,-0.00398071,-0.00299382,-0.00502139
2018-04-05,0.00090461,-0.00545662,-0.00428111,-0.00329213,-0.00531917
2018-04-08,0.00188562,-0.00554184,-0.00439351,-0.00342215,-0.00543391
2018-04-09,-0.00153028,-0.00569289,-0.00454559,-0.00357449,-0.00558586
2018-04-10,-0.00174219,-0.00515766,-0.00401382,-0.00304360,-0.00505364
2018-04-11,0.00093669,-0.00513917,-0.00398842,-0.00301645,-0.00502914
2018-04-12,-0.00035562,-0.00554637,-0.00439869,-0.00342750,-0.00543901
2018-04-15,-0.00060083,-0.00534709,-0.00419919,-0.00322794,-0.00523954
2018-04-16,-0.00176906,-0.00527999,-0.00415177,-0.00318548,-0.00518954
2018-04-17,0.00116788,-0.00456857,-0.00397175,-0.00300604,-0.00485929
2018-04-18,0.00006324,-0.00496417,-0.00436849,-0.00339771,-0.00525603
2018-04-19,0.00133631,-0.00481199,-0.00421675,-0.00324420,-0.00510429
2018-04-22,0.00186706,-0.00455428,-0.00413308,-0.00339067,-0.00481035
2018-04-23,0.00224535,-0.00461361,-0.00412690,-0.00339560,-0.00480585
2018-04-24,0.00071586,-0.00463589,-0.00407903,-0.00336853,-0.00478453
2018-04-25,0.00036561,-0.00453449,-0.00401482,-0.00328329,-0.00469740
2018-04-26,0.00111557,-0.00450493,-0.00399619,-0.00326262,-0.00467570
2018-04-29,-0.00098986,-0.00455692,-0.00405427,-0.00332133,-0.00473363
2018-04-30,0.00499039,-0.00439830,-0.00389613,-0.00316324,-0.00457548
2018-05-01,0.00346258,-0.00486438,-0.00437274,-0.00364093,-0.00505182
2018-05-02,-0.00320455,-0.00470299,-0.00412235,-0.00331130,-0.00484250
2018-05-03,-0.00360698,-0.00418250,-0.00334774,-0.00270199,-0.00431176
2018-05-06,-0.00129564,-0.00434702,-0.00353100,-0.00297015,-0.00443558
2018-05-07,0.00211527,-0.00440556,-0.00368014,-0.00303496,-0.00452885
2018-05-08,0.00188783,-0.00462764,-0.00387368,-0.00325506,-0.00473999
2018-05-09,-0.00009001,-0.00461361,-0.00382959,-0.00323895,-0.00471444
2018-05-10,-0.00363813,-0.00450576,-0.00372193,-0.00313111,-0.00460666
2018-05-13,0.00046726,-0.00434551,-0.00356202,-0.00309819,-0.00443407
2018-05-14,0.00077699,-0.00455098,-0.00374620,-0.00329751,-0.00462974
2018-05-15,0.00188500,-0.00456695,-0.00375185,-0.00331050,-0.00464096
2018-05-16,-0.00169670,-0.00461264,-0.00379432,-0.00335526,-0.00468517
2018-05-17,0.00261250,-0.00446118,-0.00365066,-0.00320605,-0.00453729
2018-05-20,0.00291379,-0.00447422,-0.00375315,-0.00327681,-0.00454869
2018-05-21,0.00123957,-0.00447647,-0.00374396,-0.00328298,-0.00454447
2018-05-22,-0.00025325,-0.00439676,-0.00365707,-0.00320677,-0.00445897
2018-05-23,0.00386950,-0.00433657,-0.00359694,-0.00314655,-0.00439884
2018-05-24,0.00078369,-0.00450469,-0.00376580,-0.00331431,-0.00456755
2018-05-27,-0.00277683,-0.00437886,-0.00363350,-0.00319163,-0.00443651
2018-05-28,0.00067258,-0.00423765,-0.00349709,-0.00304808,-0.00429917
2018-05-29,0.00769286,-0.00437247,-0.00364103,-0.00317847,-0.00444132
2018-05-30,-0.00313658,-0.00464473,-0.00390295,-0.00345575,-0.00470526
2018-05-31,-0.00125822,-0.00412696,-0.00342533,-0.00292348,-0.00421146
2018-06-03,-0.00066645,-0.00426757,-0.00354753,-0.00306984,-0.00434257
2018-06-04,-0.00391890,-0.00429189,-0.00358075,-0.00309138,-0.00437148
2018-06-05,-0.00338750,-0.00415702,-0.00355044,-0.00296317,-0.00426958
2018-06-06,0.00190762,-0.00424600,-0.00358748,-0.00317541,-0.00434297
2018-06-07,0.00382761,-0.00442202,-0.00378683,-0.00335364,-0.00452600
2018-06-10,-0.00097106,-0.00448422,-0.00383487,-0.00341450,-0.00458395
2018-06-11,-0.00441278,-0.00431148,-0.00367481,-0.00324297,-0.00441501
2018-06-12,0.00199263,-0.00430154,-0.00374822,-0.00319529,-0.00440829
2018-06-13,0.00133143,-0.00452844,-0.00398766,-0.00342351,-0.00463707
2018-06-14,0.00064166,-0.00449964,-0.00395661,-0.00339452,-0.00460798
2018-06-17,-0.00104637,-0.00447124,-0.00392360,-0.00336574,-0.00457898
2018-06-18,0.00323292,-0.00440496,-0.00386159,-0.00329981,-0.00451326
2018-06-19,0.00176358,-0.00450908,-0.00392663,-0.00344570,-0.00439476
2018-06-20,-0.00033695,-0.00441631,-0.00378061,-0.00334789,-0.00428735
2018-06-21,0.00168369,-0.00433535,-0.00369976,-0.00326694,-0.00420642
2018-06-24,-0.00188520,-0.00441420,-0.00378264,-0.00334616,-0.00428637
2018-06-25,0.00293270,-0.00427398,-0.00364049,-0.00320576,-0.00414562
2018-06-26,0.00110816,-0.00446377,-0.00383214,-0.00339573,-0.00433593
2018-06-27,0.00029328,-0.00438540,-0.00373510,-0.00331959,-0.00425562
2018-06-28,0.00001155,-0.00435708,-0.00370346,-0.00329310,-0.00422811
2018-07-01,0.00121067,-0.00434812,-0.00369410,-0.00328436,-0.00421925
2018-07-02,0.00415282,-0.00438507,-0.00373054,-0.00332160,-0.00425633
2018-07-03,0.00146089,-0.00444719,-0.00378026,-0.00339055,-0.00432145
2018-07-04,-0.00345055,-0.00436486,-0.00368240,-0.00331643,-0.00424289
2018-07-05,-0.00397585,-0.00427140,-0.00359551,-0.00327560,-0.00414784
2018-07-08,-0.00083027,-0.00430810,-0.00384052,-0.00332331,-0.00424426
2018-07-09,-0.00198390,-0.00432969,-0.00386216,-0.00334888,-0.00426785
2018-07-10,-0.00023615,-0.00433013,-0.00386261,-0.00335131,-0.00426920
2018-07-11,0.00353659,-0.00433007,-0.00386256,-0.00335192,-0.00426945
2018-07-12,0.00024694,-0.00433088,-0.00386336,-0.00335201,-0.00426993
2018-07-15,-0.00191894,-0.00432942,-0.00386191,-0.00335173,-0.00426901
2018-07-16,-0.00056445,-0.00433119,-0.00386368,-0.00335316,-0.00427062
2018-07-17,-0.00062661,-0.00433027,-0.00386277,-0.00335387,-0.00427044
2018-07-18,-0.00028640,-0.00433016,-0.00386263,-0.00334991,-0.00426857
2018-07-19,0.00267092,-0.00432882,-0.00386136,-0.00335530,-0.00427032
2018-07-22,-0.00244261,-0.00433417,-0.00386664,-0.00335425,-0.00427274
2018-07-23,-0.00109567,-0.00432416,-0.00385661,-0.00334221,-0.00426180
2018-07-24,-0.00577710,-0.00432814,-0.00386059,-0.00334549,-0.00426546
2018-07-25,-0.00217261,-0.00447667,-0.00396991,-0.00338097,-0.00454545
2018-07-26,0.00044900,-0.00450292,-0.00395407,-0.00338907,-0.00456371
2018-07-29,-0.00044505,-0.00446511,-0.00392443,-0.00335136,-0.00452745
2018-07-30,-0.00122687,-0.00447686,-0.00393235,-0.00336307,-0.00453847
2018-07-31,-0.00040275,-0.00448551,-0.00394418,-0.00337175,-0.00454772
2018-08-01,0.00027374,-0.00447688,-0.00393016,-0.00336306,-0.00453807
2018-08-02,0.00264359,-0.00446820,-0.00391074,-0.00333129,-0.00452735
2018-08-05,-0.00019110,-0.00442035,-0.00385108,-0.00327590,-0.00447727
2018-08-06,-0.00065549,-0.00447824,-0.00390983,-0.00333436,-0.00453531
2018-08-07,-0.00121850,-0.00448849,-0.00391837,-0.00334296,-0.00454529
2018-08-08,-0.00018755,-0.00450334,-0.00393018,-0.00335940,-0.00455971
2018-08-09,-0.00020324,-0.00448038,-0.00390588,-0.00333841,-0.00453655
2018-08-12,0.00298616,-0.00448073,-0.00390627,-0.00333871,-0.00453691
2018-08-13,0.00354058,-0.00440653,-0.00383267,-0.00326361,-0.00446279
2018-08-14,-0.00211505,-0.00435689,-0.00376273,-0.00324042,-0.00441027
2018-08-15,0.00227423,-0.00453344,-0.00395394,-0.00339886,-0.00458890
2018-08-16,-0.00120447,-0.00442277,-0.00384866,-0.00328022,-0.00447900
2018-08-19,-0.00253039,-0.00450647,-0.00392982,-0.00336769,-0.00456234
2018-08-20,0.00285299,-0.00456792,-0.00397517,-0.00345249,-0.00462150
2018-08-21,-0.00045098,-0.00439280,-0.00380698,-0.00327270,-0.00444737
2018-08-22,0.00014387,-0.00448937,-0.00390975,-0.00335498,-0.00454482
2018-08-23,-0.00021774,-0.00447352,-0.00389408,-0.00333885,-0.00452899
2018-08-26,0.00101445,-0.00448305,-0.00390372,-0.00334822,-0.00453854
2018-08-27,-0.00219730,-0.00445048,-0.00387109,-0.00331573,-0.00450596
2018-08-28,-0.00021419,-0.00452841,-0.00395349,-0.00338707,-0.00458452
2018-08-29,0.00140482,-0.00448140,-0.00390592,-0.00334087,-0.00453743
2018-08-30,0.00158919,-0.00444264,-0.00386778,-0.00330122,-0.00449877
2018-09-02,-0.00107598,-0.00443453,-0.00385400,-0.00330168,-0.00448984
2018-09-03,-0.00034596,-0.00450665,-0.00392631,-0.00337338,-0.00456200
2018-09-04,0.00051305,-0.00448614,-0.00390743,-0.00335039,-0.00454171
2018-09-05,-0.00002327,-0.00446373,-0.00388388,-0.00332967,-0.00451914
2018-09-06,-0.00095263,-0.00447805,-0.00389826,-0.00334389,-0.00453347
2018-09-09,-0.00128444,-0.00450263,-0.00392310,-0.00336810,-0.00455809
2018-09-10,-0.00166061,-0.00451144,-0.00393191,-0.00337691,-0.00456690
2018-09-11,0.00036671,-0.00452586,-0.00394280,-0.00339909,-0.00458081
2018-09-12,-0.00287060,-0.00446776,-0.00388607,-0.00333772,-0.00452291
2018-09-13,-0.00265520,-0.00455396,-0.00397421,-0.00341975,-0.00460939
2018-09-16,-0.00212379,-0.00457176,-0.00397925,-0.00345651,-0.00462537
2018-09-17,-0.00082170,-0.00457086,-0.00396707,-0.00344900,-0.00462287
2018-09-18,-0.00049569,-0.00434374,-0.00380707,-0.00339462,-0.00443849
2018-09-19,0.00312347,-0.00432687,-0.00378996,-0.00337772,-0.00442162
2018-09-20,0.00206904,-0.00414765,-0.00361580,-0.00319899,-0.00424233
2018-09-23,0.00152560,-0.00419120,-0.00365201,-0.00324183,-0.00428599
2018-09-24,-0.00004697,-0.00420434,-0.00364859,-0.00325337,-0.00429939
2018-09-25,-0.00030103,-0.00429816,-0.00373776,-0.00334674,-0.00439328
2018-09-26,0.00177361,-0.00431396,-0.00375302,-0.00336248,-0.00440908
2018-09-27,0.00145094,-0.00418515,-0.00362539,-0.00323379,-0.00428026
2018-09-30,0.00354817,-0.00419980,-0.00363470,-0.00324787,-0.00429501
2018-10-01,0.00108290,-0.00404386,-0.00347554,-0.00309088,-0.00413923
2018-10-02,0.00066706,-0.00421397,-0.00364496,-0.00326076,-0.00430937
2018-10-03,-0.00368979,-0.00424393,-0.00367522,-0.00329082,-0.00433932
2018-10-04,0.00261923,-0.00453717,-0.00398892,-0.00361836,-0.00463242
2018-10-07,-0.00036878,-0.00415498,-0.00362950,-0.00323538,-0.00424985
2018-10-08,0.00012425,-0.00431995,-0.00379762,-0.00339705,-0.00441477
2018-10-09,0.00189643,-0.00429387,-0.00377256,-0.00336989,-0.00438867
2018-10-10,0.00159509,-0.00420103,-0.00368076,-0.00327595,-0.00429581
2018-10-11,-0.00176552,-0.00421456,-0.00369207,-0.00329181,-0.00430937
2018-10-14,-0.00073661,-0.00439568,-0.00387184,-0.00347436,-0.00449052
2018-10-15,0.00066291,-0.00434142,-0.00379841,-0.00342726,-0.00443658
2018-10-16,0.00055794,-0.00425179,-0.00370773,-0.00333670,-0.00434697
2018-10-17,-0.00006974,-0.00425802,-0.00371303,-0.00334211,-0.00435321
2018-10-18,0.00174163,-0.00429893,-0.00375557,-0.00338446,-0.00439409
2018-10-21,-0.00014693,-0.00414428,-0.00361439,-0.00319865,-0.00424870
2018-10-22,-0.00220302,-0.00429601,-0.00377941,-0.00334682,-0.00440359
2018-10-23,-0.00132258,-0.00444638,-0.00391574,-0.00346945,-0.00450331
2018-10-24,0.00347920,-0.00437326,-0.00384264,-0.00339657,-0.00442963
2018-10-25,-0.00024753,-0.00398967,-0.00345916,-0.00301452,-0.00404236
2018-10-29,-0.00144404,-0.00428521,-0.00375455,-0.00330802,-0.00434279
2018-10-30,0.00178053,-0.00438799,-0.00385722,-0.00340936,-0.00444900
2018-10-31,0.00070360,-0.00411791,-0.00358727,-0.00314098,-0.00417486
2018-11-01,0.00176457,-0.00420622,-0.00367555,-0.00322896,-0.00426395
2018-11-02,-0.00423326,-0.00410252,-0.00357152,-0.00312078,-0.00417096
2018-11-05,-0.00063554,-0.00472817,-0.00416518,-0.00369314,-0.00478800
2018-11-06,-0.00024426,-0.00441821,-0.00387634,-0.00337287,-0.00448123
2018-11-07,0.00211490,-0.00438083,-0.00382375,-0.00334292,-0.00444155
2018-11-08,0.00100940,-0.00417560,-0.00360803,-0.00314279,-0.00423473
2018-11-09,-0.00037505,-0.00427115,-0.00370393,-0.00323818,-0.00433034
2018-11-12,0.00262991,-0.00439264,-0.00383737,-0.00335384,-0.00445363
2018-11-13,-0.00043970,-0.00412790,-0.00356880,-0.00309097,-0.00418832
2018-11-14,0.00040888,-0.00439685,-0.00383171,-0.00336287,-0.00445635
2018-11-15,0.00271928,-0.00432315,-0.00376090,-0.00328775,-0.00438309
2018-11-16,-0.00006155,-0.00411811,-0.00356399,-0.00307876,-0.00417928
2018-11-19,-0.00095440,-0.00436452,-0.00380530,-0.00332765,-0.00442492
2018-11-20,0.00128898,-0.00444293,-0.00388343,-0.00340620,-0.00450328
2018-11-21,0.00009996,-0.00425128,-0.00365395,-0.00323299,-0.00430591
2018-11-22,-0.00091552,-0.00434916,-0.00377068,-0.00332168,-0.00440664
2018-11-23,-0.00024248,-0.00443093,-0.00383478,-0.00341207,-0.00448574
2018-11-26,-0.00308812,-0.00437562,-0.00377597,-0.00335846,-0.00442990
2018-11-27,0.00068706,-0.00461484,-0.00402971,-0.00359059,-0.00467131
2018-11-28,-0.00032418,-0.00430036,-0.00370059,-0.00328325,-0.00435462
2018-11-29,0.00060580,-0.00438204,-0.00378099,-0.00336557,-0.00443611
2018-11-30,0.00068647,-0.00430729,-0.00369450,-0.00329668,-0.00435961
2018-12-03,0.00054337,-0.00430048,-0.00369882,-0.00328430,-0.00435446
2018-12-04,-0.00146126,-0.00431179,-0.00372485,-0.00328843,-0.00436799
2018-12-05,-0.00004247,-0.00448098,-0.00390170,-0.00345388,-0.00453834
2018-12-06,-0.00080291,-0.00436190,-0.00379160,-0.00333044,-0.00442062
2018-12-07,-0.00090794,-0.00442752,-0.00385826,-0.00339555,-0.00448640
2018-12-10,-0.00059542,-0.00443767,-0.00387310,-0.00340340,-0.00449726
2018-12-11,0.00002324,-0.00441163,-0.00385342,-0.00337426,-0.00447218
2018-12-12,-0.00043716,-0.00435589,-0.00378064,-0.00332684,-0.00441386
2018-12-13,-0.00035215,-0.00430465,-0.00377352,-0.00331782,-0.00433668
2018-12-14,-0.00126645,-0.00429314,-0.00376261,-0.00331766,-0.00430627
2018-12-17,-0.00149707,-0.00435724,-0.00381121,-0.00338592,-0.00436557
2018-12-18,-0.00014363,-0.00438247,-0.00384965,-0.00340778,-0.00439369
2018-12-19,-0.00141004,-0.00427655,-0.00374595,-0.00330016,-0.00429182
2018-12-20,0.00040030,-0.00437957,-0.00384898,-0.00340324,-0.00439470
2018-12-21,0.00131251,-0.00423243,-0.00370185,-0.00325624,-0.00424722
2018-12-24,0.00242629,-0.00415691,-0.00362628,-0.00318014,-0.00417309
2018-12-25,0.00074305,-0.00405640,-0.00352562,-0.00307771,-0.00407713
2018-12-26,-0.00023990,-0.00419952,-0.00366869,-0.00322011,-0.00422198
2018-12-27,0.00217600,-0.00428506,-0.00375424,-0.00330579,-0.00430715
2018-12-28,-0.00350787,-0.00407705,-0.00354626,-0.00309817,-0.00409823
2018-12-31,-0.00328709,-0.00453661,-0.00399829,-0.00361881,-0.00454656
2019-01-01,-0.00212851,-0.00455852,-0.00403485,-0.00361271,-0.00458430
2019-01-02,0.00175528,-0.00433325,-0.00392024,-0.00347911,-0.00444708
2019-01-03,0.00082020,-0.00395247,-0.00354050,-0.00313326,-0.00406299
2019-01-04,-0.00390470,-0.00403387,-0.00362134,-0.00321461,-0.00414374
2019-01-07,-0.00307061,-0.00449131,-0.00406760,-0.00366106,-0.00458486
2019-01-08,0.00003515,-0.00445879,-0.00404909,-0.00360148,-0.00456899
2019-01-09,0.00260237,-0.00415472,-0.00374386,-0.00329943,-0.00426354
2019-01-10,-0.00027320,-0.00390595,-0.00349512,-0.00305063,-0.00401480
2019-01-11,-0.00232917,-0.00418431,-0.00377160,-0.00333225,-0.00429093
2019-01-14,-0.00030519,-0.00437627,-0.00396175,-0.00352733,-0.00448074
2019-01-15,-0.00086920,-0.00418718,-0.00377347,-0.00333684,-0.00429261
2019-01-16,-0.00022723,-0.00424059,-0.00382726,-0.00338961,-0.00434647
2019-01-17,-0.00025860,-0.00417994,-0.00376719,-0.00332792,-0.00428652
2019-01-18,0.00001174,-0.00418226,-0.00376471,-0.00330709,-0.00428312
2019-01-21,0.00161721,-0.00415702,-0.00374588,-0.00327139,-0.00426550
2019-01-22,0.00049287,-0.00400102,-0.00359043,-0.00311449,-0.00411016
2019-01-23,0.00144594,-0.00410997,-0.00369983,-0.00322269,-0.00421965
2019-01-24,0.00283103,-0.00401505,-0.00360627,-0.00312558,-0.00412634
2019-01-25,0.00118698,-0.00389033,-0.00347709,-0.00300810,-0.00399632
2019-01-28,-0.00253132,-0.00404443,-0.00363249,-0.00316011,-0.00415197
2019-01-29,0.00377899,-0.00439400,-0.00397896,-0.00351471,-0.00449785
2019-01-30,0.00024469,-0.00384988,-0.00342426,-0.00298997,-0.00393960
2019-01-31,0.00048151,-0.00413964,-0.00371402,-0.00327940,-0.00422961
2019-02-01,-0.00088544,-0.00412078,-0.00369520,-0.00326231,-0.00420945
2019-02-04,-0.00240005,-0.00423178,-0.00380621,-0.00337326,-0.00432050
2019-02-05,-0.00054537,-0.00436206,-0.00393771,-0.00349795,-0.00445484
2019-02-06,0.00132785,-0.00420717,-0.00378689,-0.00333644,-0.00430479
2019-02-07,0.00324801,-0.00404473,-0.00362243,-0.00317729,-0.00413994
2019-02-08,-0.00046561,-0.00386511,-0.00344729,-0.00299037,-0.00396566
2019-02-11,0.00100465,-0.00419994,-0.00377904,-0.00333021,-0.00429683
2019-02-12,0.00265199,-0.00407180,-0.00365029,-0.00320306,-0.00416796
2019-02-13,-0.00098641,-0.00392192,-0.00350296,-0.00304903,-0.00402111
2019-02-14,-0.00222793,-0.00424317,-0.00381932,-0.00337824,-0.00433655
2019-02-15,-0.00046554,-0.00435387,-0.00393275,-0.00348449,-0.00445050
2019-02-18,-0.00437541,-0.00420023,-0.00378025,-0.00326200,-0.00429821
2019-02-19,0.00172521,-0.00476048,-0.00427108,-0.00388321,-0.00479051
2019-02-20,-0.00152644,-0.00416767,-0.00367035,-0.00327932,-0.00418503
2019-02-21,-0.00074066,-0.00446766,-0.00395690,-0.00357642,-0.00448172
2019-02-22,-0.00074129,-0.00439635,-0.00389615,-0.00350738,-0.00441300
2019-02-25,0.00042146,-0.00439645,-0.00390496,-0.00350935,-0.00441524
2019-02-26,-0.00022243,-0.00428454,-0.00379398,-0.00340157,-0.00430806
2019-02-27,-0.00046831,-0.00434571,-0.00385568,-0.00346537,-0.00437223
2019-02-28,0.00045663,-0.00436867,-0.00388013,-0.00349555,-0.00440345
2019-03-01,-0.00068696,-0.00427596,-0.00378677,-0.00339969,-0.00430714
2019-03-04,-0.00000395,-0.00439121,-0.00390205,-0.00351509,-0.00442256
2019-03-05,-0.00002733,-0.00432226,-0.00383312,-0.00344624,-0.00435372
2019-03-06,-0.00008588,-0.00432460,-0.00383547,-0.00344863,-0.00435612
2019-03-07,-0.00105892,-0.00433040,-0.00384133,-0.00345469,-0.00436222
2019-03-08,0.00116825,-0.00442928,-0.00394060,-0.00355552,-0.00446333
2019-03-11,0.00032794,-0.00420529,-0.00371593,-0.00332818,-0.00423551
2019-03-12,0.00079989,-0.00428997,-0.00380047,-0.00341219,-0.00431943
2019-03-13,0.00017548,-0.00424351,-0.00375388,-0.00336511,-0.00427225
2019-03-14,-0.00001562,-0.00430439,-0.00381517,-0.00342796,-0.00433538
2019-03-15,0.00028856,-0.00432652,-0.00383601,-0.00344380,-0.00435033
2019-03-18,-0.00081122,-0.00429297,-0.00380376,-0.00341660,-0.00432403
2019-03-19,-0.00146036,-0.00440386,-0.00391506,-0.00352948,-0.00443720
2019-03-20,0.00031647,-0.00446892,-0.00397964,-0.00359220,-0.00449958
2019-03-21,0.00092924,-0.00429045,-0.00380115,-0.00341365,-0.00432102
2019-03-22,0.00095567,-0.00422856,-0.00373933,-0.00335208,-0.00425950
2019-03-25,0.00353780,-0.00422735,-0.00373784,-0.00334956,-0.00425679
2019-03-26,-0.00015540,-0.00393965,-0.00345234,-0.00307252,-0.00398128
2019-03-27,-0.00024097,-0.00433713,-0.00384822,-0.00346225,-0.00436989
2019-03-28,0.00073045,-0.00434482,-0.00385658,-0.00347321,-0.00438133
2019-03-29,0.00188186,-0.00424354,-0.00375538,-0.00337232,-0.00428049
2019-03-31,0.00010854,-0.00412109,-0.00363324,-0.00325135,-0.00415973
2019-04-01,-0.00187388,-0.00430885,-0.00382049,-0.00343661,-0.00434464
2019-04-02,-0.00121235,-0.00451695,-0.00402938,-0.00364858,-0.00455716
2019-04-03,-0.00143964,-0.00444806,-0.00396125,-0.00358342,-0.00449254
2019-04-04,-0.00130911,-0.00447415,-0.00398794,-0.00361244,-0.00452198
2019-04-07,-0.00094783,-0.00445951,-0.00397319,-0.00359725,-0.00450671
2019-04-08,-0.00065195,-0.00441907,-0.00393190,-0.00355265,-0.00446152
2019-04-09,0.00012110,-0.00438734,-0.00390002,-0.00352022,-0.00442898
2019-04-10,-0.00130502,-0.00430500,-0.00381759,-0.00343739,-0.00434608
2019-04-11,0.00049249,-0.00445661,-0.00396903,-0.00358819,-0.00449676
2019-04-14,-0.00003123,-0.00426553,-0.00377809,-0.00339780,-0.00430648
