date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2019-02-22,0.00159939,-0.00709146,-0.00421410,-0.00308126,-0.00353861,0.00058097,0.00288660
2019-02-25,0.00035740,-0.00661390,-0.00400523,-0.00306426,-0.00353861,0.00057142,0.00295040
2019-02-26,-0.00002095,-0.00464464,-0.00329712,-0.00252688,-0.00353861,-0.00001794,0.01056181
2019-02-27,-0.00027338,-0.00465608,-0.00346497,-0.00255640,-0.00353861,0.00016428,0.43991780
2019-02-28,-0.00438312,-0.00352043,-0.00318575,-0.00241305,-0.00353861,-0.00019799,0.00172450
2019-03-01,0.00099205,-0.01043285,-0.00879506,-0.00718719,-0.00361538,-0.00182719,0.00376005
2019-03-04,0.00025319,-0.00604179,-0.00524387,-0.00347294,-0.00361538,-0.00001971,0.00282871
2019-03-05,-0.00126639,-0.00450828,-0.00378421,-0.00278000,-0.00361538,0.00010602,0.00589482
2019-03-06,0.00145617,-0.00685576,-0.00500773,-0.00380551,-0.00361538,0.00010571,8.98220253
2019-03-07,-0.00002102,-0.00409074,-0.00370205,-0.00286006,-0.00361538,0.00020079,0.00329015
2019-03-08,-0.00099174,-0.00592815,-0.00538292,-0.00397360,-0.00361538,-0.00020833,0.00246594
2019-03-11,0.00141341,-0.01098553,-0.00663830,-0.00408994,-0.00361538,-0.00010022,0.01912610
2019-03-12,-0.00021081,-0.00723887,-0.00550343,-0.00371888,-0.00361538,0.00038311,0.00283595
2019-03-13,0.00534124,-0.00610337,-0.00412108,-0.00299610,-0.00365229,-0.00006389,0.57921851
2019-03-14,0.00083860,-0.00741442,-0.00574845,-0.00418705,-0.00365229,0.00090912,0.00463680
2019-03-15,-0.00274893,-0.00383641,-0.00308890,-0.00219477,-0.00365229,0.00024464,0.00958874
2019-03-18,-0.00025213,-0.00846688,-0.00570336,-0.00432910,-0.00365229,-0.00017530,0.00376278
2019-03-19,-0.00161970,-0.00569384,-0.00428294,-0.00325170,-0.00365229,-0.00026036,0.00578744
2019-03-20,0.00124129,-0.00746525,-0.00426195,-0.00325973,-0.00365229,-0.00061318,0.01571569
2019-03-21,-0.00153606,-0.00549812,-0.00436153,-0.00309297,-0.00365229,0.00023783,0.00296974
2019-03-22,0.00025261,-0.01024837,-0.00688803,-0.00482066,-0.00365229,0.00006623,0.39370018
2019-03-25,0.00044201,-0.00351567,-0.00265442,-0.00191520,-0.00365229,-0.00003711,2.19991493
2019-03-26,-0.00067364,-0.00479291,-0.00313464,-0.00245420,-0.00365229,0.00010072,12.77164078
2019-03-27,0.00046319,-0.00486769,-0.00347480,-0.00248608,-0.00365229,0.00003868,0.70024180
2019-03-28,0.00075747,-0.00459874,-0.00370751,-0.00285931,-0.00365229,-0.00018982,0.00426754
2019-03-29,0.00081993,-0.00553919,-0.00410386,-0.00284196,-0.00365229,0.00037444,0.00291419
2019-03-31,0.00402673,-0.00500952,-0.00343180,-0.00269102,-0.00365229,0.00035940,0.00355739
2019-04-01,-0.00427899,-0.00650057,-0.00482021,-0.00351938,-0.00365229,0.00097795,0.00429001
2019-04-02,-0.00073598,-0.00927165,-0.00734076,-0.00604886,-0.00346509,-0.00072080,0.00362518
2019-04-03,-0.00111553,-0.00493572,-0.00411415,-0.00331852,-0.00346509,-0.00031082,0.00939834
2019-04-04,-0.00025268,-0.00529763,-0.00376926,-0.00307348,-0.00346509,-0.00020792,0.15663607
2019-04-07,0.00044226,-0.00526762,-0.00417644,-0.00323397,-0.00346509,-0.00036427,0.00259822
2019-04-08,-0.00120090,-0.00572885,-0.00476716,-0.00361150,-0.00346509,-0.00006710,0.00331676
2019-04-09,0.00183231,-0.00573798,-0.00393120,-0.00306895,-0.00346509,-0.00043433,0.00264500
2019-04-10,-0.00027355,-0.00513504,-0.00413879,-0.00337016,-0.00346509,-0.00013407,0.00362278
2019-04-11,-0.00027363,-0.00453030,-0.00280472,-0.00239564,-0.00346509,-0.00030722,0.37327689
2019-04-14,0.00180891,-0.00486335,-0.00338820,-0.00299736,-0.00346509,-0.00017746,0.04688340
2019-04-15,-0.00119862,-0.00599549,-0.00435929,-0.00341781,-0.00346509,0.00052488,0.00327670
2019-04-16,0.00006311,-0.00459917,-0.00355894,-0.00302920,-0.00346509,-0.00026305,0.00830313
2019-04-17,0.00094640,-0.00457991,-0.00358670,-0.00273096,-0.00316621,-0.00028322,0.00463220
2019-04-18,-0.00084117,-0.00611089,-0.00434797,-0.00325724,-0.00316621,0.00020789,0.00481861
2019-04-21,0.00052580,-0.00515420,-0.00337604,-0.00281344,-0.00316621,-0.00016408,0.00357927
2019-04-22,-0.00031547,-0.00550157,-0.00365485,-0.00267508,-0.00316621,-0.00003590,0.09660365
2019-04-23,-0.00014724,-0.00365586,-0.00286077,-0.00226833,-0.00316621,-0.00035985,0.01303368
2019-04-24,-0.00122077,-0.00369905,-0.00265720,-0.00197606,-0.00316621,0.00001012,0.03675601
2019-04-25,0.00105244,-0.00498990,-0.00381029,-0.00314566,-0.00316621,-0.00045922,0.00684631
2019-04-28,0.00031557,-0.00603891,-0.00371702,-0.00267960,-0.00316621,0.00022334,0.00433771
2019-04-29,0.00065178,-0.00481674,-0.00327668,-0.00249282,-0.00316621,0.00014080,0.00742135
2019-04-30,-0.00056764,-0.00337503,-0.00307474,-0.00230924,-0.00323865,0.00006209,0.00195665
2019-05-01,0.00151313,-0.00272952,-0.00226303,-0.00173590,-0.00323865,-0.00016833,0.18243738
2019-05-02,-0.00237574,-0.00518626,-0.00396254,-0.00310771,-0.00323865,0.00038146,0.00277171
2019-05-05,0.00046290,-0.00507868,-0.00377970,-0.00286943,-0.00323865,-0.00039298,0.00260608
2019-05-06,-0.00098928,-0.00489939,-0.00380657,-0.00291919,-0.00323865,-0.00024772,0.00524518
2019-05-07,0.00073683,-0.00467684,-0.00355274,-0.00295002,-0.00323865,-0.00028655,0.07328673
2019-05-08,-0.00012625,-0.00289842,-0.00259674,-0.00229539,-0.00323865,-0.00014154,0.00325917
2019-05-09,0.00042083,-0.00341474,-0.00271556,-0.00239388,-0.00323865,-0.00025060,0.00467461
2019-05-12,0.00088322,-0.00530994,-0.00354778,-0.00284959,-0.00323865,0.00025976,0.00287962
2019-05-13,-0.00033643,-0.00323933,-0.00298836,-0.00228051,-0.00323865,0.00012210,0.00357318
2019-05-14,-0.00031538,-0.00227029,-0.00206692,-0.00169890,-0.00323865,-0.00017839,0.33312848
2019-05-15,0.00050466,-0.00402896,-0.00292803,-0.00224300,-0.00323865,-0.00039907,0.01088841
2019-05-16,-0.00042052,-0.00282311,-0.00225052,-0.00166042,-0.00323865,0.00020774,0.00208808
2019-05-19,0.00098795,-0.00318046,-0.00272244,-0.00218010,-0.00323865,-0.00016561,0.10757146
2019-05-20,-0.00023116,-0.00264466,-0.00216148,-0.00175680,-0.00323865,0.00010249,0.00150335
2019-05-21,0.00016814,-0.00444326,-0.00339264,-0.00255425,-0.00323865,-0.00017368,0.00942637
2019-05-22,-0.00071464,-0.00163361,-0.00143713,-0.00111876,-0.00323865,-0.00006419,0.00872038
2019-05-23,-0.00018932,-0.00309159,-0.00273467,-0.00199155,-0.00323865,-0.00017731,0.00141803
2019-05-26,0.00100906,-0.00258648,-0.00237295,-0.00189448,-0.00323865,-0.00005762,0.00202859
2019-05-27,-0.00092493,-0.00441818,-0.00299419,-0.00230157,-0.00323865,0.00039231,0.00201323
2019-05-28,-0.00002106,-0.00409901,-0.00361806,-0.00270014,-0.00323865,-0.00038436,0.00161953
2019-05-29,0.00000000,-0.00266020,-0.00241300,-0.00192804,-0.00323865,-0.00015998,0.00244386
2019-05-30,-0.00138893,-0.00237615,-0.00214478,-0.00167038,-0.00323865,-0.00000863,0.00145131
2019-06-02,-0.00158063,-0.00451547,-0.00404563,-0.00321566,-0.00323865,-0.00063493,0.20684445
2019-06-03,-0.00321125,-0.00689855,-0.00488742,-0.00402957,-0.00323865,-0.00066188,8949.72949219
2019-06-04,0.00027502,-0.00975464,-0.00771193,-0.00468105,-0.00323865,-0.00049231,18.50433540
2019-06-05,-0.00258417,-0.00482488,-0.00404015,-0.00265676,-0.00323865,-0.00023188,0.00208530
2019-06-06,-0.00012723,-0.00638377,-0.00497945,-0.00379187,-0.00323865,-0.00084955,2.84983301
2019-06-09,0.00033929,-0.00608783,-0.00391737,-0.00318993,-0.00323865,-0.00067976,0.00228372
2019-06-10,-0.00086974,-0.00376521,-0.00340645,-0.00266563,-0.00323865,-0.00026479,0.00516066
2019-06-11,0.00070006,-0.00495113,-0.00373437,-0.00277193,-0.00323865,-0.00050124,0.01081149
2019-06-12,0.00057253,-0.00344546,-0.00295073,-0.00235013,-0.00323865,-0.00016984,0.00193654
2019-06-13,-0.00099676,-0.00328354,-0.00267991,-0.00193050,-0.00323865,0.00007430,0.00566297
2019-06-16,0.00167483,-0.00426403,-0.00319324,-0.00268607,-0.00323865,-0.00041883,5.54920912
2019-06-17,-0.00091126,-0.00552145,-0.00365870,-0.00264404,-0.00323865,-0.00017082,0.00409295
2019-06-18,0.00021197,-0.00510868,-0.00403374,-0.00313165,-0.00323865,-0.00018994,0.97814685
2019-06-19,0.00120751,-0.00333970,-0.00285606,-0.00230612,-0.00323865,-0.00031529,0.00146529
2019-06-20,-0.00284099,-0.00523008,-0.00414820,-0.00295687,-0.00323865,0.00033760,0.00266647
2019-06-23,0.00190897,-0.00940189,-0.00565711,-0.00425118,-0.00323865,-0.00014729,7.69095802
2019-06-24,-0.00095403,-0.00558059,-0.00473130,-0.00370260,-0.00323865,0.00009021,0.16696599
2019-06-25,-0.00048793,-0.00352247,-0.00292018,-0.00251629,-0.00323865,-0.00045051,0.82596189
2019-06-26,-0.00002125,-0.00316625,-0.00286194,-0.00241511,-0.00323865,-0.00021652,0.00236460
2019-06-27,0.00127252,-0.00637523,-0.00430904,-0.00338296,-0.00323865,-0.00035410,3.35794210
2019-06-30,0.00201150,-0.00637878,-0.00408229,-0.00298537,-0.00323865,-0.00002355,0.00428011
2019-07-01,0.00038068,-0.00474434,-0.00366780,-0.00289616,-0.00323865,0.00050992,0.00303897
2019-07-02,-0.00071923,-0.00364739,-0.00256406,-0.00205764,-0.00323865,0.00016163,0.00334991
2019-07-03,-0.00209691,-0.00312231,-0.00291192,-0.00253660,-0.00323865,-0.00043657,0.00224893
2019-07-04,-0.00159160,-0.00586668,-0.00493302,-0.00339665,-0.00323865,-0.00042414,0.02697427
2019-07-07,0.00271469,-0.00588031,-0.00415651,-0.00339609,-0.00323865,-0.00035854,8.90562916
2019-07-08,0.00067755,-0.00503699,-0.00388317,-0.00298133,-0.00323865,0.00027572,0.00289098
2019-07-09,0.00000000,-0.00336969,-0.00291644,-0.00219798,-0.00323865,-0.00000250,0.00220374
2019-07-10,0.00000000,-0.00182635,-0.00167026,-0.00139906,-0.00323865,-0.00023476,0.30297810
2019-07-11,0.00000000,-0.00380800,-0.00303178,-0.00240975,-0.00323865,-0.00030159,1.25383151
2019-07-14,0.00105776,-0.00336998,-0.00267317,-0.00216948,-0.00323865,0.00000360,0.00578493
2019-07-15,-0.00107885,-0.00366682,-0.00265476,-0.00219062,-0.00323865,0.00043715,0.00243685
2019-07-16,0.00019043,-0.00615779,-0.00432645,-0.00337482,-0.00323865,-0.00038218,0.96275759
2019-07-17,0.00010585,-0.00246418,-0.00231412,-0.00202861,-0.00323865,-0.00020519,0.00175288
2019-07-18,0.00012692,-0.00471512,-0.00385343,-0.00286715,-0.00323865,-0.00012678,0.03846488
2019-07-21,-0.00086779,-0.00348942,-0.00296437,-0.00232125,-0.00323865,0.00005725,4.40928793
2019-07-22,-0.00122900,-0.00378151,-0.00295687,-0.00236830,-0.00323865,-0.00018006,1.24571764
2019-07-23,-0.00084837,-0.00539486,-0.00406917,-0.00327616,-0.00323865,-0.00058322,0.00225858
2019-07-24,0.00040303,-0.00366774,-0.00282033,-0.00243631,-0.00323865,-0.00055513,0.00232499
2019-07-25,0.00012723,-0.00239476,-0.00244994,-0.00207660,-0.00323865,-0.00018732,0.00678206
2019-07-28,0.00190701,-0.00329287,-0.00250432,-0.00188542,-0.00323865,-0.00039983,0.02504816
2019-07-29,0.00035978,-0.00385491,-0.00337549,-0.00263526,-0.00323865,0.00047192,0.00269025
2019-07-30,0.00010574,-0.00318839,-0.00253863,-0.00203891,-0.00323865,-0.00004158,0.00864994
2019-07-31,-0.00010574,-0.00301792,-0.00288124,-0.00232405,-0.00323865,0.00000849,0.09624176
2019-08-01,0.00148013,-0.00283705,-0.00241236,-0.00199434,-0.00323865,-0.00018825,0.02736341
2019-08-04,-0.00084556,-0.00399236,-0.00342642,-0.00245010,-0.00323865,0.00029610,0.00223727
2019-08-05,-0.00059229,-0.00460264,-0.00335458,-0.00271647,-0.00323865,-0.00029498,1.91879225
2019-08-06,-0.00114321,-0.00483581,-0.00369368,-0.00248839,-0.00323865,-0.00024513,0.64835083
2019-08-07,0.00063526,-0.00340066,-0.00313518,-0.00263253,-0.00323865,-0.00056191,0.00155667
2019-08-08,-0.00190711,-0.00299100,-0.00243795,-0.00213925,-0.00323865,-0.00028863,0.00143757
2019-08-11,0.00165309,-0.00775060,-0.00376490,-0.00329665,-0.00323865,-0.00056287,0.00410063
2019-08-12,-0.00101702,-0.00382584,-0.00259173,-0.00207232,-0.00323865,-0.00007833,0.02121088
2019-08-13,-0.00074217,-0.00302866,-0.00259200,-0.00204428,-0.00323865,-0.00031872,0.00352484
2019-08-14,0.00065737,-0.00407590,-0.00317999,-0.00255291,-0.00323865,-0.00045477,0.18632682
2019-08-15,0.00074169,-0.00283343,-0.00266808,-0.00204494,-0.00323865,-0.00002578,0.00258760
2019-08-18,0.00131257,-0.00297430,-0.00255696,-0.00193663,-0.00323865,0.00005238,0.00152106
2019-08-19,-0.00050784,-0.00385169,-0.00282901,-0.00230652,-0.00320337,0.00034525,0.00239919
2019-08-20,-0.00059283,-0.00540179,-0.00370569,-0.00268934,-0.00320337,-0.00022954,0.24539521
2019-08-21,-0.00044485,-0.00375352,-0.00304619,-0.00211598,-0.00320337,0.00005632,3.01106215
2019-08-22,-0.00108124,-0.00294737,-0.00256347,-0.00211294,-0.00320337,-0.00021582,0.00602244
2019-08-25,0.00067854,-0.00486389,-0.00308360,-0.00272385,-0.00320337,-0.00041405,1.50398183
2019-08-26,0.00080514,-0.00231069,-0.00215875,-0.00182269,-0.00320337,-0.00016924,0.00141331
2019-08-27,0.00135461,-0.00413147,-0.00346289,-0.00240706,-0.00320337,0.00038268,0.00314185
2019-08-28,-0.00141813,-0.00416351,-0.00326538,-0.00213484,-0.00320337,0.00057792,0.00275026
2019-08-29,0.00025418,-0.00566915,-0.00483383,-0.00366733,-0.00320337,-0.00042550,0.25471351
2019-09-01,0.00050807,-0.00216752,-0.00231490,-0.00197860,-0.00320337,-0.00028641,0.00208036
2019-09-02,-0.00165225,-0.00585947,-0.00415372,-0.00314144,-0.00320337,0.00012695,0.26804322
2019-09-03,0.00097473,-0.00593393,-0.00360347,-0.00292618,-0.00320337,-0.00001700,39.63854980
2019-09-04,-0.00031777,-0.00258173,-0.00245884,-0.00218715,-0.00320337,-0.00005844,0.00161249
2019-09-05,0.00118571,-0.00394328,-0.00317482,-0.00234452,-0.00320337,-0.00030239,0.00160565
2019-09-08,0.00050772,-0.00502774,-0.00405458,-0.00271797,-0.00320337,0.00024216,0.00253825
2019-09-09,-0.00126982,-0.00281951,-0.00226566,-0.00162477,-0.00320337,0.00001566,0.01002527
2019-09-10,0.00033883,-0.00428845,-0.00309774,-0.00234285,-0.00320337,-0.00029247,0.00157181
2019-09-11,0.00112138,-0.00291271,-0.00253121,-0.00198229,-0.00320337,-0.00006350,0.00338755
2019-09-12,0.00044397,-0.00387901,-0.00341295,-0.00275130,-0.00320337,0.00024233,0.00263527
2019-09-15,0.00016911,-0.00261529,-0.00217147,-0.00163464,-0.00320337,0.00009670,0.00270275
2019-09-16,-0.00035941,-0.00431146,-0.00315344,-0.00239286,-0.00320337,0.00000952,447.77581787
2019-09-17,0.00010574,-0.00272806,-0.00232753,-0.00180414,-0.00320337,-0.00010994,0.00165652
2019-09-18,0.00154190,-0.00235804,-0.00202060,-0.00137935,-0.00320337,-0.00006612,6.29579353
2019-09-19,0.00063303,-0.00486008,-0.00358103,-0.00242233,-0.00320337,0.00071269,0.00248276
2019-09-22,0.00198072,-0.00255947,-0.00221851,-0.00167699,-0.00320337,0.00026374,0.00383867
2019-09-23,-0.00107422,-0.00152747,-0.00169450,-0.00130656,-0.00320337,0.00050431,0.00639156
2019-09-24,-0.00077998,-0.00307420,-0.00241910,-0.00199998,-0.00320337,-0.00016328,0.00143388
2019-09-25,0.00023198,-0.00285840,-0.00245472,-0.00212421,-0.00320337,-0.00031318,0.00134890
2019-09-26,-0.00023198,-0.00230564,-0.00216549,-0.00177591,-0.00320337,-0.00016439,0.00134127
2019-09-29,0.00200154,-0.00524047,-0.00366558,-0.00268760,-0.00320337,-0.00004045,3.24731183
2019-09-30,-0.00263450,-0.00527013,-0.00381814,-0.00260000,-0.00320337,0.00082480,0.00279007
2019-10-01,0.00086493,-0.00689728,-0.00567547,-0.00460942,-0.00320337,-0.00060674,0.00297735
2019-10-02,0.00025293,-0.00307646,-0.00267166,-0.00200097,-0.00320337,-0.00005488,0.00205639
2019-10-03,0.00035838,-0.00350701,-0.00243255,-0.00197708,-0.00320337,0.00007343,8.42589378
2019-10-06,-0.00010541,-0.00282652,-0.00243764,-0.00187044,-0.00320337,0.00017171,0.00215712
2019-10-07,-0.00018964,-0.00349574,-0.00265505,-0.00189016,-0.00320337,0.00000433,0.21541968
2019-10-08,0.00065320,-0.00243660,-0.00217135,-0.00168860,-0.00320337,0.00007255,0.00265944
2019-10-09,0.00010526,-0.00221218,-0.00196919,-0.00146756,-0.00320337,0.00008472,0.00148156
2019-10-10,0.00124189,-0.00111389,-0.00105723,-0.00095618,-0.00335014,-0.00024115,0.92031264
2019-10-13,-0.00058919,-0.00442673,-0.00309940,-0.00214881,-0.00335014,0.00061567,0.00218750
2019-10-14,0.00029464,-0.00216881,-0.00173305,-0.00131697,-0.00335014,0.00008619,2.37106085
2019-10-15,0.00079938,-0.00200209,-0.00175075,-0.00148304,-0.00335014,0.00000617,0.00174485
2019-10-16,-0.00088346,-0.00284870,-0.00216740,-0.00176263,-0.00335014,0.00026762,0.00852848
2019-10-17,-0.00052626,-0.00325900,-0.00252245,-0.00178361,-0.00335014,0.00021249,6.54638052
2019-10-20,0.00111532,-0.00314687,-0.00263537,-0.00227595,-0.00335014,-0.00031200,0.00152526
2019-10-21,0.00023124,-0.00222684,-0.00188585,-0.00169878,-0.00335014,0.00014650,0.00164795
2019-10-22,0.00058868,-0.00198622,-0.00160378,-0.00149304,-0.00335014,-0.00001289,0.52771884
2019-10-23,-0.00090406,-0.00196606,-0.00179548,-0.00160540,-0.00335014,0.00017430,0.00137871
2019-10-24,-0.00056814,-0.00506520,-0.00365301,-0.00270889,-0.00335014,-0.00009475,0.17079920
2019-10-28,0.00010526,-0.00347773,-0.00258294,-0.00210870,-0.00376310,-0.00028713,0.00158606
2019-10-29,0.00008418,-0.00158589,-0.00127582,-0.00100155,-0.00376310,-0.00014675,0.11523873
2019-10-30,0.00048379,-0.00198662,-0.00112500,-0.00096789,-0.00376310,-0.00005344,9.59741592
2019-10-31,0.00018932,-0.00158180,-0.00114434,-0.00106196,-0.00376310,0.00003778,0.32399812
2019-11-01,-0.00071526,-0.00186063,-0.00157026,-0.00145265,-0.00376310,-0.00005507,3.69458675
2019-11-04,-0.00023141,-0.00284310,-0.00211628,-0.00166178,-0.00376310,-0.00029981,0.09197462
2019-11-05,0.00012625,-0.00157220,-0.00101315,-0.00100149,-0.00376310,-0.00033112,0.00796274
2019-11-06,0.00018934,-0.00187246,-0.00147330,-0.00138109,-0.00376310,-0.00016956,0.00140735
2019-11-07,0.00145082,-0.00168506,-0.00132000,-0.00101895,-0.00376310,0.00002417,0.06980421
2019-11-11,0.00025203,-0.00376727,-0.00252087,-0.00190116,-0.00376310,0.00039001,0.00249774
2019-11-12,0.00014702,-0.00262671,-0.00157288,-0.00110256,-0.00376310,0.00006279,0.46242490
2019-11-13,-0.00018899,-0.00176552,-0.00139802,-0.00127006,-0.00376310,-0.00009228,0.00155588
2019-11-15,0.00083982,-0.00124101,-0.00091281,-0.00074084,-0.00376310,-0.00003864,0.59219873
2019-11-18,0.00031480,-0.00348801,-0.00208507,-0.00147874,-0.00376310,0.00028058,0.00306239
2019-11-19,0.00144664,-0.00132290,-0.00117010,-0.00099077,-0.00376310,0.00028824,0.04100713
2019-11-20,0.00014675,-0.00144185,-0.00114135,-0.00096372,-0.00376310,0.00043349,0.00218686
2019-11-21,0.00102593,-0.00124582,-0.00061811,-0.00052551,-0.00376310,0.00014863,0.73405057
2019-11-22,-0.00054428,-0.00307691,-0.00176834,-0.00152007,-0.00421456,0.00056669,0.00202715
2019-11-25,-0.00033502,-0.00188116,-0.00108872,-0.00110794,-0.00421456,-0.00004303,0.00537309
2019-11-26,-0.00052378,-0.00123657,-0.00102095,-0.00093353,-0.00421456,-0.00007847,0.00236960
2019-11-27,0.00081696,-0.00243397,-0.00153060,-0.00127850,-0.00421456,-0.00011218,0.00133793
2019-11-28,0.00447091,-0.00152406,-0.00096383,-0.00083812,-0.00421456,0.00012631,0.00279452
2019-11-29,-0.00158558,-0.00594437,-0.00273669,-0.00189398,-0.00421456,0.00067718,1.88899517
2019-12-02,-0.00158800,-0.00608223,-0.00385396,-0.00313643,-0.00421456,-0.00007153,0.00298692
2019-12-03,-0.00152770,-0.00230546,-0.00186761,-0.00163287,-0.00421456,-0.00038254,0.00122640
2019-12-04,-0.00020944,-0.00411939,-0.00296612,-0.00247700,-0.00421456,-0.00056711,0.00195430
2019-12-05,0.00000000,-0.00253860,-0.00190971,-0.00162081,-0.00421456,-0.00019098,0.00155492
2019-12-06,0.00087943,-0.00203240,-0.00154835,-0.00158095,-0.00421456,-0.00005574,0.00127230
2019-12-09,-0.00066999,-0.00197270,-0.00150047,-0.00141263,-0.00421456,0.00002710,0.00139445
2019-12-10,0.00016746,-0.00210289,-0.00162230,-0.00143420,-0.00421456,-0.00015979,0.00491235
2019-12-11,0.00018850,-0.00220362,-0.00148033,-0.00131183,-0.00421456,-0.00002978,0.01545667
2019-12-12,0.00029306,-0.00190795,-0.00152225,-0.00133635,-0.00421456,-0.00002327,0.00934085
