date,y_true,var_01,var_025,var_05,es_025
2018-03-19,0.00130472,-0.00473746,-0.00437585,-0.00383989,-0.00494442
2018-03-20,0.00093840,-0.00471095,-0.00437556,-0.00383255,-0.00491845
2018-03-21,0.00164237,-0.00467206,-0.00434157,-0.00379474,-0.00486418
2018-03-22,-0.00108833,-0.00468628,-0.00433740,-0.00380141,-0.00487193
2018-03-23,-0.00044992,-0.00458073,-0.00423077,-0.00369962,-0.00477418
2018-03-25,0.00155009,-0.00452232,-0.00416240,-0.00364351,-0.00471947
2018-03-26,-0.00190531,-0.00450989,-0.00418710,-0.00366411,-0.00471692
2018-03-27,-0.00244320,-0.00459756,-0.00412551,-0.00372519,-0.00467449
2018-03-28,-0.00111687,-0.00458467,-0.00411110,-0.00371350,-0.00467122
2018-03-29,-0.00037805,-0.00452921,-0.00408501,-0.00365992,-0.00463566
2018-04-01,0.00149016,-0.00448632,-0.00405698,-0.00362189,-0.00460296
2018-04-02,-0.00084822,-0.00442998,-0.00400243,-0.00355690,-0.00457833
2018-04-03,-0.00361951,-0.00436019,-0.00389323,-0.00351069,-0.00454252
2018-04-04,0.00224238,-0.00444453,-0.00394305,-0.00360908,-0.00462134
2018-04-05,-0.00206585,-0.00443086,-0.00390258,-0.00359194,-0.00462132
2018-04-08,0.00067477,-0.00443254,-0.00389787,-0.00358750,-0.00462484
2018-04-09,-0.00051977,-0.00448674,-0.00403893,-0.00362840,-0.00462903
2018-04-10,-0.00151536,-0.00441807,-0.00393349,-0.00359282,-0.00459258
2018-04-11,-0.00072880,-0.00436856,-0.00384808,-0.00353991,-0.00457201
2018-04-12,-0.00133456,-0.00432103,-0.00378905,-0.00349148,-0.00454779
2018-04-15,-0.00322892,-0.00433535,-0.00383988,-0.00350046,-0.00453323
2018-04-16,-0.00325155,-0.00437171,-0.00383083,-0.00353354,-0.00458544
2018-04-17,0.00263907,-0.00439516,-0.00381252,-0.00354957,-0.00462416
2018-04-18,-0.00009612,-0.00441207,-0.00380858,-0.00354032,-0.00464106
2018-04-19,0.00031708,-0.00441883,-0.00379238,-0.00352959,-0.00463761
2018-04-22,0.00275605,-0.00440589,-0.00378982,-0.00352266,-0.00462947
2018-04-23,0.00646813,-0.00445044,-0.00380151,-0.00349189,-0.00465072
2018-04-24,0.00128438,-0.00455021,-0.00382723,-0.00360283,-0.00472338
2018-04-25,0.00417459,-0.00453892,-0.00383682,-0.00360546,-0.00472220
2018-04-26,0.00068622,-0.00457527,-0.00391324,-0.00361163,-0.00476654
2018-04-29,-0.00487509,-0.00456986,-0.00384816,-0.00361642,-0.00474379
2018-04-30,0.00701106,-0.00481624,-0.00435513,-0.00371319,-0.00496764
2018-05-01,0.00846115,-0.00486192,-0.00440351,-0.00377152,-0.00502043
2018-05-02,-0.00092950,-0.00798965,-0.00680947,-0.00608609,-0.00793194
2018-05-03,-0.00106879,-0.00746340,-0.00628381,-0.00566924,-0.00740975
2018-05-06,-0.00489685,-0.00714571,-0.00600208,-0.00530675,-0.00709457
2018-05-07,0.00365551,-0.00737004,-0.00596500,-0.00525954,-0.00712962
2018-05-08,0.00507755,-0.00748090,-0.00619997,-0.00524628,-0.00720115
2018-05-09,-0.00430777,-0.00789046,-0.00627156,-0.00536281,-0.00758848
2018-05-10,-0.00280766,-0.00760363,-0.00604263,-0.00519608,-0.00726585
2018-05-13,0.00253084,-0.00710013,-0.00576561,-0.00496683,-0.00687839
2018-05-14,0.00231134,-0.00674629,-0.00556479,-0.00482676,-0.00653673
2018-05-15,0.00614841,-0.00658164,-0.00545614,-0.00471588,-0.00638324
2018-05-16,-0.00581609,-0.00721069,-0.00600610,-0.00521779,-0.00702490
2018-05-17,0.00574152,-0.00702137,-0.00585423,-0.00525054,-0.00688388
2018-05-20,0.00088406,-0.00746441,-0.00626811,-0.00559762,-0.00735573
2018-05-21,-0.00270088,-0.00711780,-0.00601929,-0.00531590,-0.00702645
2018-05-22,-0.00139988,-0.00685255,-0.00579907,-0.00511825,-0.00676333
2018-05-23,0.00404954,-0.00657640,-0.00558128,-0.00486436,-0.00648792
2018-05-24,0.00177494,-0.00667979,-0.00570959,-0.00496662,-0.00661118
2018-05-27,0.00011145,-0.00649867,-0.00557100,-0.00480248,-0.00642822
2018-05-28,-0.00207702,-0.00627428,-0.00538042,-0.00460589,-0.00619274
2018-05-29,0.00795724,-0.00607452,-0.00520314,-0.00441900,-0.00598655
2018-05-30,-0.00643739,-0.00715604,-0.00616391,-0.00526565,-0.00708698
2018-05-31,0.00184675,-0.00708736,-0.00617411,-0.00530297,-0.00703652
2018-06-03,-0.00327601,-0.00688330,-0.00600361,-0.00509940,-0.00681827
2018-06-04,-0.00686293,-0.00664897,-0.00577825,-0.00489940,-0.00657186
2018-06-05,0.00195562,-0.00675121,-0.00592767,-0.00511913,-0.00673775
2018-06-06,-0.00266767,-0.00652695,-0.00576617,-0.00489795,-0.00649433
2018-06-07,0.00203652,-0.00631743,-0.00557294,-0.00472006,-0.00627524
2018-06-10,0.00000468,-0.00624638,-0.00552088,-0.00476636,-0.00621351
2018-06-11,-0.00297428,-0.00605585,-0.00531038,-0.00459569,-0.00600131
2018-06-12,0.00381580,-0.00588521,-0.00515238,-0.00444925,-0.00583025
2018-06-13,-0.00098649,-0.00608454,-0.00532474,-0.00450470,-0.00602817
2018-06-14,0.00193227,-0.00590322,-0.00510186,-0.00432900,-0.00582724
2018-06-17,-0.00106734,-0.00586705,-0.00518211,-0.00431842,-0.00585131
2018-06-18,0.00545556,-0.00569270,-0.00502298,-0.00417591,-0.00565486
2018-06-19,0.00147470,-0.00633104,-0.00561203,-0.00469324,-0.00629038
2018-06-20,0.00129175,-0.00618955,-0.00545513,-0.00456893,-0.00612760
2018-06-21,0.00334793,-0.00605540,-0.00533674,-0.00443734,-0.00602702
2018-06-24,-0.00181716,-0.00616485,-0.00543465,-0.00452186,-0.00612278
2018-06-25,0.00552929,-0.00598025,-0.00525055,-0.00438300,-0.00591249
2018-06-26,-0.00214490,-0.00657048,-0.00577054,-0.00486112,-0.00650336
2018-06-27,0.00317534,-0.00635585,-0.00554795,-0.00470891,-0.00629341
2018-06-28,0.00253708,-0.00640416,-0.00560379,-0.00476476,-0.00634678
2018-07-01,0.00056625,-0.00635963,-0.00556010,-0.00471958,-0.00630213
2018-07-02,0.00762562,-0.00616298,-0.00536099,-0.00452699,-0.00609944
2018-07-03,-0.00070986,-0.00742405,-0.00652467,-0.00552388,-0.00736996
2018-07-04,-0.00263686,-0.00711662,-0.00623974,-0.00527883,-0.00705946
2018-07-05,-0.00712476,-0.00685731,-0.00601179,-0.00509191,-0.00680357
2018-07-08,0.00034692,-0.00680789,-0.00610594,-0.00511034,-0.00679047
2018-07-09,-0.00994259,-0.00653437,-0.00584547,-0.00489365,-0.00651705
2018-07-10,0.00154196,-0.00747320,-0.00624792,-0.00525305,-0.00736375
2018-07-11,0.00548535,-0.00724426,-0.00608086,-0.00510731,-0.00715277
2018-07-12,-0.00462849,-0.00814279,-0.00681160,-0.00572314,-0.00803979
2018-07-15,-0.00200442,-0.00785919,-0.00654113,-0.00550663,-0.00774215
2018-07-16,-0.00206663,-0.00750940,-0.00629439,-0.00528017,-0.00741892
2018-07-17,-0.00152362,-0.00719886,-0.00606004,-0.00506178,-0.00712181
2018-07-18,0.00325616,-0.00686481,-0.00583743,-0.00483350,-0.00683213
2018-07-19,0.00719058,-0.00698268,-0.00598986,-0.00496971,-0.00699766
2018-07-22,-0.00500253,-0.00849679,-0.00731261,-0.00613674,-0.00856193
2018-07-23,0.00176974,-0.00821282,-0.00702675,-0.00591512,-0.00825577
2018-07-24,-0.00580649,-0.00782978,-0.00683639,-0.00574748,-0.00797863
2018-07-25,-0.00148893,-0.00771208,-0.00656999,-0.00557465,-0.00774516
2018-07-26,-0.00150505,-0.00756338,-0.00632024,-0.00534281,-0.00748037
2018-07-29,-0.00121095,-0.00713078,-0.00608524,-0.00513936,-0.00714893
2018-07-30,-0.00328300,-0.00700793,-0.00585864,-0.00491587,-0.00691658
2018-07-31,0.00101602,-0.00682622,-0.00566988,-0.00475073,-0.00670786
2018-08-01,-0.00272959,-0.00642179,-0.00547744,-0.00460810,-0.00642460
2018-08-02,0.00300569,-0.00599423,-0.00528344,-0.00446106,-0.00614632
2018-08-05,-0.00511944,-0.00626676,-0.00523522,-0.00454966,-0.00627958
2018-08-06,0.00071681,-0.00611473,-0.00510463,-0.00451895,-0.00613741
2018-08-07,0.00028194,-0.00583829,-0.00494789,-0.00437179,-0.00591769
2018-08-08,0.00159584,-0.00548916,-0.00477341,-0.00421314,-0.00566376
2018-08-09,0.00292007,-0.00527274,-0.00470317,-0.00415372,-0.00553907
2018-08-12,0.00364791,-0.00549408,-0.00489858,-0.00432796,-0.00577095
2018-08-13,0.00163178,-0.00586894,-0.00510167,-0.00459222,-0.00607575
2018-08-14,0.00086958,-0.00576234,-0.00501817,-0.00451196,-0.00597175
2018-08-15,0.00420894,-0.00559128,-0.00487912,-0.00437991,-0.00580111
2018-08-16,-0.00373267,-0.00610897,-0.00532503,-0.00479298,-0.00633539
2018-08-19,-0.00030208,-0.00590478,-0.00514242,-0.00463307,-0.00612000
2018-08-20,0.00061559,-0.00569170,-0.00496918,-0.00446992,-0.00590882
2018-08-21,-0.00305821,-0.00550886,-0.00482153,-0.00432737,-0.00572718
2018-08-22,-0.00555879,-0.00533353,-0.00466701,-0.00419381,-0.00554895
2018-08-23,0.00432823,-0.00537601,-0.00469050,-0.00415361,-0.00558156
2018-08-26,-0.00305487,-0.00599310,-0.00520877,-0.00463119,-0.00621443
2018-08-27,-0.00108598,-0.00584812,-0.00508115,-0.00453178,-0.00606659
2018-08-28,-0.00028813,-0.00562039,-0.00490657,-0.00435876,-0.00584356
2018-08-29,0.00390186,-0.00543953,-0.00475842,-0.00420962,-0.00565366
2018-08-30,0.00296819,-0.00590318,-0.00515577,-0.00457691,-0.00613559
2018-09-02,0.00079061,-0.00610996,-0.00527015,-0.00467304,-0.00628432
2018-09-03,-0.00253926,-0.00591237,-0.00511338,-0.00453978,-0.00609913
2018-09-04,0.00467554,-0.00570662,-0.00495686,-0.00439310,-0.00590353
2018-09-05,0.00319578,-0.00639765,-0.00552471,-0.00491207,-0.00659038
2018-09-06,-0.00096693,-0.00654849,-0.00565895,-0.00502345,-0.00674960
2018-09-09,-0.00222884,-0.00628586,-0.00546207,-0.00485132,-0.00650730
2018-09-10,-0.00003484,-0.00605371,-0.00527267,-0.00468542,-0.00628092
2018-09-11,-0.00175279,-0.00580602,-0.00506661,-0.00451423,-0.00602985
2018-09-12,0.00078971,-0.00555739,-0.00485299,-0.00433908,-0.00577476
2018-09-13,-0.00089431,-0.00536724,-0.00467497,-0.00417823,-0.00556798
2018-09-16,0.00027877,-0.00538004,-0.00454993,-0.00395826,-0.00550949
2018-09-17,-0.00131342,-0.00514732,-0.00430616,-0.00377259,-0.00524117
2018-09-18,-0.00288419,-0.00496496,-0.00413198,-0.00362264,-0.00504212
2018-09-19,-0.00017034,-0.00502093,-0.00418959,-0.00368649,-0.00509370
2018-09-20,0.00102848,-0.00479222,-0.00391455,-0.00350282,-0.00481395
2018-09-23,0.00425677,-0.00469868,-0.00390007,-0.00342580,-0.00474639
2018-09-24,-0.00279617,-0.00563582,-0.00474433,-0.00414327,-0.00569470
2018-09-25,-0.00225344,-0.00552258,-0.00463791,-0.00407020,-0.00560324
2018-09-26,-0.00372563,-0.00540297,-0.00458168,-0.00398357,-0.00549027
2018-09-27,-0.00040048,-0.00545854,-0.00450378,-0.00399919,-0.00546011
2018-09-30,0.00263659,-0.00526090,-0.00454489,-0.00382178,-0.00533571
2018-10-01,0.00132621,-0.00518778,-0.00444461,-0.00400806,-0.00531850
2018-10-02,0.00251675,-0.00534181,-0.00440929,-0.00385276,-0.00539280
2018-10-03,0.00058170,-0.00510548,-0.00430180,-0.00390939,-0.00531269
2018-10-04,0.00232342,-0.00489615,-0.00413236,-0.00383520,-0.00510063
2018-10-07,-0.00147472,-0.00493406,-0.00417490,-0.00384694,-0.00514218
2018-10-08,0.00326004,-0.00479584,-0.00407838,-0.00370150,-0.00497925
2018-10-09,-0.00345765,-0.00508637,-0.00431536,-0.00391584,-0.00527173
2018-10-10,0.00415695,-0.00509454,-0.00432214,-0.00390308,-0.00526870
2018-10-11,-0.00345279,-0.00555214,-0.00464023,-0.00423337,-0.00573961
2018-10-14,-0.00209988,-0.00543859,-0.00454734,-0.00415702,-0.00561473
2018-10-15,-0.00166569,-0.00530109,-0.00444350,-0.00404105,-0.00549111
2018-10-16,-0.00140701,-0.00517942,-0.00434465,-0.00395066,-0.00536880
2018-10-17,0.00153753,-0.00506943,-0.00425722,-0.00386248,-0.00525643
2018-10-18,0.00326558,-0.00504507,-0.00424687,-0.00386197,-0.00521701
2018-10-21,-0.00183741,-0.00527081,-0.00443732,-0.00402531,-0.00547180
2018-10-22,-0.00084781,-0.00515438,-0.00434241,-0.00394027,-0.00535445
2018-10-23,0.00083849,-0.00504473,-0.00425520,-0.00384965,-0.00524860
2018-10-24,0.00334914,-0.00496365,-0.00419515,-0.00380529,-0.00515284
2018-10-25,0.00029924,-0.00524541,-0.00443663,-0.00402796,-0.00544773
2018-10-29,-0.00023197,-0.00510670,-0.00432062,-0.00393544,-0.00530784
2018-10-30,0.00324291,-0.00490784,-0.00415541,-0.00383122,-0.00511570
2018-10-31,0.00147901,-0.00519199,-0.00439958,-0.00404597,-0.00540611
2018-11-01,0.00241249,-0.00522003,-0.00444218,-0.00400424,-0.00541302
2018-11-02,-0.00471051,-0.00532874,-0.00460934,-0.00412256,-0.00553685
2018-11-05,-0.00367294,-0.00519318,-0.00459393,-0.00401725,-0.00541944
2018-11-06,-0.00038101,-0.00506951,-0.00448654,-0.00393117,-0.00530147
2018-11-07,-0.00008832,-0.00495516,-0.00437329,-0.00384237,-0.00518131
2018-11-08,-0.00356231,-0.00484468,-0.00431825,-0.00376343,-0.00507810
2018-11-09,-0.00217379,-0.00475957,-0.00424627,-0.00368501,-0.00500937
2018-11-12,0.00221349,-0.00467230,-0.00417118,-0.00361940,-0.00491938
2018-11-13,0.00387119,-0.00476606,-0.00421249,-0.00367551,-0.00500340
2018-11-14,-0.00298999,-0.00522264,-0.00461174,-0.00401660,-0.00547296
2018-11-15,0.00064060,-0.00512971,-0.00451926,-0.00393244,-0.00536433
2018-11-16,-0.00200470,-0.00502656,-0.00442802,-0.00385593,-0.00525482
2018-11-19,0.00715433,-0.00491817,-0.00433270,-0.00378004,-0.00514157
2018-11-20,0.00292417,-0.00650615,-0.00571347,-0.00494805,-0.00677976
2018-11-21,-0.00444280,-0.00653865,-0.00574358,-0.00497203,-0.00680977
2018-11-22,-0.00183946,-0.00641456,-0.00562495,-0.00491398,-0.00667091
2018-11-23,-0.00183807,-0.00618327,-0.00542069,-0.00471030,-0.00643082
2018-11-26,-0.00064763,-0.00599884,-0.00525921,-0.00450808,-0.00623469
2018-11-27,0.00097362,-0.00580994,-0.00510122,-0.00432584,-0.00604675
2018-11-28,-0.00062876,-0.00569256,-0.00499123,-0.00423746,-0.00591662
2018-11-29,-0.00156205,-0.00554734,-0.00485852,-0.00411762,-0.00577205
2018-11-30,0.00025664,-0.00542035,-0.00472926,-0.00400510,-0.00564036
2018-12-03,0.00018651,-0.00529133,-0.00462377,-0.00391266,-0.00550020
2018-12-04,-0.00275340,-0.00513838,-0.00447640,-0.00379988,-0.00531685
2018-12-05,0.00088592,-0.00504958,-0.00439879,-0.00373064,-0.00522449
2018-12-06,0.00040180,-0.00494399,-0.00431104,-0.00366511,-0.00510488
2018-12-07,-0.00033172,-0.00480101,-0.00417718,-0.00357634,-0.00495242
2018-12-10,0.00245720,-0.00464290,-0.00402933,-0.00345692,-0.00478433
2018-12-11,0.00080840,-0.00483346,-0.00419009,-0.00361279,-0.00498215
2018-12-12,0.00113590,-0.00470611,-0.00405936,-0.00354221,-0.00484851
2018-12-13,-0.00206077,-0.00460965,-0.00395362,-0.00348882,-0.00474746
2018-12-14,0.00125085,-0.00453170,-0.00389154,-0.00344010,-0.00466933
2018-12-17,-0.00121128,-0.00446841,-0.00384551,-0.00337533,-0.00460381
2018-12-18,-0.00195982,-0.00432196,-0.00372816,-0.00320387,-0.00444760
2018-12-19,0.00059538,-0.00428213,-0.00369877,-0.00315604,-0.00440931
2018-12-20,0.00106141,-0.00416175,-0.00360771,-0.00305861,-0.00428728
2018-12-21,-0.00158675,-0.00409200,-0.00354896,-0.00299982,-0.00421389
2018-12-24,0.00055572,-0.00403958,-0.00350177,-0.00295772,-0.00415544
2018-12-25,0.00068121,-0.00391012,-0.00339999,-0.00286147,-0.00402003
2018-12-26,0.00111898,-0.00379110,-0.00330826,-0.00280023,-0.00390272
2018-12-27,-0.00264079,-0.00376443,-0.00330293,-0.00278984,-0.00387855
2018-12-28,0.00299011,-0.00395538,-0.00343284,-0.00289434,-0.00406420
2018-12-31,0.00089391,-0.00452750,-0.00392980,-0.00330933,-0.00465286
2019-01-01,0.00013036,-0.00436444,-0.00377833,-0.00319960,-0.00448466
2019-01-02,-0.00272582,-0.00417971,-0.00361308,-0.00307340,-0.00429471
2019-01-03,0.00270252,-0.00424720,-0.00367214,-0.00312643,-0.00436592
2019-01-04,-0.00210544,-0.00457398,-0.00396138,-0.00336966,-0.00470326
2019-01-07,0.00032169,-0.00449301,-0.00389261,-0.00331304,-0.00461926
2019-01-08,0.00092714,-0.00432959,-0.00374432,-0.00319561,-0.00444945
2019-01-09,0.00027478,-0.00418617,-0.00362066,-0.00311138,-0.00430159
2019-01-10,0.00148881,-0.00401892,-0.00349641,-0.00299617,-0.00413054
2019-01-11,-0.00153533,-0.00402147,-0.00350831,-0.00298011,-0.00413321
2019-01-14,-0.00135359,-0.00393288,-0.00343512,-0.00293207,-0.00404297
2019-01-15,-0.00006525,-0.00384662,-0.00335198,-0.00286700,-0.00395404
2019-01-16,0.00037068,-0.00372258,-0.00323965,-0.00277279,-0.00383611
2019-01-17,-0.00245705,-0.00356193,-0.00309217,-0.00266923,-0.00368195
2019-01-18,0.00134938,-0.00368093,-0.00320521,-0.00274722,-0.00379015
2019-01-21,0.00033826,-0.00366907,-0.00318899,-0.00274113,-0.00376883
2019-01-22,-0.00084001,-0.00352947,-0.00306710,-0.00265180,-0.00364128
2019-01-23,0.00049007,-0.00340590,-0.00297787,-0.00257854,-0.00351072
2019-01-24,0.00072299,-0.00326312,-0.00288780,-0.00248926,-0.00335832
2019-01-25,-0.00082334,-0.00313561,-0.00279657,-0.00239448,-0.00324143
2019-01-28,-0.00008634,-0.00301008,-0.00267141,-0.00228504,-0.00317582
2019-01-29,0.00138761,-0.00249552,-0.00227899,-0.00200068,-0.00263960
2019-01-30,0.00057076,-0.00249758,-0.00227453,-0.00199868,-0.00263401
2019-01-31,-0.00226175,-0.00239414,-0.00215162,-0.00191989,-0.00248825
2019-02-01,-0.00519557,-0.00304272,-0.00275816,-0.00233256,-0.00316102
2019-02-04,0.00495044,-0.00455534,-0.00385691,-0.00320148,-0.00474992
2019-02-05,0.00043188,-0.00623868,-0.00556852,-0.00450275,-0.00667329
2019-02-06,0.00019139,-0.00567100,-0.00492401,-0.00410178,-0.00600173
2019-02-07,0.00205816,-0.00524520,-0.00455327,-0.00380895,-0.00555799
2019-02-08,0.00251878,-0.00515084,-0.00450813,-0.00377129,-0.00548311
2019-02-11,0.00121868,-0.00526645,-0.00461350,-0.00385952,-0.00560493
2019-02-12,0.00277308,-0.00504878,-0.00440563,-0.00369515,-0.00537357
2019-02-13,0.00099885,-0.00524242,-0.00457137,-0.00383348,-0.00558341
2019-02-14,0.00228084,-0.00499869,-0.00433989,-0.00365544,-0.00532629
2019-02-15,-0.00195733,-0.00504760,-0.00437669,-0.00368471,-0.00537776
2019-02-18,0.00019641,-0.00491995,-0.00426698,-0.00359170,-0.00524060
2019-02-19,-0.00006929,-0.00466684,-0.00403252,-0.00339133,-0.00496910
2019-02-20,0.00007622,-0.00440284,-0.00378503,-0.00319776,-0.00468926
2019-02-21,0.00009472,-0.00413151,-0.00353784,-0.00298209,-0.00439635
2019-02-22,0.00059566,-0.00393158,-0.00335489,-0.00285868,-0.00421950
2019-02-25,0.00152926,-0.00372279,-0.00316471,-0.00269185,-0.00399960
2019-02-26,-0.00018894,-0.00372020,-0.00316686,-0.00268684,-0.00401116
2019-02-27,-0.00365360,-0.00354771,-0.00302628,-0.00254350,-0.00381940
2019-02-28,-0.00214947,-0.00427279,-0.00388352,-0.00310772,-0.00461391
2019-03-01,-0.00263288,-0.00430519,-0.00390344,-0.00313218,-0.00464712
2019-03-04,0.00052997,-0.00441891,-0.00402127,-0.00320729,-0.00477286
2019-03-05,-0.00162315,-0.00417502,-0.00379343,-0.00303620,-0.00451156
2019-03-06,0.00067939,-0.00409274,-0.00367813,-0.00298097,-0.00441780
2019-03-07,-0.00054212,-0.00393147,-0.00349990,-0.00286751,-0.00423879
2019-03-08,0.00368155,-0.00378237,-0.00328931,-0.00276435,-0.00406443
2019-03-11,-0.00287907,-0.00474372,-0.00412045,-0.00347808,-0.00510050
2019-03-12,-0.00043715,-0.00478134,-0.00416279,-0.00350257,-0.00513308
2019-03-13,-0.00018148,-0.00451896,-0.00392799,-0.00331875,-0.00486096
2019-03-14,0.00020001,-0.00427949,-0.00370788,-0.00315734,-0.00462222
2019-03-15,0.00066041,-0.00370518,-0.00335083,-0.00281719,-0.00415117
2019-03-18,-0.00073018,-0.00349589,-0.00321801,-0.00275544,-0.00398300
2019-03-19,-0.00186974,-0.00339504,-0.00310682,-0.00267708,-0.00383992
2019-03-20,-0.00097467,-0.00335983,-0.00307984,-0.00265512,-0.00377003
2019-03-21,-0.00210881,-0.00329280,-0.00300415,-0.00260671,-0.00368183
2019-03-22,0.00180785,-0.00328951,-0.00302025,-0.00259655,-0.00367308
2019-03-25,0.00298251,-0.00332265,-0.00303274,-0.00257780,-0.00368545
2019-03-26,-0.00185837,-0.00351552,-0.00322416,-0.00270219,-0.00389966
2019-03-27,-0.00020976,-0.00347300,-0.00316348,-0.00264300,-0.00382311
2019-03-28,0.00055705,-0.00339279,-0.00303547,-0.00254080,-0.00368426
2019-03-29,0.00068710,-0.00336382,-0.00300490,-0.00249345,-0.00363033
2019-03-31,0.00132644,-0.00335058,-0.00299889,-0.00245891,-0.00360210
2019-04-01,-0.00104467,-0.00333433,-0.00298296,-0.00243583,-0.00357804
2019-04-02,0.00000699,-0.00331535,-0.00296812,-0.00241350,-0.00355244
2019-04-03,-0.00111798,-0.00330611,-0.00296172,-0.00240072,-0.00353380
2019-04-04,-0.00018649,-0.00331575,-0.00295535,-0.00241998,-0.00354008
2019-04-07,-0.00006991,-0.00320985,-0.00281305,-0.00235382,-0.00341834
2019-04-08,-0.00087229,-0.00314309,-0.00272866,-0.00232016,-0.00334219
2019-04-09,-0.00059972,-0.00319171,-0.00280755,-0.00233617,-0.00340049
2019-04-10,-0.00106278,-0.00310243,-0.00269163,-0.00229413,-0.00329793
2019-04-11,0.00067976,-0.00307053,-0.00266198,-0.00227627,-0.00326225
2019-04-14,-0.00099307,-0.00297814,-0.00256971,-0.00219725,-0.00315649
