date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2018-03-08,-0.00653845,-0.01649719,-0.01258670,-0.00870789,-0.01799068,0.00005472,0.00698765
2018-03-09,0.00426652,-0.01425345,-0.01132994,-0.00893555,-0.01437048,-0.00141270,0.00527010
2018-03-12,-0.00658272,-0.01860921,-0.01554520,-0.01069613,-0.02241209,0.00114053,0.00878580
2018-03-13,-0.00226274,-0.01578336,-0.01213517,-0.01035602,-0.01627023,-0.00203990,0.01055278
2018-03-14,-0.00020596,-0.01131191,-0.00852116,-0.00634414,-0.01394287,-0.00176078,0.01431592
2018-03-15,-0.00069174,-0.02028255,-0.01251924,-0.00868011,-0.01947882,-0.00161631,0.01614709
2018-03-16,0.00113303,-0.01469299,-0.01067695,-0.00838668,-0.01437849,-0.00152279,0.00573365
2018-03-19,-0.01210271,-0.01205253,-0.00907697,-0.00750965,-0.01260308,-0.00007986,0.01259419
2018-03-20,-0.01663053,-0.02063976,-0.01476416,-0.01267525,-0.02252678,-0.00239977,0.93804371
2018-03-21,0.01338024,-0.02339229,-0.01715354,-0.01319508,-0.02443532,-0.00241175,0.00791980
2018-03-22,-0.00291635,-0.01554185,-0.01226408,-0.00953635,-0.01637033,0.00138423,0.00785502
2018-03-23,-0.00887598,-0.01718805,-0.01378609,-0.01142239,-0.01738949,-0.00201128,0.03734219
2018-03-26,-0.01208598,-0.03361503,-0.02048396,-0.01618002,-0.04006618,-0.00316980,0.01352277
2018-03-27,0.00218476,-0.02275476,-0.01866261,-0.01503731,-0.02315221,-0.00263880,0.04047706
2018-03-28,-0.00177189,-0.02238602,-0.01825951,-0.01516307,-0.02538823,-0.00081335,0.00986880
2018-03-29,-0.00755033,-0.01797582,-0.01359429,-0.01057720,-0.01980633,-0.00338022,0.00628322
2018-04-03,0.00609688,-0.02101101,-0.01652319,-0.01384190,-0.02250920,-0.00402741,0.00913162
2018-04-04,0.00198841,-0.01712443,-0.01379671,-0.01160435,-0.01720077,-0.00067438,0.00738342
2018-04-05,0.00698915,-0.01302541,-0.00966654,-0.00791321,-0.01483057,-0.00126593,0.55950499
2018-04-10,0.00864197,-0.01245179,-0.00973557,-0.00779745,-0.01313902,0.00120038,0.00677583
2018-04-11,-0.00620197,-0.01744041,-0.01015463,-0.00770865,-0.01950577,0.00440281,0.01008040
2018-04-12,0.00063555,-0.02279958,-0.01595714,-0.01150122,-0.02891963,-0.00064652,0.03406851
2018-04-13,0.00326215,-0.01065831,-0.00865587,-0.00654419,-0.01130076,0.00079907,0.00558254
2018-04-16,-0.00034685,-0.01205665,-0.00968552,-0.00679110,-0.01200738,0.00088785,0.00546388
2018-04-17,-0.00262792,-0.01118963,-0.00795143,-0.00683724,-0.01134059,0.00053914,0.00548253
2018-04-18,-0.00121056,-0.01655599,-0.01213095,-0.00944351,-0.01904056,-0.00090210,0.01067630
2018-04-19,0.00353678,-0.01267450,-0.01022357,-0.00798438,-0.01379617,-0.00064564,0.00534248
2018-04-20,-0.00658480,-0.01106389,-0.00831007,-0.00686424,-0.01157721,0.00155060,0.00518803
2018-04-23,0.00100187,-0.01481210,-0.01244725,-0.01057737,-0.01665360,-0.00243637,0.00870331
2018-04-24,0.00000000,-0.01220859,-0.01075571,-0.00857461,-0.01325152,-0.00062733,0.00570795
2018-04-25,0.00606562,-0.01208370,-0.00983667,-0.00755037,-0.01413563,-0.00033834,0.00680822
2018-04-26,-0.00412546,-0.01091506,-0.00892890,-0.00726496,-0.01154030,0.00180658,0.01218586
2018-04-27,-0.00330659,-0.01238552,-0.00996094,-0.00816034,-0.01421440,-0.00179006,0.01698796
2018-04-30,-0.00013675,-0.01714940,-0.01275999,-0.01045157,-0.01777740,-0.00116724,0.00885687
2018-05-02,-0.00583670,-0.01584201,-0.01192460,-0.00947894,-0.01684518,-0.00046959,0.00975571
2018-05-03,0.00689978,-0.01488499,-0.01230932,-0.00989804,-0.01487518,-0.00208250,0.01765785
2018-05-04,-0.00904183,-0.01468882,-0.01117696,-0.00951579,-0.01621980,0.00109365,0.00688605
2018-05-08,0.00019910,-0.01648454,-0.01337283,-0.01068013,-0.01743228,0.00042931,0.01092026
2018-05-09,-0.00127185,-0.01233633,-0.00975426,-0.00788794,-0.01329636,-0.00100121,0.00520840
2018-05-10,-0.00444114,-0.01524115,-0.01178946,-0.00920386,-0.01741820,-0.00129025,0.00592529
2018-05-11,-0.00583876,-0.01285428,-0.01052019,-0.00862378,-0.01479198,-0.00257400,0.00999543
2018-05-14,-0.00196937,-0.02504042,-0.01776608,-0.01396361,-0.03273287,-0.00139847,0.01132410
2018-05-15,-0.00166225,-0.01425302,-0.01105497,-0.00926530,-0.01574165,-0.00184929,0.01748050
2018-05-16,-0.00093331,-0.01231078,-0.01016943,-0.00855143,-0.01352518,-0.00174952,0.00968926
2018-05-17,0.01146583,-0.00841736,-0.00750265,-0.00644308,-0.01006931,-0.00171732,0.01226275
2018-05-18,-0.00329784,-0.01365115,-0.00904200,-0.00691813,-0.01364613,0.00032339,0.01203497
2018-05-21,-0.00247280,-0.01513933,-0.01264740,-0.01084431,-0.01601219,-0.00166021,0.00582618
2018-05-22,-0.00278923,-0.01253567,-0.00964692,-0.00804829,-0.01278746,-0.00209305,0.00474311
2018-05-23,-0.00239253,-0.01176940,-0.00872832,-0.00698804,-0.01262595,-0.00156834,0.01005986
2018-05-25,-0.00126071,-0.01127140,-0.00930234,-0.00789853,-0.01246403,-0.00196459,0.00958967
2018-05-28,-0.00435465,-0.01221481,-0.00948823,-0.00785670,-0.01274176,-0.00188880,0.00416694
2018-05-29,-0.00343150,-0.01330886,-0.00961201,-0.00763283,-0.01408137,-0.00236183,0.00406509
2018-05-30,-0.00449913,-0.01137703,-0.00918707,-0.00742541,-0.01140198,-0.00252578,0.01157793
2018-05-31,0.00361977,-0.01465532,-0.01179384,-0.00979631,-0.01731689,-0.00370273,0.00666812
2018-06-01,0.00210289,-0.01543089,-0.01112238,-0.00892680,-0.01579970,-0.00133619,0.00622843
2018-06-04,0.00068954,-0.01825168,-0.01325811,-0.00905749,-0.02001342,-0.00063844,0.00830760
2018-06-05,-0.00716928,-0.01289148,-0.01039862,-0.00804742,-0.01647203,-0.00052587,0.00731484
2018-06-06,0.00064671,-0.01763439,-0.01382892,-0.01101652,-0.01731998,-0.00180138,0.00909834
2018-06-07,-0.00390240,-0.01200735,-0.00996715,-0.00827412,-0.01288335,-0.00138798,0.00504535
2018-06-08,0.00018994,-0.01241206,-0.00961927,-0.00832465,-0.01302041,-0.00207151,0.00572455
2018-06-11,-0.00355156,-0.01312441,-0.00995642,-0.00848458,-0.01316313,-0.00143076,0.01167066
2018-06-12,0.00434260,-0.01595750,-0.01237242,-0.00968472,-0.01786999,-0.00175678,0.01382086
2018-06-13,0.00375679,-0.01248742,-0.01016516,-0.00781332,-0.01401624,-0.00114299,0.00811743
2018-06-14,0.00411937,-0.01230480,-0.00951010,-0.00775108,-0.01288583,-0.00047409,0.00614361
2018-06-15,-0.01490666,-0.01553683,-0.01084509,-0.00896380,-0.01564328,0.00013800,0.01040121
2018-06-18,0.00456038,-0.02259144,-0.01521899,-0.01275529,-0.02388907,-0.00261303,0.01513508
2018-06-19,0.00030117,-0.01332647,-0.00956657,-0.00729891,-0.01376722,-0.00008082,0.00567300
2018-06-20,0.00207405,-0.01592120,-0.01183204,-0.00899953,-0.01650092,-0.00059118,0.00899072
2018-06-21,-0.00132943,-0.01500663,-0.01183091,-0.00945061,-0.01551716,-0.00008993,0.00590396
2018-06-22,-0.00098238,-0.01635758,-0.01253207,-0.00922776,-0.02012322,-0.00056287,0.02533768
2018-06-25,0.00251740,-0.01288188,-0.00950309,-0.00779603,-0.01356191,-0.00145246,0.00694453
2018-06-26,-0.00083843,-0.01208649,-0.00945094,-0.00746472,-0.01321629,-0.00011825,0.00909929
2018-06-27,0.00263946,-0.01351088,-0.00815265,-0.00640347,-0.01419081,-0.00050009,0.00870523
2018-06-28,-0.00064737,-0.01307636,-0.00841150,-0.00650251,-0.01266043,0.00027612,0.00481146
2018-06-29,0.00178319,-0.01435360,-0.01189378,-0.00973674,-0.01469661,-0.00114601,0.02150480
2018-07-02,-0.01183145,-0.01274049,-0.00972867,-0.00722523,-0.01328747,0.00025679,0.00969033
2018-07-03,-0.00043085,-0.01926834,-0.01483063,-0.01289569,-0.01974004,-0.00216482,0.00887766
2018-07-04,0.00611029,-0.01313714,-0.00966104,-0.00772709,-0.01337578,-0.00050091,0.01293055
2018-07-05,-0.00136521,-0.01611931,-0.01207140,-0.00971390,-0.01649618,-0.00090730,0.01733959
2018-07-06,0.00661814,-0.01472657,-0.00975386,-0.00791709,-0.01453996,-0.00091483,0.05612806
2018-07-09,-0.00844663,-0.01447274,-0.01012855,-0.00802869,-0.01502821,0.00138835,0.03033022
2018-07-10,0.00109749,-0.01873589,-0.01395465,-0.01120374,-0.01992108,-0.00091244,0.00785574
2018-07-11,-0.00655510,-0.01221786,-0.00980888,-0.00769080,-0.01265800,-0.00000587,0.00811348
2018-07-12,0.00408803,-0.01424262,-0.01103222,-0.00917152,-0.01461823,-0.00194153,0.00778766
2018-07-13,-0.00068549,-0.01584894,-0.01265494,-0.00943706,-0.01640295,-0.00001372,0.01458222
2018-07-16,-0.00514822,-0.01466616,-0.01195065,-0.00927636,-0.01535994,-0.00177557,0.00705009
2018-07-17,0.00099334,-0.01716444,-0.01187322,-0.00945267,-0.01888513,-0.00196213,0.01438764
2018-07-18,0.00638500,-0.01739810,-0.01330756,-0.01030856,-0.01742553,-0.00166581,0.01557344
2018-07-19,0.00330416,-0.01470559,-0.01178861,-0.00899948,-0.01587731,0.00074353,0.00940729
2018-07-20,0.00231276,-0.01492585,-0.01189758,-0.00851043,-0.01639644,0.00057692,0.00649814
2018-07-23,0.00221270,-0.01471430,-0.01041344,-0.00734833,-0.01613581,0.00048733,0.00939819
2018-07-24,0.00593427,-0.01279034,-0.00943661,-0.00667454,-0.01285294,0.00067104,0.00667248
2018-07-25,-0.00182218,-0.00953117,-0.00722592,-0.00574369,-0.00992292,0.00233251,0.00506891
2018-07-26,-0.00092807,-0.01283943,-0.00840509,-0.00625348,-0.01255763,-0.00028237,0.00855593
2018-07-27,-0.00492215,-0.01323302,-0.00997133,-0.00837552,-0.01443337,0.00047575,0.01278957
2018-07-30,-0.00730150,-0.01297608,-0.01071211,-0.00888572,-0.01293181,-0.00172168,0.00457517
2018-07-31,0.01001800,-0.02444198,-0.01675633,-0.01214092,-0.02741133,-0.00265896,0.00770336
2018-08-01,0.00102466,-0.01964347,-0.01260348,-0.00813231,-0.01989168,0.00188973,0.00840721
2018-08-02,0.00726853,-0.00911961,-0.00700556,-0.00589178,-0.01024576,-0.00041463,0.19580936
2018-08-03,0.00140678,-0.01130007,-0.00947720,-0.00757051,-0.01173825,0.00093803,0.00761323
2018-08-06,-0.00126601,-0.01338010,-0.01033047,-0.00825557,-0.01483903,0.00137841,0.00673915
2018-08-07,0.00126601,-0.01591339,-0.00957135,-0.00725688,-0.01613555,-0.00068924,0.36931151
2018-08-08,0.00039042,-0.01280612,-0.00966900,-0.00716802,-0.01591530,0.00012821,0.09869602
2018-08-09,0.00202773,-0.01324752,-0.00848232,-0.00656154,-0.01404283,-0.00031471,0.02939311
2018-08-10,-0.00377801,-0.01351530,-0.00919048,-0.00709905,-0.01551816,0.00073781,0.00505037
2018-08-13,-0.00663818,-0.01311912,-0.01007839,-0.00733653,-0.01481319,-0.00102534,0.09102857
2018-08-14,-0.00411799,-0.02035118,-0.01360302,-0.01094990,-0.01987661,-0.00233614,0.00689099
2018-08-15,-0.00210498,-0.01697734,-0.01253282,-0.01006359,-0.01929196,-0.00223595,0.00664980
2018-08-16,0.00387417,-0.01295774,-0.00925625,-0.00693748,-0.01619590,-0.00079648,0.37589797
2018-08-17,0.00000000,-0.01198860,-0.00937448,-0.00761100,-0.01220394,-0.00037866,0.00780178
2018-08-20,0.00082034,-0.01518508,-0.01087996,-0.00808009,-0.01631057,-0.00036965,0.00700649
2018-08-21,-0.00014193,-0.02154379,-0.01439528,-0.01050511,-0.02339326,0.00036822,0.00905617
2018-08-22,-0.00724962,-0.01276921,-0.00934638,-0.00719713,-0.01286267,-0.00008564,0.00510650
2018-08-23,0.00769113,-0.01336091,-0.01129297,-0.00989787,-0.01447129,-0.00159920,0.00616961
2018-08-24,0.00313226,-0.01646277,-0.01137892,-0.00880901,-0.01741900,-0.00038099,0.02664685
2018-08-27,-0.00243885,-0.00972243,-0.00812032,-0.00681105,-0.01053193,0.00095388,0.01028698
2018-08-28,-0.00671785,-0.01685955,-0.01132328,-0.00832043,-0.01856426,-0.00145621,0.00787344
2018-08-29,-0.00017447,-0.01436462,-0.01178281,-0.00961618,-0.01581134,-0.00097998,0.00787068
2018-08-30,0.00561546,-0.01356214,-0.01101330,-0.00929244,-0.01430433,-0.00152864,0.00980062
2018-08-31,-0.00336549,-0.01124348,-0.00888441,-0.00715340,-0.01148344,0.00020957,0.01425881
2018-09-03,-0.00278945,-0.01337368,-0.01128684,-0.00921582,-0.01526365,-0.00234001,0.07360836
2018-09-04,0.00427608,-0.01324930,-0.01049406,-0.00860042,-0.01377826,-0.00138786,0.56253123
2018-09-05,-0.00739170,-0.01255747,-0.01005446,-0.00846364,-0.01380666,0.00000939,0.00528755
2018-09-07,-0.00178472,-0.01861569,-0.01447200,-0.01166253,-0.02012191,-0.00168476,0.00717490
2018-09-10,0.00288265,-0.01109357,-0.00924420,-0.00753595,-0.01146038,-0.00100507,0.00479845
2018-09-11,0.00510780,-0.01256632,-0.00936487,-0.00760598,-0.01307017,-0.00059624,0.00507093
2018-09-12,-0.00091811,-0.01220566,-0.01008980,-0.00855763,-0.01238632,-0.00023894,0.01874018
2018-09-13,-0.00225136,-0.01027597,-0.00790821,-0.00696194,-0.01036795,-0.00157711,0.08405107
2018-09-14,-0.00103225,-0.01377478,-0.00887049,-0.00710818,-0.01459065,-0.00122500,0.01602658
2018-09-17,-0.00243396,-0.01486325,-0.01101344,-0.00831840,-0.01632617,-0.00056432,0.00626209
2018-09-18,0.00321222,-0.01063891,-0.00841764,-0.00699661,-0.01292923,-0.00140224,0.38738978
2018-09-19,-0.00359455,-0.01011604,-0.00779420,-0.00647339,-0.00997901,0.00078614,0.00626649
2018-09-20,-0.00082890,-0.01025593,-0.00760504,-0.00592859,-0.01180308,-0.00234387,0.01196089
2018-09-21,-0.00575744,-0.01100233,-0.00916845,-0.00740040,-0.01206922,-0.00128232,0.00461376
2018-09-25,0.00006415,-0.01290916,-0.01096237,-0.00919622,-0.01277554,-0.00176245,0.00482021
2018-09-26,-0.00067382,-0.01309018,-0.01000745,-0.00852454,-0.01262557,-0.00146784,0.00937114
2018-09-27,0.00085022,-0.01182279,-0.00923788,-0.00752760,-0.01306920,-0.00086942,0.00606371
2018-09-28,0.00121793,-0.01162988,-0.00882153,-0.00715053,-0.01377586,-0.00071536,0.00632081
2018-10-01,0.00215978,-0.01041721,-0.00847241,-0.00649108,-0.01172890,-0.00082653,1.67009485
2018-10-02,0.00438517,-0.01061947,-0.00828831,-0.00667911,-0.01149279,-0.00004308,0.00477305
2018-10-03,-0.01010675,-0.00905624,-0.00796616,-0.00657661,-0.01000722,0.00023960,0.00570415
2018-10-04,0.00056239,-0.02456770,-0.01991822,-0.01621807,-0.02730835,-0.00238888,0.00894089
2018-10-05,0.00142865,-0.01350244,-0.01060160,-0.00835737,-0.01392502,-0.00096069,0.00480943
2018-10-08,-0.00782638,-0.01209722,-0.00983133,-0.00802174,-0.01259750,-0.00047776,0.01662822
2018-10-09,-0.00229833,-0.01533619,-0.01247048,-0.01020068,-0.01683625,-0.00272585,0.13590941
2018-10-10,0.00046981,-0.02343696,-0.01716092,-0.01387374,-0.02288625,-0.00216422,0.01444255
2018-10-11,-0.01358347,-0.01869511,-0.01219502,-0.00928145,-0.01929439,-0.00084663,0.00695273
2018-10-12,0.00214844,-0.02714492,-0.01796667,-0.01384406,-0.03079914,-0.00256459,0.40092933
2018-10-15,0.00057323,-0.01292172,-0.01021317,-0.00833268,-0.01292368,-0.00076130,0.01550367
2018-10-16,-0.00203235,-0.01765438,-0.01135293,-0.00922038,-0.01890166,-0.00087679,0.00830575
2018-10-17,0.00122974,-0.02404462,-0.01349579,-0.01131797,-0.02195307,-0.00170634,0.00787903
2018-10-18,-0.00344709,-0.01572521,-0.01326482,-0.01050584,-0.01592925,-0.00125535,0.00584825
2018-10-19,0.00003289,-0.02349528,-0.01682856,-0.01296226,-0.02525473,-0.00124859,0.01778528
2018-10-22,-0.00202448,-0.01218511,-0.01015394,-0.00819743,-0.01307461,-0.00134761,0.02024266
2018-10-23,-0.01642880,-0.00882684,-0.00681005,-0.00556496,-0.01046750,-0.00201791,0.03382559
2018-10-24,0.00514535,-0.02225116,-0.01726028,-0.01479699,-0.02251846,-0.00335822,0.00719195
2018-10-25,-0.00226871,-0.01082989,-0.00904596,-0.00741429,-0.01101007,0.00020153,0.00544904
2018-10-26,0.00145190,-0.01519213,-0.01079706,-0.00879689,-0.01664675,-0.00109286,0.00572563
2018-10-29,0.00454232,-0.01119283,-0.00995580,-0.00820424,-0.01197924,-0.00038761,0.01765484
2018-10-30,-0.00823462,-0.01084585,-0.00953585,-0.00785731,-0.01202758,0.00037485,0.01096353
2018-10-31,-0.00105506,-0.02040475,-0.01550899,-0.01224377,-0.02408041,-0.00226593,0.01760687
2018-11-01,-0.00038546,-0.01364438,-0.01128072,-0.00895053,-0.01341502,-0.00155700,0.00509543
2018-11-02,0.00036870,-0.01630269,-0.01130619,-0.00875487,-0.02459317,-0.00130870,0.00728447
2018-11-05,-0.00021785,-0.01418402,-0.01052030,-0.00836113,-0.01550197,-0.00181678,0.01010173
2018-11-06,-0.00399678,-0.01566361,-0.01158551,-0.00908170,-0.01608360,-0.00066099,0.00700044
2018-11-07,-0.00281403,-0.01769283,-0.01308625,-0.01096749,-0.01871565,-0.00182470,0.00575782
2018-11-08,0.00400802,-0.01388228,-0.01163927,-0.00919880,-0.01480148,-0.00202121,0.00621788
2018-11-09,0.00462793,-0.01808360,-0.01307871,-0.00993637,-0.01855830,-0.00085404,0.17798524
2018-11-12,-0.00281445,-0.01597397,-0.00999619,-0.00790924,-0.01577790,0.00027418,0.00615036
2018-11-13,-0.00373128,-0.01363468,-0.01104715,-0.00904123,-0.01926142,-0.00208529,0.01237569
2018-11-14,0.00154799,-0.01463174,-0.01137614,-0.00902701,-0.02814963,-0.00164021,0.02460261
2018-11-15,0.00161274,-0.01639978,-0.01222679,-0.00906139,-0.01806119,-0.00133777,0.00534253
2018-11-16,-0.00072205,-0.01031545,-0.00832828,-0.00674019,-0.01042485,-0.00033325,0.00664280
2018-11-19,-0.00442765,-0.00875137,-0.00708140,-0.00553856,-0.00968930,-0.00077131,0.68566424
2018-11-20,-0.00966388,-0.01230140,-0.01066209,-0.00907500,-0.01343235,-0.00211846,0.00479755
2018-11-21,0.00423308,-0.01330405,-0.01186791,-0.00994951,-0.01422633,-0.00214969,0.00781603
2018-11-22,-0.00271799,-0.01694303,-0.01186240,-0.00966409,-0.01814921,-0.00093640,0.00783688
2018-11-23,0.00180150,-0.00956416,-0.00708433,-0.00632119,-0.00983735,-0.00214585,0.00858599
2018-11-26,-0.00686644,-0.01559430,-0.01155469,-0.00884547,-0.01553941,-0.00027450,0.00551409
2018-11-27,-0.00292786,-0.01715442,-0.01446008,-0.01172945,-0.01866852,-0.00256111,0.00760835
2018-11-28,0.00262007,-0.01478711,-0.01192479,-0.00945623,-0.01724790,-0.00183302,0.00524655
2018-11-29,0.01193425,-0.01504788,-0.01008414,-0.00888008,-0.01719210,-0.00185483,0.02149085
2018-11-30,0.00064197,-0.02413626,-0.01474726,-0.01033760,-0.02638694,-0.00018927,0.01083636
2018-12-03,0.01171921,-0.01089260,-0.00899594,-0.00733318,-0.01160254,-0.00129700,0.00792639
2018-12-04,0.00373197,-0.01257170,-0.00864899,-0.00652035,-0.01405479,0.00002166,0.05399337
2018-12-05,-0.00682471,-0.01329905,-0.01013806,-0.00752386,-0.01414563,0.00092836,0.00811750
2018-12-06,-0.00806930,-0.01863731,-0.01517074,-0.01223546,-0.02015559,-0.00130688,0.00729730
2018-12-07,0.00483259,-0.02105725,-0.01553637,-0.01227028,-0.02345041,-0.00194946,0.00867989
2018-12-10,-0.00363490,-0.01469233,-0.01184618,-0.00954376,-0.01866188,0.00076983,0.00693698
2018-12-11,0.00008429,-0.02114035,-0.01254082,-0.00954574,-0.02287393,-0.00140807,0.01965397
2018-12-12,-0.00025289,-0.01244726,-0.00974590,-0.00789350,-0.01226166,-0.00056489,0.00602283
2018-12-13,-0.00437674,-0.01656740,-0.01151054,-0.00897547,-0.01749926,-0.00100373,0.00668524
2018-12-14,-0.00147449,-0.01490968,-0.01286490,-0.01053319,-0.01555258,-0.00319402,0.00958943
2018-12-17,0.00277769,-0.01457538,-0.01184226,-0.00919760,-0.01674912,-0.00159575,0.00894254
2018-12-18,0.00148729,-0.01162742,-0.00980425,-0.00798983,-0.01264673,-0.00019905,0.00539345
2018-12-19,-0.00418018,-0.01447440,-0.01001633,-0.00772507,-0.01603226,-0.00007651,0.00675691
2018-12-20,-0.00142559,-0.01798493,-0.01240253,-0.00948140,-0.01952327,-0.00091650,0.00801324
2018-12-21,0.01020572,-0.01401984,-0.00998536,-0.00793188,-0.01395348,-0.00113064,0.00572382
2018-12-27,-0.00973030,-0.01535806,-0.00994161,-0.00830132,-0.01634528,-0.00176238,0.01049170
2018-12-28,0.00907446,-0.01895765,-0.01434737,-0.01187648,-0.01898629,-0.00058816,0.00893220
2019-01-02,-0.01412888,-0.02509027,-0.01627491,-0.01171724,-0.02535722,-0.00053955,0.01092848
2019-01-03,-0.00134876,-0.02745448,-0.01715453,-0.01328442,-0.06947511,-0.00034156,0.03741081
2019-01-04,-0.00944083,-0.02106981,-0.01638007,-0.01211304,-0.02128052,-0.00115714,0.01063698
2019-01-07,-0.00463276,-0.02066262,-0.01623289,-0.01279328,-0.02177025,-0.00224020,0.00849536
2019-01-08,0.00031183,-0.01955116,-0.01371303,-0.01096905,-0.02039888,-0.00230667,0.00681463
2019-01-09,-0.00904779,-0.02381749,-0.01580230,-0.01106354,-0.02883164,-0.00036957,0.02323150
2019-01-10,-0.00166184,-0.01748655,-0.01448652,-0.01087988,-0.01813777,-0.00163087,0.01053799
2019-01-11,-0.00653413,-0.02111559,-0.01446662,-0.01107236,-0.02011689,-0.00206583,0.05337530
2019-01-14,0.00103918,-0.01830196,-0.01506637,-0.01211803,-0.01893297,-0.00366121,0.00566869
2019-01-15,-0.00439305,-0.01889117,-0.01397838,-0.01104945,-0.01887198,-0.00188236,0.00578754
