date,y_true,var_01,var_025,var_05,es_025
2018-07-12,0.01198615,-0.02504478,-0.02256715,-0.01777342,-0.02614821
2018-07-13,0.00438340,-0.02495699,-0.02247936,-0.01768563,-0.02606042
2018-07-16,-0.01056832,-0.02492177,-0.02244415,-0.01765042,-0.02602521
2018-07-17,-0.01473758,-0.02497877,-0.02250114,-0.01770742,-0.02608220
2018-07-18,-0.00088727,-0.02504300,-0.02256538,-0.01777165,-0.02614643
2018-07-19,0.01138416,-0.02501918,-0.02254156,-0.01774783,-0.02612261
2018-07-20,0.00195408,-0.02493782,-0.02246020,-0.01766647,-0.02604125
2018-07-23,-0.00129366,-0.02492446,-0.02244683,-0.01765310,-0.02602789
2018-07-24,-0.00260205,-0.02494510,-0.02246747,-0.01767374,-0.02604853
2018-07-25,-0.00247155,-0.02496704,-0.02248941,-0.01769568,-0.02607047
2018-07-26,0.01874932,-0.02497947,-0.02250184,-0.01770812,-0.02608290
2018-07-27,0.00890704,-0.02489550,-0.02241787,-0.01762414,-0.02599893
2018-07-30,-0.00034532,-0.02487372,-0.02239609,-0.01760237,-0.02597715
2018-07-31,-0.00527869,-0.02491672,-0.02243909,-0.01764536,-0.02602015
2018-08-01,0.01294421,-0.02497189,-0.02249427,-0.01770054,-0.02607533
2018-08-02,-0.00476890,-0.02492724,-0.02244961,-0.01765588,-0.02603067
2018-08-03,0.01990684,-0.02495903,-0.02248140,-0.01768767,-0.02606246
2018-08-06,0.01350470,-0.02533671,-0.02314664,-0.01788342,-0.02640207
2018-08-07,-0.00462827,-0.02537296,-0.02318290,-0.01791967,-0.02643832
2018-08-08,-0.00360850,-0.02497126,-0.02278120,-0.01751797,-0.02603662
2018-08-09,-0.00295857,-0.02482855,-0.02263848,-0.01737526,-0.02589391
2018-08-10,-0.01845477,-0.02478915,-0.02259909,-0.01733586,-0.02585451
2018-08-13,-0.01328704,-0.02442810,-0.02223804,-0.01767733,-0.02549346
2018-08-14,0.00871330,-0.02440756,-0.02221750,-0.01765679,-0.02547292
2018-08-15,-0.00501335,-0.02490830,-0.02271824,-0.01815753,-0.02597366
2018-08-16,0.01789419,-0.02480378,-0.02261372,-0.01805301,-0.02586914
2018-08-17,-0.00098834,-0.02527928,-0.02308922,-0.01852852,-0.02634464
2018-08-21,0.01554127,-0.02503637,-0.02284631,-0.01758308,-0.02610173
2018-08-22,-0.01749340,-0.02530592,-0.02311586,-0.01785263,-0.02637128
2018-08-23,-0.00495065,-0.02465880,-0.02246874,-0.01720551,-0.02572416
2018-08-24,0.00016082,-0.02468091,-0.02249085,-0.01722762,-0.02574627
2018-08-27,0.01354779,-0.02481102,-0.02262096,-0.01735773,-0.02587638
2018-08-28,0.00362263,-0.02517340,-0.02298333,-0.01772011,-0.02623876
2018-08-29,0.01123330,-0.02509397,-0.02290391,-0.01764069,-0.02615933
2018-08-30,-0.00026269,-0.02522958,-0.02303952,-0.01777629,-0.02629494
2018-08-31,0.00022348,-0.02501828,-0.02282822,-0.01756500,-0.02608364
2018-09-03,-0.00704913,-0.02494110,-0.02275104,-0.01748781,-0.02600646
2018-09-04,-0.00010143,-0.02474534,-0.02255528,-0.01729205,-0.02581070
2018-09-05,0.00451316,-0.02486913,-0.02269024,-0.01735622,-0.02596804
2018-09-06,0.00286352,-0.02496438,-0.02278550,-0.01745147,-0.02606329
2018-09-07,-0.00139295,-0.02499470,-0.02281581,-0.01748179,-0.02609361
2018-09-10,0.00034708,-0.02493703,-0.02275815,-0.01742412,-0.02603594
2018-09-11,-0.02258885,-0.02493269,-0.02275380,-0.01741978,-0.02603160
2018-09-12,-0.00739200,-0.02451463,-0.02240545,-0.01765686,-0.02561354
2018-09-13,0.00143841,-0.02453444,-0.02242526,-0.01767667,-0.02563335
2018-09-14,0.00312405,-0.02470551,-0.02259634,-0.01784774,-0.02580442
2018-09-17,-0.01246446,-0.02484443,-0.02273525,-0.01798665,-0.02594333
2018-09-18,0.00809088,-0.02464913,-0.02253995,-0.01779136,-0.02574804
2018-09-19,0.00760060,-0.02490081,-0.02279163,-0.01804303,-0.02599971
2018-09-20,-0.00695170,-0.02504341,-0.02293424,-0.01818564,-0.02614232
2018-09-21,-0.00975705,-0.02486895,-0.02275978,-0.01801118,-0.02596786
2018-09-24,0.00008551,-0.02471024,-0.02260106,-0.01785247,-0.02580915
2018-09-25,0.00229822,-0.02478889,-0.02267971,-0.01793111,-0.02588779
2018-09-26,0.00353887,-0.02487738,-0.02276820,-0.01801961,-0.02597629
2018-09-27,0.01311809,-0.02495586,-0.02284668,-0.01809809,-0.02605477
2018-09-28,0.01901290,-0.02517726,-0.02306808,-0.01831948,-0.02627616
2018-10-01,-0.00777589,-0.02541840,-0.02330922,-0.01856062,-0.02651730
2018-10-02,-0.00018275,-0.02508027,-0.02297109,-0.01822250,-0.02617918
2018-10-03,0.00907528,-0.02500939,-0.02290021,-0.01815161,-0.02610829
2018-10-04,-0.00178080,-0.02543464,-0.02324428,-0.01836066,-0.02632986
2018-10-05,-0.00543866,-0.02519613,-0.02300577,-0.01812215,-0.02609135
2018-10-08,-0.00480864,-0.02495023,-0.02275988,-0.01787625,-0.02584545
2018-10-09,0.00923755,-0.02484152,-0.02265116,-0.01776753,-0.02573673
2018-10-10,-0.00779440,-0.02525915,-0.02306879,-0.01818516,-0.02615437
2018-10-11,-0.02520784,-0.02489145,-0.02270109,-0.01781746,-0.02578667
2018-10-12,0.01227241,-0.02461162,-0.02241957,-0.01876417,-0.02541616
2018-10-15,0.00593210,-0.02548099,-0.02328893,-0.01963354,-0.02628552
2018-10-16,0.02382283,-0.02570229,-0.02351024,-0.01985484,-0.02650683
2018-10-17,-0.00124418,-0.02643527,-0.02424322,-0.02058782,-0.02723981
2018-10-18,0.00229421,-0.02596601,-0.02377395,-0.02011856,-0.02677054
2018-10-19,-0.00801066,-0.02585723,-0.02366517,-0.02000978,-0.02666176
2018-10-24,-0.01991384,-0.02544825,-0.02325619,-0.01960080,-0.02625278
2018-10-25,0.00451073,-0.02482922,-0.02263716,-0.01965535,-0.02563375
2018-10-26,-0.01874298,-0.02533333,-0.02314127,-0.02015946,-0.02613786
2018-10-29,0.00478878,-0.02479050,-0.02259845,-0.01961663,-0.02559504
2018-10-30,0.00922343,-0.02531317,-0.02312112,-0.02013930,-0.02611771
2018-10-31,0.01930741,-0.02572793,-0.02353588,-0.02055406,-0.02653247
2018-11-05,0.01706938,-0.02629186,-0.02409980,-0.02111799,-0.02709639
2018-11-06,-0.00341555,-0.02651578,-0.02432373,-0.02134191,-0.02732032
2018-11-07,0.01402533,-0.02594490,-0.02375284,-0.02077103,-0.02674943
2018-11-08,0.01340393,-0.02536685,-0.02378589,-0.02034767,-0.02644499
2018-11-09,-0.00328124,-0.02537249,-0.02379154,-0.02035331,-0.02645064
2018-11-12,-0.01246954,-0.02536524,-0.02378429,-0.02034606,-0.02644339
2018-11-13,0.00377653,-0.02535441,-0.02377345,-0.02033523,-0.02643255
2018-11-14,0.02230750,-0.02535657,-0.02377561,-0.02033739,-0.02643471
2018-11-15,-0.00114061,-0.02536613,-0.02378517,-0.02034695,-0.02644427
2018-11-16,0.00656691,-0.02535312,-0.02284492,-0.01940432,-0.02621486
2018-11-19,-0.00013681,-0.02536139,-0.02285320,-0.01941260,-0.02622314
2018-11-20,-0.00675444,-0.02535586,-0.02284766,-0.01862944,-0.02621760
2018-11-21,0.00950528,-0.02534717,-0.02283898,-0.01862075,-0.02620892
2018-11-22,0.00147110,-0.02535414,-0.02284595,-0.01862772,-0.02621589
2018-11-23,-0.00277929,-0.02534645,-0.02283825,-0.01862003,-0.02620819
2018-11-26,0.00553345,-0.02534212,-0.02283392,-0.01861570,-0.02620387
2018-11-27,0.00008611,-0.02534604,-0.02283784,-0.01861962,-0.02620778
2018-11-28,0.00137021,-0.02534096,-0.02283276,-0.01861453,-0.02620270
2018-11-29,0.00518123,-0.02534119,-0.02283300,-0.01861477,-0.02620294
2018-11-30,0.00617726,-0.02534367,-0.02283547,-0.01861725,-0.02620541
2018-12-03,0.01167015,-0.02534601,-0.02283782,-0.01861959,-0.02620776
2018-12-04,0.00897028,-0.02535408,-0.02284588,-0.01862765,-0.02621582
2018-12-05,-0.00673964,-0.02535821,-0.02285002,-0.01863179,-0.02621996
2018-12-06,-0.02296390,-0.02535008,-0.02284188,-0.01862365,-0.02621182
2018-12-07,-0.00916378,-0.02524445,-0.02298132,-0.01930212,-0.02606050
2018-12-10,-0.00371698,-0.02526507,-0.02300194,-0.01932274,-0.02608112
2018-12-11,0.01572221,-0.02530350,-0.02304037,-0.01936117,-0.02611955
2018-12-12,0.00067689,-0.02541085,-0.02314773,-0.01869101,-0.02622691
2018-12-13,0.00386569,-0.02538547,-0.02312234,-0.01866562,-0.02620152
2018-12-14,0.00209586,-0.02538560,-0.02312248,-0.01866576,-0.02620166
2018-12-17,-0.01127710,-0.02537737,-0.02311424,-0.01865753,-0.02619343
2018-12-18,-0.00505741,-0.02531132,-0.02304820,-0.01859148,-0.02612738
2018-12-19,0.01235083,-0.02531222,-0.02304909,-0.01859237,-0.02612827
2018-12-20,-0.00938959,-0.02539607,-0.02313295,-0.01867623,-0.02621213
2018-12-21,-0.00035493,-0.02533102,-0.02306789,-0.01861118,-0.02614707
2018-12-27,-0.01456051,-0.02534265,-0.02307953,-0.01862281,-0.02615871
2018-12-28,0.00338932,-0.02447402,-0.02261944,-0.01811306,-0.02441851
2019-01-02,0.01509062,-0.02453185,-0.02267727,-0.01817089,-0.02447634
2019-01-03,-0.00154798,-0.02461344,-0.02275886,-0.01825248,-0.02455793
2019-01-04,0.01184161,-0.02456889,-0.02121801,-0.01766399,-0.02434655
2019-01-07,0.01051343,-0.02460942,-0.02125853,-0.01770451,-0.02438708
2019-01-08,0.00590693,-0.02462133,-0.02127044,-0.01771642,-0.02439899
2019-01-09,-0.00062627,-0.02460339,-0.02125250,-0.01769848,-0.02438105
2019-01-10,0.00027531,-0.02456452,-0.02121364,-0.01765962,-0.02434218
2019-01-11,0.00221739,-0.02455258,-0.02120170,-0.01764768,-0.02433024
2019-01-14,-0.00535624,-0.02488125,-0.02116863,-0.01776838,-0.02434898
2019-01-15,-0.00165847,-0.02492133,-0.02120871,-0.01780846,-0.02438906
2019-01-16,0.00816309,-0.02489972,-0.02118710,-0.01778685,-0.02436745
2019-01-17,0.00601635,-0.02482669,-0.02111407,-0.01771382,-0.02429442
2019-01-18,0.00783372,-0.02482666,-0.02111404,-0.01771379,-0.02429439
2019-01-21,-0.01481138,-0.02482073,-0.02110811,-0.01770786,-0.02428846
2019-01-22,0.00171029,-0.02497044,-0.02125782,-0.01785757,-0.02443817
2019-01-23,-0.00354649,-0.02488989,-0.02117726,-0.01777701,-0.02435761
2019-01-24,0.00176846,-0.02489938,-0.02118675,-0.01778651,-0.02436711
2019-01-25,0.00131678,-0.02486289,-0.02115027,-0.01775002,-0.02433062
2019-01-28,0.00941921,-0.02485764,-0.02114502,-0.01774477,-0.02432537
2019-01-29,-0.00451780,-0.02480675,-0.02109412,-0.01769387,-0.02427447
2019-01-30,-0.00690244,-0.02489160,-0.02117898,-0.01777873,-0.02435933
2019-01-31,-0.00018135,-0.02492628,-0.02121365,-0.01781341,-0.02439401
2019-02-01,0.00287869,-0.02488519,-0.02117256,-0.01777231,-0.02435291
2019-02-04,-0.00284418,-0.02485267,-0.02114005,-0.01773980,-0.02432040
2019-02-05,-0.00940800,-0.02488304,-0.02117041,-0.01777017,-0.02435077
2019-02-06,0.00303115,-0.02493171,-0.02121909,-0.01781884,-0.02439944
2019-02-07,-0.01048728,-0.02485758,-0.02114495,-0.01774471,-0.02432530
2019-02-08,-0.01174600,-0.02492702,-0.02121439,-0.01781414,-0.02439474
2019-02-11,0.00162041,-0.02494618,-0.02123355,-0.01783331,-0.02441391
2019-02-12,0.01792014,-0.02502882,-0.02122980,-0.01793568,-0.02441726
2019-02-13,-0.00661413,-0.02483255,-0.02103353,-0.01773941,-0.02422099
2019-02-14,-0.00805123,-0.02498477,-0.02118574,-0.01789163,-0.02437320
2019-02-15,0.00702289,-0.02504429,-0.02124527,-0.01795115,-0.02443272
2019-02-18,0.01171685,-0.02492891,-0.02112988,-0.01783576,-0.02431734
2019-02-19,-0.00228902,-0.02484161,-0.02104258,-0.01774847,-0.02423004
2019-02-20,0.00055186,-0.02493513,-0.02113611,-0.01784199,-0.02432357
2019-02-21,0.00341065,-0.02319096,-0.02005685,-0.01737103,-0.02346199
2019-02-22,0.00228414,-0.02316889,-0.02003478,-0.01734896,-0.02343991
2019-02-25,0.00423826,-0.02317213,-0.02003802,-0.01735220,-0.02344315
2019-02-26,-0.00412850,-0.02315311,-0.01896313,-0.01630612,-0.02327567
2019-02-27,-0.00722364,-0.02322702,-0.01903704,-0.01638002,-0.02334957
2019-02-28,-0.00475598,-0.02270761,-0.01858252,-0.01532464,-0.02193118
2019-03-01,-0.00403311,-0.02271345,-0.01858836,-0.01533049,-0.02193702
2019-03-04,0.01047058,-0.02271498,-0.01858989,-0.01533201,-0.02193855
2019-03-05,0.00307507,-0.02257621,-0.01845112,-0.01519325,-0.02179978
2019-03-06,0.00900680,-0.02259208,-0.01846699,-0.01520912,-0.02181565
2019-03-07,-0.01129831,-0.02252987,-0.01840478,-0.01514690,-0.02175344
2019-03-08,-0.00832645,-0.02270076,-0.01857567,-0.01531780,-0.02192434
2019-03-11,0.01309655,-0.02273655,-0.01861146,-0.01535358,-0.02196012
2019-03-12,-0.00508523,-0.02255403,-0.01842894,-0.01517107,-0.02177760
2019-03-13,0.00675045,-0.02259726,-0.01856271,-0.01542576,-0.02189326
2019-03-14,0.01088373,-0.02269407,-0.01865952,-0.01552257,-0.02199006
2019-03-18,0.01798154,-0.02279330,-0.01875875,-0.01562181,-0.02208930
2019-03-19,-0.00168492,-0.02293637,-0.01890182,-0.01555796,-0.02223236
2019-03-20,-0.00118626,-0.02276430,-0.01872975,-0.01538589,-0.02206030
2019-03-21,-0.00020496,-0.02268290,-0.01864835,-0.01530449,-0.02197890
2019-03-22,-0.00057410,-0.02264776,-0.01861321,-0.01526935,-0.02194376
2019-03-25,-0.00781695,-0.02262352,-0.01858897,-0.01524511,-0.02191952
2019-03-26,0.00325870,-0.02252005,-0.01848550,-0.01485847,-0.02181605
2019-03-27,-0.01022847,-0.02260605,-0.01857150,-0.01473863,-0.02190205
2019-03-28,0.00236214,-0.02247956,-0.01844501,-0.01449124,-0.02177556
2019-03-29,0.00649527,-0.02257509,-0.01854054,-0.01458677,-0.02187109
2019-04-01,0.00892160,-0.02267429,-0.01863974,-0.01468597,-0.02197029
2019-04-02,0.00370283,-0.02275920,-0.01872465,-0.01477088,-0.02205520
2019-04-03,-0.00045920,-0.02273940,-0.01870485,-0.01475108,-0.02203540
2019-04-04,-0.00769723,-0.02267742,-0.01864287,-0.01468910,-0.02197342
2019-04-05,-0.00068138,-0.02255243,-0.01851788,-0.01456411,-0.02184843
2019-04-08,-0.00035903,-0.02257398,-0.01853943,-0.01458566,-0.02186998
2019-04-09,0.00565117,-0.02258703,-0.01855248,-0.01459871,-0.02188303
2019-04-10,0.00384222,-0.02267110,-0.01863655,-0.01468278,-0.02196710
2019-04-11,0.01101409,-0.02269285,-0.01865830,-0.01470453,-0.02198885
2019-04-12,0.00577387,-0.02257196,-0.01846408,-0.01457597,-0.02180898
2019-04-15,-0.00291103,-0.02259427,-0.01848639,-0.01459828,-0.02183129
2019-04-16,0.00024240,-0.02264203,-0.01853415,-0.01395822,-0.02187905
2019-04-17,0.00415259,-0.02263458,-0.01852670,-0.01395077,-0.02187160
2019-04-18,-0.00453070,-0.02261117,-0.01850329,-0.01392736,-0.02184819
2019-04-23,0.01011727,-0.02264635,-0.01853847,-0.01396254,-0.02188337
2019-04-24,0.00732533,-0.02258278,-0.01847490,-0.01389897,-0.02181980
2019-04-25,-0.01176477,-0.02258440,-0.01847653,-0.01390059,-0.02182142
2019-04-26,0.00024455,-0.02267815,-0.01857028,-0.01399435,-0.02191518
2019-04-29,-0.01390249,-0.02263763,-0.01852975,-0.01289029,-0.02187465
2019-04-30,0.00118296,-0.02269245,-0.01858458,-0.01364477,-0.02192947
2019-05-02,-0.00361163,-0.02262803,-0.01852016,-0.01358035,-0.02186505
2019-05-03,-0.01405882,-0.02263638,-0.01852850,-0.01358870,-0.02187340
2019-05-06,-0.00547295,-0.02268880,-0.01858092,-0.01404033,-0.02192582
2019-05-07,-0.01120112,-0.02265719,-0.01854931,-0.01400872,-0.02189421
2019-05-08,0.00644778,-0.02267627,-0.01856839,-0.01402780,-0.02191329
2019-05-09,-0.00346109,-0.02259612,-0.01848824,-0.01394764,-0.02183314
2019-05-10,-0.00338497,-0.02263018,-0.01852230,-0.01398171,-0.02186720
2019-05-13,-0.01299824,-0.02264071,-0.01853283,-0.01399224,-0.02187773
2019-05-14,-0.01124289,-0.02268923,-0.01858136,-0.01404076,-0.02192625
2019-05-15,0.00514359,-0.02268792,-0.01858005,-0.01403945,-0.02192494
